# time,x,y,theta,velocity
1.760748758368259668e+09,-1.422733306884765625e+01,-1.379730701446533203e+01,2.491545438766479492e+00,4.000000000000000000e+00
1.760748758387983322e+09,-1.429105186462402344e+01,-1.374893379211425781e+01,2.488086462020874023e+00,4.000000000000000000e+00
1.760748758408264875e+09,-1.435463142395019531e+01,-1.370037841796875000e+01,2.484614610671997070e+00,4.000000000000000000e+00
1.760748758427992344e+09,-1.441806602478027344e+01,-1.365163326263427734e+01,2.481143236160278320e+00,4.000000000000000000e+00
1.760748758448334455e+09,-1.448144245147705078e+01,-1.360281276702880859e+01,2.479420423507690430e+00,4.000000000000000000e+00
1.760748758467940569e+09,-1.454484081268310547e+01,-1.355402183532714844e+01,2.480084419250488281e+00,4.000000000000000000e+00
1.760748758488219738e+09,-1.460826778411865234e+01,-1.350526618957519531e+01,2.482099771499633789e+00,4.000000000000000000e+00
1.760748758507993460e+09,-1.467173862457275391e+01,-1.345656967163085938e+01,2.484862089157104492e+00,4.000000000000000000e+00
1.760748758528302431e+09,-1.473527622222900391e+01,-1.340795898437500000e+01,2.488024234771728516e+00,4.000000000000000000e+00
1.760748758547952652e+09,-1.479890060424804688e+01,-1.335946273803710938e+01,2.491389513015747070e+00,4.000000000000000000e+00
1.760748758568379641e+09,-1.486262989044189453e+01,-1.331110286712646484e+01,2.494848966598510742e+00,4.000000000000000000e+00
1.760748758587970018e+09,-1.492647647857666016e+01,-1.326289939880371094e+01,2.498344659805297852e+00,4.000000000000000000e+00
1.760748758608252287e+09,-1.499045276641845703e+01,-1.321486759185791016e+01,2.501847028732299805e+00,4.000000000000000000e+00
1.760748758628053904e+09,-1.505456733703613281e+01,-1.316702079772949219e+01,2.505342721939086914e+00,4.000000000000000000e+00
1.760748758648267984e+09,-1.511882591247558594e+01,-1.311936759948730469e+01,2.508826494216918945e+00,4.000000000000000000e+00
1.760748758667999983e+09,-1.518314170837402344e+01,-1.307179260253906250e+01,2.510555267333984375e+00,4.000000000000000000e+00
1.760748758688318968e+09,-1.524743652343750000e+01,-1.302418708801269531e+01,2.509893655776977539e+00,4.000000000000000000e+00
1.760748758707973480e+09,-1.531170463562011719e+01,-1.297654724121093750e+01,2.507879257202148438e+00,4.000000000000000000e+00
1.760748758728786469e+09,-1.537592983245849609e+01,-1.292884826660156250e+01,2.505116701126098633e+00,4.000000000000000000e+00
1.760748758747997761e+09,-1.544008922576904297e+01,-1.288106250762939453e+01,2.501954078674316406e+00,4.000000000000000000e+00
1.760748758768349409e+09,-1.550416469573974609e+01,-1.283316230773925781e+01,2.498588323593139648e+00,4.000000000000000000e+00
1.760748758787896872e+09,-1.556813621520996094e+01,-1.278512477874755859e+01,2.495128154754638672e+00,4.000000000000000000e+00
1.760748758808390856e+09,-1.563199043273925781e+01,-1.273693084716796875e+01,2.491631984710693359e+00,4.000000000000000000e+00
1.760748758827962399e+09,-1.569571399688720703e+01,-1.268856525421142578e+01,2.488129138946533203e+00,4.000000000000000000e+00
1.760748758848241568e+09,-1.575929927825927734e+01,-1.264001655578613281e+01,2.484632968902587891e+00,4.000000000000000000e+00
1.760748758868018150e+09,-1.582273674011230469e+01,-1.259127616882324219e+01,2.481149196624755859e+00,4.000000000000000000e+00
1.760748758888243198e+09,-1.588602256774902344e+01,-1.254233837127685547e+01,2.477678060531616211e+00,4.000000000000000000e+00
1.760748758908034801e+09,-1.594924449920654297e+01,-1.249331855773925781e+01,2.475961208343505859e+00,4.000000000000000000e+00
1.760748758928377867e+09,-1.601248741149902344e+01,-1.244432353973388672e+01,2.476632595062255859e+00,4.000000000000000000e+00
1.760748758947940588e+09,-1.607575416564941406e+01,-1.239536094665527344e+01,2.478655338287353516e+00,4.000000000000000000e+00
1.760748758968240261e+09,-1.613906288146972656e+01,-1.234645462036132812e+01,2.481424093246459961e+00,4.000000000000000000e+00
1.760748758988070488e+09,-1.620243835449218750e+01,-1.229763317108154297e+01,2.484591722488403320e+00,4.000000000000000000e+00
1.760748759008227348e+09,-1.626589965820312500e+01,-1.224892234802246094e+01,2.487961053848266602e+00,4.000000000000000000e+00
1.760748759028015375e+09,-1.632946395874023438e+01,-1.220034790039062500e+01,2.491423845291137695e+00,4.000000000000000000e+00
1.760748759048367262e+09,-1.639314842224121094e+01,-1.215192890167236328e+01,2.494922161102294922e+00,4.000000000000000000e+00
1.760748759067910194e+09,-1.645696067810058594e+01,-1.210368061065673828e+01,2.498426675796508789e+00,4.000000000000000000e+00
1.760748759088380575e+09,-1.652091217041015625e+01,-1.205561542510986328e+01,2.501923799514770508e+00,4.000000000000000000e+00
1.760748759108030319e+09,-1.658500862121582031e+01,-1.200774383544921875e+01,2.505408525466918945e+00,4.000000000000000000e+00
1.760748759128348112e+09,-1.664925384521484375e+01,-1.196007251739501953e+01,2.508880138397216797e+00,4.000000000000000000e+00
1.760748759148234367e+09,-1.671356010437011719e+01,-1.191248416900634766e+01,2.510597467422485352e+00,4.000000000000000000e+00
1.760748759168378592e+09,-1.677784729003906250e+01,-1.186487007141113281e+01,2.509926319122314453e+00,4.000000000000000000e+00
1.760748759187966347e+09,-1.684210968017578125e+01,-1.181722259521484375e+01,2.507904052734375000e+00,4.000000000000000000e+00
1.760748759208219528e+09,-1.690633201599121094e+01,-1.176951885223388672e+01,2.505135059356689453e+00,4.000000000000000000e+00
1.760748759227984905e+09,-1.697048950195312500e+01,-1.172172927856445312e+01,2.501967668533325195e+00,4.000000000000000000e+00
1.760748759248215199e+09,-1.703456115722656250e+01,-1.167382621765136719e+01,2.498598337173461914e+00,4.000000000000000000e+00
1.760748759267924070e+09,-1.709853172302246094e+01,-1.162578773498535156e+01,2.495135545730590820e+00,4.000000000000000000e+00
1.760748759288385630e+09,-1.716238594055175781e+01,-1.157759189605712891e+01,2.491637468338012695e+00,4.000000000000000000e+00
1.760748759307919979e+09,-1.722620201110839844e+01,-1.152934837341308594e+01,2.489875078201293945e+00,4.000000000000000000e+00
1.760748759328261614e+09,-1.729005622863769531e+01,-1.148115444183349609e+01,2.490498542785644531e+00,4.000000000000000000e+00
1.760748759348039865e+09,-1.735394859313964844e+01,-1.143301105499267578e+01,2.492477178573608398e+00,4.000000000000000000e+00
1.760748759368126154e+09,-1.741780090332031250e+01,-1.138481521606445312e+01,2.493466615676879883e+00,4.000000000000000000e+00
1.760748759387962103e+09,-1.748164176940917969e+01,-1.133660411834716797e+01,2.494225740432739258e+00,4.000000000000000000e+00
1.760748759408324003e+09,-1.754556465148925781e+01,-1.128850269317626953e+01,2.496228694915771484e+00,4.000000000000000000e+00
1.760748759427930117e+09,-1.760957527160644531e+01,-1.124051666259765625e+01,2.498933315277099609e+00,4.000000000000000000e+00
1.760748759448302507e+09,-1.767368316650390625e+01,-1.119266128540039062e+01,2.502024173736572266e+00,4.000000000000000000e+00
1.760748759467984438e+09,-1.773790168762207031e+01,-1.114495182037353516e+01,2.505320310592651367e+00,4.000000000000000000e+00
1.760748759488300562e+09,-1.780223846435546875e+01,-1.109740447998046875e+01,2.508719205856323242e+00,4.000000000000000000e+00
1.760748759507964373e+09,-1.786670303344726562e+01,-1.105003261566162109e+01,2.512165069580078125e+00,4.000000000000000000e+00
1.760748759528443575e+09,-1.793121528625488281e+01,-1.100272274017333984e+01,2.513885736465454102e+00,4.000000000000000000e+00
1.760748759547941685e+09,-1.799569702148437500e+01,-1.095537185668945312e+01,2.513230323791503906e+00,4.000000000000000000e+00
1.760748759568284512e+09,-1.806014633178710938e+01,-1.090797710418701172e+01,2.511227130889892578e+00,4.000000000000000000e+00
