# time,x,y,theta,velocity
1.762312785221049547e+09,3.206266021728515625e+01,3.251145172119140625e+01,2.562761068344116211e+00,4.000000000000000000e+00
1.762312785240204334e+09,3.200296020507812500e+01,3.255465698242187500e+01,2.566340446472167969e+00,4.000000000000000000e+00
1.762312785260496855e+09,3.193959999084472656e+01,3.259848785400390625e+01,2.572951316833496094e+00,4.000000000000000000e+00
1.762312785280221939e+09,3.186655426025390625e+01,3.264636611938476562e+01,2.583545446395874023e+00,4.000000000000000000e+00
1.762312785300359726e+09,3.179240989685058594e+01,3.269438171386718750e+01,2.593551397323608398e+00,4.000000000000000000e+00
1.762312785320232630e+09,3.172467422485351562e+01,3.273898696899414062e+01,2.601934432983398438e+00,4.000000000000000000e+00
1.762312785340259552e+09,3.166016769409179688e+01,3.278132629394531250e+01,2.609023332595825195e+00,4.000000000000000000e+00
1.762312785360132217e+09,3.160071754455566406e+01,3.282156753540039062e+01,2.614106178283691406e+00,4.000000000000000000e+00
1.762312785381521702e+09,3.154122543334960938e+01,3.286101150512695312e+01,2.619855165481567383e+00,4.000000000000000000e+00
1.762312785400944710e+09,3.148066902160644531e+01,3.290010070800781250e+01,2.627250194549560547e+00,4.000000000000000000e+00
1.762312785420825481e+09,3.140712547302246094e+01,3.294459915161132812e+01,2.638366222381591797e+00,4.000000000000000000e+00
1.762312785440135717e+09,3.132906913757324219e+01,3.299057769775390625e+01,2.649279832839965820e+00,4.000000000000000000e+00
1.762312785460577011e+09,3.125991821289062500e+01,3.303189086914062500e+01,2.656564235687255859e+00,4.000000000000000000e+00
1.762312785480213881e+09,3.119425964355468750e+01,3.307118988037109375e+01,2.661568403244018555e+00,4.000000000000000000e+00
1.762312785500761747e+09,3.113109016418457031e+01,3.310919952392578125e+01,2.664291381835937500e+00,4.000000000000000000e+00
1.762312785520117521e+09,3.108300209045410156e+01,3.313943862915039062e+01,2.665981769561767578e+00,4.000000000000000000e+00
1.762312785540495157e+09,3.102120971679687500e+01,3.317458724975585938e+01,2.670228719711303711e+00,4.000000000000000000e+00
1.762312785560076237e+09,3.095569038391113281e+01,3.321234512329101562e+01,2.671785593032836914e+00,4.000000000000000000e+00
1.762312785580365181e+09,3.088943481445312500e+01,3.324907684326171875e+01,2.676037073135375977e+00,4.000000000000000000e+00
1.762312785600412130e+09,3.081535911560058594e+01,3.328844070434570312e+01,2.683373689651489258e+00,4.000000000000000000e+00
1.762312785620740175e+09,3.074335861206054688e+01,3.332653427124023438e+01,2.690466880798339844e+00,4.000000000000000000e+00
1.762312785640228271e+09,3.067064857482910156e+01,3.336588668823242188e+01,2.692547559738159180e+00,4.000000000000000000e+00
1.762312785660619736e+09,3.060053253173828125e+01,3.340341567993164062e+01,2.695062398910522461e+00,4.000000000000000000e+00
1.762312785680225849e+09,3.051957702636718750e+01,3.344538879394531250e+01,2.699983596801757812e+00,4.000000000000000000e+00
1.762312785701291084e+09,3.044531059265136719e+01,3.348360824584960938e+01,2.707552194595336914e+00,4.000000000000000000e+00
1.762312785720229626e+09,3.037692451477050781e+01,3.351846694946289062e+01,2.715958118438720703e+00,4.000000000000000000e+00
1.762312785740297794e+09,3.031458663940429688e+01,3.354990005493164062e+01,2.723065853118896484e+00,4.000000000000000000e+00
1.762312785760191917e+09,3.024566650390625000e+01,3.358434295654296875e+01,2.728846788406372070e+00,4.000000000000000000e+00
1.762312785780663490e+09,3.017637634277343750e+01,3.361847305297851562e+01,2.735698223114013672e+00,4.000000000000000000e+00
1.762312785800590754e+09,3.011239624023437500e+01,3.364949798583984375e+01,2.742089033126831055e+00,4.000000000000000000e+00
1.762312785820629358e+09,3.004910850524902344e+01,3.368032455444335938e+01,2.747911214828491211e+00,4.000000000000000000e+00
1.762312785840172529e+09,2.998268890380859375e+01,3.371229934692382812e+01,2.751820802688598633e+00,4.000000000000000000e+00
1.762312785860600233e+09,2.990178298950195312e+01,3.374972534179687500e+01,2.760056972503662109e+00,4.000000000000000000e+00
1.762312785880341768e+09,2.982625770568847656e+01,3.378357696533203125e+01,2.771036148071289062e+00,4.000000000000000000e+00
1.762312785900471449e+09,2.975677490234375000e+01,3.381440734863281250e+01,2.780520915985107422e+00,4.000000000000000000e+00
1.762312785920109749e+09,2.968595504760742188e+01,3.384492492675781250e+01,2.790126800537109375e+00,4.000000000000000000e+00
1.762312785940611601e+09,2.961574554443359375e+01,3.387465286254882812e+01,2.799059867858886719e+00,4.000000000000000000e+00
1.762312785960054874e+09,2.953485107421875000e+01,3.390659713745117188e+01,2.810889244079589844e+00,4.000000000000000000e+00
1.762312785980735302e+09,2.945280647277832031e+01,3.393790817260742188e+01,2.822926998138427734e+00,4.000000000000000000e+00
1.762312786000152349e+09,2.937931632995605469e+01,3.396622085571289062e+01,2.832697391510009766e+00,4.000000000000000000e+00
1.762312786020741701e+09,2.931091308593750000e+01,3.399176025390625000e+01,2.843327522277832031e+00,4.000000000000000000e+00
1.762312786040125608e+09,2.923500061035156250e+01,3.401907348632812500e+01,2.854214906692504883e+00,4.000000000000000000e+00
1.762312786060626030e+09,2.915688705444335938e+01,3.404672241210937500e+01,2.862601518630981445e+00,4.000000000000000000e+00
1.762312786080133915e+09,2.907950592041015625e+01,3.407353210449218750e+01,2.869068622589111328e+00,4.000000000000000000e+00
1.762312786100689888e+09,2.899725341796875000e+01,3.410144424438476562e+01,2.875910520553588867e+00,4.000000000000000000e+00
1.762312786120295525e+09,2.891915512084960938e+01,3.412725448608398438e+01,2.882295608520507812e+00,4.000000000000000000e+00
1.762312786140402317e+09,2.884578323364257812e+01,3.415110397338867188e+01,2.888399124145507812e+00,4.000000000000000000e+00
1.762312786160161734e+09,2.877076911926269531e+01,3.417501068115234375e+01,2.891129970550537109e+00,4.000000000000000000e+00
1.762312786180310965e+09,2.870520401000976562e+01,3.419461059570312500e+01,2.896843910217285156e+00,4.000000000000000000e+00
1.762312786200487137e+09,2.862808036804199219e+01,3.421652221679687500e+01,2.906597137451171875e+00,4.000000000000000000e+00
1.762312786220711946e+09,2.854527473449707031e+01,3.423926162719726562e+01,2.916532039642333984e+00,4.000000000000000000e+00
1.762312786240228891e+09,2.846047210693359375e+01,3.426232147216796875e+01,2.922379016876220703e+00,4.000000000000000000e+00
1.762312786260634899e+09,2.838008880615234375e+01,3.428408432006835938e+01,2.927834749221801758e+00,4.000000000000000000e+00
1.762312786280243635e+09,2.829984664916992188e+01,3.430590438842773438e+01,2.934185266494750977e+00,4.000000000000000000e+00
1.762312786300351858e+09,2.823898315429687500e+01,3.432489776611328125e+01,2.930385112762451172e+00,4.000000000000000000e+00
1.762312786320236921e+09,2.816710281372070312e+01,3.434458160400390625e+01,2.930943012237548828e+00,4.000000000000000000e+00
1.762312786340526581e+09,2.806243896484375000e+01,3.436846542358398438e+01,2.943232774734497070e+00,4.000000000000000000e+00
1.762312786360455036e+09,2.796151542663574219e+01,3.439098358154296875e+01,2.955930471420288086e+00,4.000000000000000000e+00
1.762312786381003141e+09,2.787624549865722656e+01,3.441044235229492188e+01,2.964873075485229492e+00,4.000000000000000000e+00
1.762312786400146484e+09,2.780254745483398438e+01,3.442810058593750000e+01,2.970198154449462891e+00,4.000000000000000000e+00
1.762312786420615435e+09,2.774121284484863281e+01,3.444333648681640625e+01,2.973477840423583984e+00,4.000000000000000000e+00
1.762312786440132380e+09,2.766697883605957031e+01,3.445915603637695312e+01,2.985397577285766602e+00,4.000000000000000000e+00
1.762312786460869074e+09,2.759853553771972656e+01,3.447409057617187500e+01,2.996233940124511719e+00,3.993779182434082031e+00
1.762312786480075359e+09,2.753733062744140625e+01,3.448718643188476562e+01,3.007534027099609375e+00,3.981049537658691406e+00
1.762312786500514746e+09,2.746026229858398438e+01,3.450170516967773438e+01,3.020006418228149414e+00,3.963967084884643555e+00
1.762312786520384550e+09,2.737652206420898438e+01,3.451628494262695312e+01,3.030821323394775391e+00,3.952764749526977539e+00
1.762312786540687084e+09,2.729577445983886719e+01,3.452941131591796875e+01,3.039690017700195312e+00,3.936597347259521484e+00
1.762312786560245037e+09,2.721442413330078125e+01,3.454144287109375000e+01,3.050392389297485352e+00,3.917083263397216797e+00
1.762312786580528498e+09,2.714495658874511719e+01,3.455213546752929688e+01,3.060617685317993164e+00,3.895281314849853516e+00
1.762312786600224733e+09,2.707886695861816406e+01,3.456203460693359375e+01,3.070673942565917969e+00,3.871881961822509766e+00
1.762312786620391130e+09,2.700548553466796875e+01,3.457180786132812500e+01,3.081620216369628906e+00,3.856537103652954102e+00
1.762312786640132666e+09,2.692518806457519531e+01,3.458116912841796875e+01,3.092272043228149414e+00,3.837271213531494141e+00
1.762312786660403967e+09,2.684691047668457031e+01,3.458968353271484375e+01,3.101081132888793945e+00,3.815329790115356445e+00
1.762312786680230141e+09,2.677181625366210938e+01,3.459755706787109375e+01,3.109273433685302734e+00,3.791524648666381836e+00
1.762312786700237036e+09,2.669422340393066406e+01,3.460441207885742188e+01,3.121349096298217773e+00,3.775913953781127930e+00
1.762312786720216036e+09,2.662451553344726562e+01,3.461035156250000000e+01,3.131773710250854492e+00,3.756148099899291992e+00
1.762312786740485668e+09,2.654816436767578125e+01,3.461549758911132812e+01,-3.140517711639404297e+00,3.733539819717407227e+00
1.762312786760799170e+09,2.646445655822753906e+01,3.462011337280273438e+01,-3.128077030181884766e+00,3.708945751190185547e+00
1.762312786780643702e+09,2.638573646545410156e+01,3.462379074096679688e+01,-3.118384122848510742e+00,3.692817449569702148e+00
1.762312786800132275e+09,2.630897140502929688e+01,3.462697219848632812e+01,-3.110161066055297852e+00,3.672346115112304688e+00
1.762312786820592165e+09,2.623700714111328125e+01,3.462918472290039062e+01,-3.101041793823242188e+00,3.648894548416137695e+00
1.762312786840130806e+09,2.617346763610839844e+01,3.463100051879882812e+01,-3.093286037445068359e+00,3.623351097106933594e+00
1.762312786860490561e+09,2.610899925231933594e+01,3.463173675537109375e+01,-3.084688901901245117e+00,3.606600284576416016e+00
1.762312786880053043e+09,2.603703498840332031e+01,3.463248443603515625e+01,-3.076007366180419922e+00,3.585307836532592773e+00
1.762312786900535583e+09,2.595804214477539062e+01,3.463220977783203125e+01,-3.064946174621582031e+00,3.560887575149536133e+00
1.762312786920248985e+09,2.588303184509277344e+01,3.463121414184570312e+01,-3.054313421249389648e+00,3.544873476028442383e+00
1.762312786940618038e+09,2.581322860717773438e+01,3.462990570068359375e+01,-3.043724775314331055e+00,3.523758649826049805e+00
1.762312786960127592e+09,2.574982070922851562e+01,3.462729263305664062e+01,-3.031794548034667969e+00,3.499136447906494141e+00
1.762312786980714798e+09,2.567727088928222656e+01,3.462328338623046875e+01,-3.019666433334350586e+00,3.472043991088867188e+00
1.762312787000137091e+09,2.560438919067382812e+01,3.461917877197265625e+01,-3.008486509323120117e+00,3.454277515411376953e+00
1.762312787020613194e+09,2.553348159790039062e+01,3.461489486694335938e+01,-2.998399257659912109e+00,3.431503057479858398e+00
1.762312787040217876e+09,2.546610641479492188e+01,3.460967254638671875e+01,-2.989065885543823242e+00,3.405258893966674805e+00
1.762312787060449123e+09,2.540633392333984375e+01,3.460382843017578125e+01,-2.981433391571044922e+00,3.388048410415649414e+00
1.762312787080151796e+09,2.534827232360839844e+01,3.459785842895507812e+01,-2.974480152130126953e+00,3.365257024765014648e+00
1.762312787100555897e+09,2.527711868286132812e+01,3.458957672119140625e+01,-2.961971521377563477e+00,3.338852405548095703e+00
1.762312787120104313e+09,2.520482063293457031e+01,3.458056259155273438e+01,-2.950134754180908203e+00,3.321536779403686523e+00
1.762312787140721560e+09,2.513726806640625000e+01,3.457192611694335938e+01,-2.940319538116455078e+00,3.298847913742065430e+00
1.762312787160141945e+09,2.507379150390625000e+01,3.456253051757812500e+01,-2.931829452514648438e+00,3.272754430770874023e+00
1.762312787180594444e+09,2.501406478881835938e+01,3.455321121215820312e+01,-2.923171997070312500e+00,3.255643129348754883e+00
1.762312787200200558e+09,2.495634651184082031e+01,3.454314041137695312e+01,-2.914854764938354492e+00,3.233319520950317383e+00
1.762312787220384359e+09,2.489075088500976562e+01,3.453190994262695312e+01,-2.904808759689331055e+00,3.207683086395263672e+00
1.762312787240177155e+09,2.481960678100585938e+01,3.451883316040039062e+01,-2.893780231475830078e+00,3.190871238708496094e+00
1.762312787260645151e+09,2.475704574584960938e+01,3.450666046142578125e+01,-2.884215116500854492e+00,3.168947935104370117e+00
1.762312787280004978e+09,2.470412826538085938e+01,3.449532318115234375e+01,-2.875879526138305664e+00,3.154571294784545898e+00
1.762312787300936937e+09,2.464766120910644531e+01,3.448206329345703125e+01,-2.863875389099121094e+00,3.134337186813354492e+00
1.762312787320281744e+09,2.458500862121582031e+01,3.446743392944335938e+01,-2.850247383117675781e+00,3.110347747802734375e+00
1.762312787340803146e+09,2.452237510681152344e+01,3.445309448242187500e+01,-2.837772846221923828e+00,3.094616174697875977e+00
1.762312787360126257e+09,2.446190643310546875e+01,3.443756866455078125e+01,-2.825078487396240234e+00,3.073659658432006836e+00
1.762312787380683422e+09,2.440956306457519531e+01,3.442285919189453125e+01,-2.813149452209472656e+00,3.049350738525390625e+00
1.762312787400120497e+09,2.435354614257812500e+01,3.440707397460937500e+01,-2.800125598907470703e+00,3.033409595489501953e+00
1.762312787420650005e+09,2.429437065124511719e+01,3.439014434814453125e+01,-2.787275791168212891e+00,3.012458086013793945e+00
1.762312787440090179e+09,2.423352241516113281e+01,3.437150955200195312e+01,-2.773724555969238281e+00,2.998718500137329102e+00
1.762312787460683346e+09,2.417738723754882812e+01,3.435327529907226562e+01,-2.761221885681152344e+00,2.979274034500122070e+00
1.762312787480532169e+09,2.412297439575195312e+01,3.433445358276367188e+01,-2.748841524124145508e+00,2.966522693634033203e+00
1.762312787500335693e+09,2.406650733947753906e+01,3.431425094604492188e+01,-2.733980417251586914e+00,2.947783946990966797e+00
1.762312787520256042e+09,2.401055717468261719e+01,3.429316711425781250e+01,-2.720308780670166016e+00,2.925171613693237305e+00
1.762312787540672779e+09,2.395762443542480469e+01,3.427273178100585938e+01,-2.707855701446533203e+00,2.910342931747436523e+00
1.762312787560171366e+09,2.390279769897460938e+01,3.425098800659179688e+01,-2.695028781890869141e+00,2.890342950820922852e+00
1.762312787580278635e+09,2.385031890869140625e+01,3.422909164428710938e+01,-2.681826114654541016e+00,2.877227306365966797e+00
1.762312787600163937e+09,2.380028343200683594e+01,3.420784378051757812e+01,-2.669852972030639648e+00,2.858394384384155273e+00
1.762312787620248079e+09,2.375283813476562500e+01,3.418682861328125000e+01,-2.658883571624755859e+00,2.835851430892944336e+00
1.762312787640138149e+09,2.370204925537109375e+01,3.416249847412109375e+01,-2.645244121551513672e+00,2.821068286895751953e+00
1.762312787660497189e+09,2.365017509460449219e+01,3.413703918457031250e+01,-2.631597280502319336e+00,2.801217079162597656e+00
1.762312787680135965e+09,2.359956169128417969e+01,3.411204910278320312e+01,-2.618822574615478516e+00,2.788198947906494141e+00
1.762312787700597763e+09,2.355091857910156250e+01,3.408946609497070312e+01,-2.612498521804809570e+00,2.769537448883056641e+00
1.762312787720257759e+09,2.346530342102050781e+01,3.405111694335937500e+01,-2.596839189529418945e+00,2.757299661636352539e+00
1.762312787740607262e+09,2.339653778076171875e+01,3.401916503906250000e+01,-2.584869861602783203e+00,2.739178895950317383e+00
1.762312787760075808e+09,2.333981132507324219e+01,3.399249649047851562e+01,-2.575950145721435547e+00,2.727295637130737305e+00
1.762312787780612946e+09,2.329212951660156250e+01,3.396846008300781250e+01,-2.565963268280029297e+00,2.709434032440185547e+00
1.762312787800068378e+09,2.324017333984375000e+01,3.393991088867187500e+01,-2.552092075347900391e+00,2.697721004486083984e+00
1.762312787820626497e+09,2.318907165527343750e+01,3.390880584716796875e+01,-2.536824703216552734e+00,2.679995059967041016e+00
1.762312787840053558e+09,2.314437103271484375e+01,3.388197708129882812e+01,-2.522941350936889648e+00,2.658349514007568359e+00
1.762312787860729694e+09,2.310437965393066406e+01,3.385802078247070312e+01,-2.508983850479125977e+00,2.644154787063598633e+00
1.762312787880504847e+09,2.306479644775390625e+01,3.383293914794921875e+01,-2.495327472686767578e+00,2.624846696853637695e+00
1.762312787900480986e+09,2.301877021789550781e+01,3.380048751831054688e+01,-2.476347923278808594e+00,2.612185001373291016e+00
1.762312787920176744e+09,2.298562431335449219e+01,3.378051376342773438e+01,-2.462736606597900391e+00,2.593904018402099609e+00
1.762312787940574646e+09,2.294878578186035156e+01,3.375835037231445312e+01,-2.447253704071044922e+00,2.581915855407714844e+00
1.762312787960248232e+09,2.290566635131835938e+01,3.372423934936523438e+01,-2.426068305969238281e+00,2.564099311828613281e+00
1.762312787980430365e+09,2.286568260192871094e+01,3.369272994995117188e+01,-2.409873008728027344e+00,2.552415609359741211e+00
1.762312788000118971e+09,2.282737731933593750e+01,3.366174316406250000e+01,-2.393723249435424805e+00,2.534822702407836914e+00
1.762312788020318508e+09,2.278787040710449219e+01,3.362771987915039062e+01,-2.377238035202026367e+00,2.523285627365112305e+00
1.762312788040220022e+09,2.275084686279296875e+01,3.359455871582031250e+01,-2.358094453811645508e+00,2.505815982818603516e+00
1.762312788060940742e+09,2.271550750732421875e+01,3.356230163574218750e+01,-2.340991020202636719e+00,2.494359970092773438e+00
1.762312788080186129e+09,2.267990684509277344e+01,3.352967453002929688e+01,-2.326210021972656250e+00,2.476974248886108398e+00
1.762312788100615025e+09,2.265469169616699219e+01,3.350352859497070312e+01,-2.307655811309814453e+00,2.465573072433471680e+00
1.762312788120210886e+09,2.262100791931152344e+01,3.346801757812500000e+01,-2.287081241607666016e+00,2.448259830474853516e+00
1.762312788140769482e+09,2.258673095703125000e+01,3.343226242065429688e+01,-2.266885995864868164e+00,2.436906337738037109e+00
1.762312788160122156e+09,2.255722427368164062e+01,3.339784240722656250e+01,-2.247495651245117188e+00,2.419668197631835938e+00
1.762312788180666924e+09,2.252749443054199219e+01,3.336233520507812500e+01,-2.229343414306640625e+00,2.408363819122314453e+00
1.762312788200056791e+09,2.250039291381835938e+01,3.332656478881835938e+01,-2.211262226104736328e+00,2.391211032867431641e+00
1.762312788220452785e+09,2.246898841857910156e+01,3.328675842285156250e+01,-2.191269397735595703e+00,2.379962444305419922e+00
1.762312788240422964e+09,2.244123268127441406e+01,3.325063705444335938e+01,-2.175535917282104492e+00,2.372586011886596680e+00
1.762312788261139393e+09,2.239338111877441406e+01,3.319410324096679688e+01,-2.151925563812255859e+00,2.358074188232421875e+00
1.762312788280295849e+09,2.235827064514160156e+01,3.314482879638671875e+01,-2.131893634796142578e+00,2.348557710647583008e+00
1.762312788300740004e+09,2.232800865173339844e+01,3.308947372436523438e+01,-2.104992151260375977e+00,2.332721948623657227e+00
1.762312788320157290e+09,2.230131721496582031e+01,3.304648208618164062e+01,-2.085237264633178711e+00,2.322337388992309570e+00
1.762312788340599060e+09,2.228160095214843750e+01,3.301773452758789062e+01,-2.066696882247924805e+00,2.306030511856079102e+00
1.762312788360330582e+09,2.225709915161132812e+01,3.297199630737304688e+01,-2.042291879653930664e+00,2.295336723327636719e+00
1.762312788380228519e+09,2.223459243774414062e+01,3.293013000488281250e+01,-2.020532846450805664e+00,2.278946876525878906e+00
1.762312788400172472e+09,2.221622085571289062e+01,3.289630889892578125e+01,-1.999684929847717285e+00,2.268198728561401367e+00
1.762312788420217991e+09,2.219491577148437500e+01,3.285686111450195312e+01,-1.979784011840820312e+00,2.251920938491821289e+00
1.762312788440626383e+09,2.217792320251464844e+01,3.282527160644531250e+01,-1.960148096084594727e+00,2.241246461868286133e+00
1.762312788460486889e+09,2.216067886352539062e+01,3.278873825073242188e+01,-1.939497232437133789e+00,2.234246253967285156e+00
1.762312788480254173e+09,2.213968276977539062e+01,3.274911499023437500e+01,-1.918479323387145996e+00,2.220606803894042969e+00
1.762312788500610828e+09,2.212471008300781250e+01,3.270994949340820312e+01,-1.897473573684692383e+00,2.211662530899047852e+00
1.762312788520220757e+09,2.210986709594726562e+01,3.266485214233398438e+01,-1.874891161918640137e+00,2.196970939636230469e+00
1.762312788540363073e+09,2.209707260131835938e+01,3.261928939819335938e+01,-1.851524353027343750e+00,2.187336683273315430e+00
1.762312788560128927e+09,2.208220481872558594e+01,3.257559967041015625e+01,-1.829335927963256836e+00,2.172469139099121094e+00
1.762312788580592155e+09,2.206892204284667969e+01,3.252510833740234375e+01,-1.802479624748229980e+00,2.162719249725341797e+00
1.762312788600021839e+09,2.205642509460449219e+01,3.248754501342773438e+01,-1.782501220703125000e+00,2.148114919662475586e+00
1.762312788621085167e+09,2.204553222656250000e+01,3.244527816772460938e+01,-1.759716629981994629e+00,2.138537645339965820e+00
1.762312788640041113e+09,2.203546714782714844e+01,3.241044616699218750e+01,-1.737867116928100586e+00,2.132257223129272461e+00
1.762312788660624981e+09,2.202749252319335938e+01,3.236769104003906250e+01,-1.711802124977111816e+00,2.120373487472534180e+00
1.762312788680036783e+09,2.202134704589843750e+01,3.233182144165039062e+01,-1.688766121864318848e+00,2.112580537796020508e+00
1.762312788700978041e+09,2.201572990417480469e+01,3.228940582275390625e+01,-1.663611054420471191e+00,2.100267171859741211e+00
1.762312788720074654e+09,2.201121711730957031e+01,3.224150848388671875e+01,-1.634975194931030273e+00,2.092192173004150391e+00
1.762312788740597725e+09,2.200878524780273438e+01,3.220389175415039062e+01,-1.611669182777404785e+00,2.086896896362304688e+00
1.762312788760239840e+09,2.200585556030273438e+01,3.215768051147460938e+01,-1.585298657417297363e+00,2.076877832412719727e+00
1.762312788780475855e+09,2.200414276123046875e+01,3.211351776123046875e+01,-1.559342741966247559e+00,2.070307493209838867e+00
1.762312788800576448e+09,2.200239944458007812e+01,3.207648468017578125e+01,-1.537359237670898438e+00,2.060259342193603516e+00
1.762312788820868969e+09,2.200202178955078125e+01,3.202367782592773438e+01,-1.504572987556457520e+00,2.053669929504394531e+00
1.762312788840194941e+09,2.200474739074707031e+01,3.198250007629394531e+01,-1.477436184883117676e+00,2.049348592758178711e+00
1.762312788860373974e+09,2.200897979736328125e+01,3.193840789794921875e+01,-1.447912454605102539e+00,2.041762590408325195e+00
1.762312788880183935e+09,2.201320075988769531e+01,3.190056800842285156e+01,-1.423254728317260742e+00,2.036787748336791992e+00
1.762312788900294781e+09,2.201989364624023438e+01,3.185719680786132812e+01,-1.394270181655883789e+00,2.030006885528564453e+00
1.762312788920271635e+09,2.202638626098632812e+01,3.181755828857421875e+01,-1.367554426193237305e+00,2.025560140609741211e+00
1.762312788940282583e+09,2.203508567810058594e+01,3.177615928649902344e+01,-1.337816715240478516e+00,2.022644042968750000e+00
1.762312788960287094e+09,2.204589843750000000e+01,3.173789596557617188e+01,-1.308177471160888672e+00,2.018319368362426758e+00
1.762312788980495930e+09,2.205872344970703125e+01,3.169735908508300781e+01,-1.276156663894653320e+00,2.015483379364013672e+00
1.762312789000601768e+09,2.206972694396972656e+01,3.166152191162109375e+01,-1.248389005661010742e+00,2.011679410934448242e+00
1.762312789020625830e+09,2.208372306823730469e+01,3.162291526794433594e+01,-1.217941999435424805e+00,2.009184598922729492e+00
1.762312789040021658e+09,2.210063552856445312e+01,3.158244323730468750e+01,-1.185163497924804688e+00,2.007548809051513672e+00
1.762312789060596228e+09,2.211488151550292969e+01,3.154766464233398438e+01,-1.156073451042175293e+00,2.005149364471435547e+00
1.762312789080015182e+09,2.213334465026855469e+01,3.150928497314453125e+01,-1.124526977539062500e+00,2.003575801849365234e+00
1.762312789100678921e+09,2.215209960937500000e+01,3.147227096557617188e+01,-1.094415426254272461e+00,2.002215623855590820e+00
1.762312789120039940e+09,2.217257308959960938e+01,3.143462753295898438e+01,-1.062848448753356934e+00,2.001323699951171875e+00
1.762312789140558958e+09,2.218695831298828125e+01,3.140517807006835938e+01,-1.038617610931396484e+00,2.000738620758056641e+00
1.762312789160177946e+09,2.221016693115234375e+01,3.136894226074218750e+01,-1.008466362953186035e+00,2.000355243682861328e+00
1.762312789180549145e+09,2.223201560974121094e+01,3.133594894409179688e+01,-9.803450703620910645e-01,2.000103473663330078e+00
1.762312789200116158e+09,2.225833702087402344e+01,3.130001258850097656e+01,-9.512597918510437012e-01,1.999938607215881348e+00
1.762312789220587969e+09,2.227755546569824219e+01,3.126971817016601562e+01,-9.285669922828674316e-01,1.999830484390258789e+00
1.762312789240154505e+09,2.230416107177734375e+01,3.123595428466796875e+01,-8.999236822128295898e-01,1.999759554862976074e+00
1.762312789260468245e+09,2.233857154846191406e+01,3.119606781005859375e+01,-8.676505684852600098e-01,2.000247716903686523e+00
1.762312789280225992e+09,2.236367225646972656e+01,3.116454696655273438e+01,-8.438595533370971680e-01,2.000690698623657227e+00
1.762312789300355434e+09,2.238914299011230469e+01,3.113626098632812500e+01,-8.107661604881286621e-01,2.002080440521240234e+00
1.762312789320200920e+09,2.241170120239257812e+01,3.111046791076660156e+01,-7.869094014167785645e-01,2.003341197967529297e+00
1.762312789340319633e+09,2.243118286132812500e+01,3.108729934692382812e+01,-7.599735260009765625e-01,2.004484653472900391e+00
1.762312789360227346e+09,2.246596717834472656e+01,3.105657768249511719e+01,-7.286445498466491699e-01,2.006902933120727539e+00
1.762312789380511284e+09,2.249442481994628906e+01,3.103058433532714844e+01,-7.023895382881164551e-01,2.009096384048461914e+00
1.762312789400277615e+09,2.252409744262695312e+01,3.100423812866210938e+01,-6.780634522438049316e-01,2.011086463928222656e+00
1.762312789420646191e+09,2.254584312438964844e+01,3.098312950134277344e+01,-6.596820354461669922e-01,2.014597892761230469e+00
1.762312789440126181e+09,2.257646369934082031e+01,3.096167373657226562e+01,-6.322142481803894043e-01,2.017783403396606445e+00
1.762312789460476398e+09,2.261806869506835938e+01,3.093634605407714844e+01,-6.001527309417724609e-01,2.022651433944702148e+00
1.762312789480215073e+09,2.264761161804199219e+01,3.091484451293945312e+01,-5.789198875427246094e-01,2.027067422866821289e+00
1.762312789500577450e+09,2.268221855163574219e+01,3.089198303222656250e+01,-5.545849204063415527e-01,2.031073331832885742e+00
1.762312789520011187e+09,2.271463775634765625e+01,3.087194442749023438e+01,-5.317082405090332031e-01,2.036915779113769531e+00
1.762312789540614605e+09,2.274642181396484375e+01,3.085178565979003906e+01,-5.111691355705261230e-01,2.042216062545776367e+00
1.762312789560169220e+09,2.278293609619140625e+01,3.083121871948242188e+01,-4.864547252655029297e-01,2.049430847167968750e+00
1.762312789580595255e+09,2.281795883178710938e+01,3.081233787536621094e+01,-4.645876884460449219e-01,2.055975914001464844e+00
1.762312789600147486e+09,2.285574722290039062e+01,3.079248237609863281e+01,-4.426790177822113037e-01,2.061913490295410156e+00
1.762312789620854616e+09,2.288435554504394531e+01,3.077718925476074219e+01,-4.262884855270385742e-01,2.069879770278930664e+00
1.762312789640146255e+09,2.293705940246582031e+01,3.075487327575683594e+01,-3.960600197315216064e-01,2.077106475830078125e+00
1.762312789660599709e+09,2.297568511962890625e+01,3.073815345764160156e+01,-3.757109045982360840e-01,2.086396932601928711e+00
1.762312789680137634e+09,2.301264762878417969e+01,3.072291564941406250e+01,-3.567570745944976807e-01,2.094824790954589844e+00
1.762312789700378895e+09,2.305360603332519531e+01,3.070778656005859375e+01,-3.361321389675140381e-01,2.102470397949218750e+00
1.762312789720288992e+09,2.309270286560058594e+01,3.069315528869628906e+01,-3.170308470726013184e-01,2.112280845642089844e+00
1.762312789740227699e+09,2.313018608093261719e+01,3.067979240417480469e+01,-2.999285757541656494e-01,2.121180772781372070e+00
1.762312789760153294e+09,2.317499732971191406e+01,3.066613197326660156e+01,-2.798661589622497559e-01,2.132259368896484375e+00
1.762312789780691624e+09,2.321367645263671875e+01,3.065682029724121094e+01,-2.624392509460449219e-01,2.142309665679931641e+00
1.762312789800261736e+09,2.325970649719238281e+01,3.064810180664062500e+01,-2.410594373941421509e-01,2.154554843902587891e+00
