# x,y,theta,velocity,time
4.856213385751178890e+00,-4.798383887615255361e+00,-2.539211910931002514e+00,2.440291262135922512e+00,5.687258975904000181e+03
4.795289159414386937e+00,-4.836684047714220114e+00,-2.567203688470109491e+00,2.437864077669902763e+00,5.687289097599999877e+03
4.720190302372329505e+00,-4.882741582636402455e+00,-2.622368307090509276e+00,2.436893203883494952e+00,5.687321276159999798e+03
4.700417963114168707e+00,-4.894419822724190183e+00,-2.631837510484539067e+00,2.435436893203883457e+00,5.687352236767999784e+03
4.642715278146947178e+00,-4.920491619420273466e+00,-2.682514167284963058e+00,2.435922330097087585e+00,5.687368797791999896e+03
4.603482537135573871e+00,-4.934085753490661475e+00,-2.698097277516804837e+00,2.436165048543689426e+00,5.687383905632000278e+03
4.579594251963549745e+00,-4.946823377434196090e+00,-2.708902456880347920e+00,2.434708737864077488e+00,5.687400480319999588e+03
4.504484835013984778e+00,-4.966933794588988427e+00,-2.797330742328121289e+00,2.433009708737864152e+00,5.687417456639999727e+03
4.458192686986514275e+00,-4.973256486611099980e+00,-2.813265476065286208e+00,2.433009708737864152e+00,5.687437471680000272e+03
4.429683983034366612e+00,-4.982420165409028989e+00,-2.825578416538907067e+00,2.433009708737864152e+00,5.687459836992000419e+03
4.419485831008129750e+00,-4.985822752424635240e+00,-2.827299544282376065e+00,2.432524271844660024e+00,5.687479621952000343e+03
4.392684809867286155e+00,-5.001574211728717856e+00,-2.877808299037640793e+00,2.431796116504854499e+00,5.687506367936000061e+03
4.362493116749170952e+00,-5.011905121268278585e+00,-2.894602082224540851e+00,2.431553398058252213e+00,5.687519477183999697e+03
4.352959216672442011e+00,-5.014882094436011073e+00,-2.896029789430819346e+00,2.431553398058252213e+00,5.687545136192000427e+03
4.272778467309008121e+00,-5.015512045330778435e+00,-2.963989658284654105e+00,2.432038834951456341e+00,5.687561050016000081e+03
4.220134211577511785e+00,-5.014301271609188149e+00,-2.977293272116315226e+00,2.431553398058252213e+00,5.687578641439999956e+03
4.168032935647236314e+00,-5.015482358022731901e+00,-2.991682196268830030e+00,2.431796116504854499e+00,5.687599080543999662e+03
4.143172917968161784e+00,-5.013670396281734831e+00,-2.995099211764174818e+00,2.432281553398058183e+00,5.687616659008000170e+03
4.072256061159862384e+00,-5.015712535310587583e+00,-3.049129444600596095e+00,2.433252427184465994e+00,5.687637327680000453e+03
4.035536476964781905e+00,-5.014844754851582209e+00,-3.063930638075821111e+00,2.433737864077670121e+00,5.687661738048000188e+03
4.001799964452886549e+00,-5.013286745061887650e+00,-3.072644555423673651e+00,2.434708737864077488e+00,5.687677350496000145e+03
3.943372972297870760e+00,-5.008330754282378727e+00,-3.115128177439201895e+00,2.434466019417475646e+00,5.687701687136000146e+03
3.912286955337023642e+00,-5.007295096751541941e+00,-3.128443558238714228e+00,2.434708737864077488e+00,5.687735925568000312e+03
3.890387105811226043e+00,-5.005404764820735153e+00,-3.134867070864746808e+00,2.434223300970873805e+00,5.687759170784000162e+03
3.819659336323378618e+00,-4.995687752725793018e+00,3.080499610565076818e+00,2.434951456310679774e+00,5.687771488927999599e+03
3.763748408808860191e+00,-4.982601729484839481e+00,3.065950580887006893e+00,2.436407766990291268e+00,5.687794464608000453e+03
3.724443750482993476e+00,-4.972896154183691131e+00,3.056238397778586524e+00,2.436165048543689426e+00,5.687804937760000030e+03
3.705663273539066882e+00,-4.965936776134377340e+00,3.051462435205961388e+00,2.436407766990291268e+00,5.687825955839999551e+03
3.636132686432742123e+00,-4.954584584674093684e+00,2.988497231883024075e+00,2.437135922330097237e+00,5.687838848256000347e+03
3.594662627176466341e+00,-4.947033929115253414e+00,2.973780460360910816e+00,2.436650485436893110e+00,5.687864385951999793e+03
3.561165820249655667e+00,-4.944524797940738736e+00,2.964063115814421057e+00,2.437621359223300921e+00,5.687896206688000348e+03
3.512634210337898910e+00,-4.931041934725658216e+00,2.931366975836136035e+00,2.438592233009708732e+00,5.687921069568000348e+03
3.475324812437567523e+00,-4.921384045975256250e+00,2.919682001525871318e+00,2.436893203883494952e+00,5.687936275488000319e+03
3.372767118543216647e+00,-4.892823618536435326e+00,2.830737553647869387e+00,2.436407766990291268e+00,5.687966868096000326e+03
3.328635814101805313e+00,-4.876361607120937691e+00,2.815908736948498525e+00,2.436650485436893110e+00,5.687985896832000435e+03
3.301519911465634394e+00,-4.865004685237787285e+00,2.808656826509295268e+00,2.435922330097087585e+00,5.688002504000000044e+03
3.251215913740727714e+00,-4.846880520038046036e+00,2.796873595865760009e+00,2.435922330097087585e+00,5.688018587743999888e+03
3.210473825139516624e+00,-4.832516390756009805e+00,2.783119585057209022e+00,2.435679611650485299e+00,5.688037289824000254e+03
3.180161813259836823e+00,-4.820645125265222930e+00,2.773069984169423297e+00,2.434951456310679774e+00,5.688058400480000273e+03
3.157119664027535855e+00,-4.812453557307368790e+00,2.768798637959091202e+00,2.435194174757281615e+00,5.688082141120000415e+03
3.101390672309039864e+00,-4.781475011751613380e+00,2.720592237479707354e+00,2.435436893203883457e+00,5.688107539167999676e+03
3.064059636425770616e+00,-4.755727662834698499e+00,2.712396436344460593e+00,2.435194174757281615e+00,5.688124452928000210e+03
3.029410277586788158e+00,-4.733104786731239244e+00,2.704624657574302926e+00,2.435194174757281615e+00,5.688147823360000075e+03
2.938690581428348381e+00,-4.704091060223834830e+00,2.768102114995711016e+00,2.435679611650485299e+00,5.688167760960000123e+03
2.879824701453916003e+00,-4.679839949864756043e+00,2.744834671395530279e+00,2.436893203883494952e+00,5.688189925183999549e+03
2.848319957803203906e+00,-4.664532410827343156e+00,2.728882836780194943e+00,2.436650485436893110e+00,5.688210790176000046e+03
2.777479601018016275e+00,-4.627384217618089046e+00,2.678192401118665522e+00,2.436165048543689426e+00,5.688230532288000177e+03
2.737963030398296471e+00,-4.598459212016445363e+00,2.651142489417175341e+00,2.436893203883494952e+00,5.688247818560000269e+03
2.710513088615223776e+00,-4.575860911192114244e+00,2.641989780235861840e+00,2.436650485436893110e+00,5.688270904543999677e+03
2.658201732414934515e+00,-4.543381080362438595e+00,2.607462681951784766e+00,2.436893203883494952e+00,5.688294939231999706e+03
2.623223273193740379e+00,-4.519877398792064405e+00,2.589845511693398272e+00,2.437864077669902763e+00,5.688312334944000213e+03
2.602733306565739646e+00,-4.503990351038543949e+00,2.582115101428048565e+00,2.437135922330097237e+00,5.688331299999999828e+03
2.588622578762350468e+00,-4.489226847414471422e+00,2.578380235306238166e+00,2.436165048543689426e+00,5.688348445407999861e+03
2.539668411296029049e+00,-4.455122743895862492e+00,2.562985393447259508e+00,2.435194174757281615e+00,5.688371653920000426e+03
2.507254214933999581e+00,-4.428641487763189666e+00,2.552960188055348301e+00,2.434708737864077488e+00,5.688392907616000230e+03
2.482096915216662758e+00,-4.403715899999838257e+00,2.539785647594990703e+00,2.434466019417475646e+00,5.688410449279999739e+03
2.437834527193771805e+00,-4.355218028479724168e+00,2.453551411729288922e+00,2.435194174757281615e+00,5.688427669632000288e+03
2.415434873714218611e+00,-4.321661313789139314e+00,2.449854471264135469e+00,2.435679611650485299e+00,5.688446506432000206e+03
2.400380659867688227e+00,-4.296312931132440838e+00,2.449667639538045449e+00,2.434708737864077488e+00,5.688463024640000185e+03
2.391703867123832872e+00,-4.280623621997256656e+00,2.452079328660280222e+00,2.433980582524271963e+00,5.688484029088000170e+03
2.347485557803496548e+00,-4.232367371790060062e+00,2.340420469337839648e+00,2.433737864077670121e+00,5.688498766976000297e+03
2.325564337676585769e+00,-4.191692536006231151e+00,2.336631935262334370e+00,2.433737864077670121e+00,5.688517504608000309e+03
2.308845771282956871e+00,-4.156594122538729508e+00,2.336340946965962839e+00,2.433980582524271963e+00,5.688542105247999643e+03
2.267747071981531359e+00,-4.122874496839942893e+00,2.238018390655061474e+00,2.436165048543689426e+00,5.688557779744000072e+03
2.240610818219337386e+00,-4.092090313214707287e+00,2.231246978602484443e+00,2.438349514563106890e+00,5.688573901439999645e+03
2.219676932458515495e+00,-4.068555676406815813e+00,2.230539622512101250e+00,2.437864077669902763e+00,5.688595002400000340e+03
2.177250246365926678e+00,-4.004710916915848351e+00,2.187805064095310836e+00,2.438106796116505048e+00,5.688620319968000331e+03
2.155682679021446724e+00,-3.975740321977713432e+00,2.187061788495045178e+00,2.440048543689320226e+00,5.688639445728000283e+03
2.145206152828448953e+00,-3.956895744052066455e+00,2.189273064991728912e+00,2.439077669902912415e+00,5.688660805503999654e+03
2.137015363772283294e+00,-3.947534742845395517e+00,2.191122578005082033e+00,2.440048543689320226e+00,5.688678348800000094e+03
2.104935154227250749e+00,-3.897977684654308828e+00,2.127859866828325952e+00,2.442233009708737690e+00,5.688698465088000376e+03
2.091610974897805342e+00,-3.876706171228025521e+00,2.129265193967559533e+00,2.442475728155339976e+00,5.688720463104000373e+03
2.069522056154871059e+00,-3.843464645925815049e+00,2.136743145555731083e+00,2.444660194174757439e+00,5.688744880575999559e+03
2.043915036402146779e+00,-3.786412558084602420e+00,2.148069173751141925e+00,2.444660194174757439e+00,5.688761535360000380e+03
2.029664775508678076e+00,-3.740206743517564547e+00,2.160327673596026177e+00,2.445388349514562965e+00,5.688780027744000108e+03
2.020321399023892628e+00,-3.706913049184862086e+00,2.169875119552504561e+00,2.447330097087378586e+00,5.688797016096000334e+03
1.971004846046734649e+00,-3.644353428400735950e+00,2.166207518330519832e+00,2.448058252427184556e+00,5.688822183776000202e+03
1.950081521745910207e+00,-3.597445862450328935e+00,2.178496349654510666e+00,2.447815533980582714e+00,5.688839594015999864e+03
1.935940162732819880e+00,-3.563421800087546831e+00,2.188927976739442727e+00,2.449029126213592367e+00,5.688858502783999938e+03
1.925546484524052637e+00,-3.543756083261746070e+00,2.195027672484392678e+00,2.449514563106796050e+00,5.688883720928000002e+03
1.871877400568166205e+00,-3.499046408465798841e+00,2.228920026989032355e+00,2.448058252427184556e+00,5.688917290944000342e+03
1.846124409496542995e+00,-3.464742919364365292e+00,2.238858801346902627e+00,2.450242718446602019e+00,5.688943824511999992e+03
1.789000203879867135e+00,-3.386833254540339233e+00,2.274748681339610279e+00,2.448300970873786397e+00,5.688957532864000314e+03
1.768430423722307632e+00,-3.354679328798364502e+00,2.284939525303262720e+00,2.445873786407767092e+00,5.688979520607999802e+03
1.764581787322884843e+00,-3.341705268995715183e+00,2.290505885727623259e+00,2.450485436893203861e+00,5.689001952863999577e+03
1.727047103778797110e+00,-3.297588053244747464e+00,2.352654587620522708e+00,2.451941747572815355e+00,5.689036031200000252e+03
1.686111616612556041e+00,-3.247078393288100440e+00,2.366567776394782996e+00,2.450485436893203861e+00,5.689057153376000315e+03
1.679987351288840802e+00,-3.224270556437797364e+00,2.373194200089555839e+00,2.453398058252427294e+00,5.689083940864000397e+03
1.616842572039391301e+00,-3.194547691111399246e+00,2.404051098175888690e+00,2.451699029126213514e+00,5.689105787968000186e+03
1.581152314348683863e+00,-3.179911358630991725e+00,2.407155304658358475e+00,2.450728155339805703e+00,5.689121245696000187e+03
1.549983844677214062e+00,-3.158525203317979368e+00,2.410915346015984451e+00,2.452669902912621325e+00,5.689139367167999808e+03
1.488592657152288279e+00,-3.121398103939224900e+00,2.476104663667818340e+00,2.452184466019417641e+00,5.689169898144000399e+03
1.460788922948269120e+00,-3.098091724802437774e+00,2.482895520822376412e+00,2.450242718446602019e+00,5.689183953407999979e+03
1.444129715257244762e+00,-3.081155750788207914e+00,2.487555366352326214e+00,2.449757281553397892e+00,5.689207050656000320e+03
1.365493320065034988e+00,-3.052111869908841868e+00,2.548273841152508989e+00,2.450970873786407989e+00,5.689220621247999588e+03
1.317906881687021858e+00,-3.031180935221696515e+00,2.549004665584164719e+00,2.450728155339805703e+00,5.689240405247999661e+03
1.288365558877816452e+00,-3.013519343779978321e+00,2.554716806952868513e+00,2.448786407766990081e+00,5.689258362943999600e+03
1.274458427482770606e+00,-3.004426093551941790e+00,2.556964742027471260e+00,2.449029126213592367e+00,5.689278293184000177e+03
1.225512374322103026e+00,-2.979758756972445966e+00,2.630842689329825568e+00,2.449271844660194208e+00,5.689298186527999860e+03
1.190678158957092947e+00,-2.962155015653837875e+00,2.631922031899631698e+00,2.449029126213592367e+00,5.689319677344000411e+03
1.173583529828711836e+00,-2.952371167127703089e+00,2.634448697413228402e+00,2.447815533980582714e+00,5.689341306848000386e+03
1.121567277249248207e+00,-2.929975815202959577e+00,2.711367442131099814e+00,2.448543689320388239e+00,5.689363508000000365e+03
1.089197494228908880e+00,-2.916926337940294989e+00,2.714503318517050179e+00,2.448543689320388239e+00,5.689383755488000133e+03
1.069504635784337854e+00,-2.905825055978938920e+00,2.710771311234306147e+00,2.447330097087378586e+00,5.689400318271999822e+03
9.870981591216766438e-01,-2.891636404162996055e+00,2.762230992009274910e+00,2.446359223300970775e+00,5.689426621728000100e+03
9.305185716601840351e-01,-2.878342586062309749e+00,2.758490112926641480e+00,2.447087378640776745e+00,5.689449707552000291e+03
8.787292643322817121e-01,-2.866244145257941245e+00,2.748911337547386591e+00,2.446601941747572617e+00,5.689466220543999952e+03
8.376750612151648845e-01,-2.852669995452804752e+00,2.742881155657232117e+00,2.447087378640776745e+00,5.689484650624000096e+03
7.975996451839079127e-01,-2.838527090933864461e+00,2.775845447750989958e+00,2.446116504854368934e+00,5.689500926880000407e+03
7.529157565974176070e-01,-2.824852562863391370e+00,2.768314473069303450e+00,2.446601941747572617e+00,5.689523520192000433e+03
7.270046492250917813e-01,-2.813542608645381193e+00,2.764198070887161407e+00,2.447330097087378586e+00,5.689554912384000090e+03
6.754464178649071116e-01,-2.797908194539667104e+00,2.819255990622977048e+00,2.447572815533980428e+00,5.689586571455999547e+03
6.010335301995362034e-01,-2.776012746392446662e+00,2.803566965027814106e+00,2.448786407766990081e+00,5.689616534495999986e+03
5.411812694673341362e-01,-2.756575670538156775e+00,2.853184673438347918e+00,2.448300970873786397e+00,5.689632641823999620e+03
5.009824292668321188e-01,-2.744762682180371005e+00,2.842714779970532124e+00,2.449029126213592367e+00,5.689648924895999698e+03
4.724670058802027395e-01,-2.737862295452923700e+00,2.832017484127513640e+00,2.448543689320388239e+00,5.689663455263999822e+03
4.332858517689005540e-01,-2.726239521433718060e+00,2.821461793760611236e+00,2.448543689320388239e+00,5.689678945824000039e+03
3.711050768795544630e-01,-2.710386474462099571e+00,2.865777729801691986e+00,2.447815533980582714e+00,5.689699253280000448e+03
3.257258466823937382e-01,-2.699628395492875477e+00,2.847578473296078716e+00,2.448543689320388239e+00,5.689720737663999898e+03
2.827036718719400099e-01,-2.690262372084552656e+00,2.830130978550319920e+00,2.448300970873786397e+00,5.689748682944000393e+03
2.474226416294674769e-01,-2.678033715063186104e+00,2.846437033632859048e+00,2.446844660194174903e+00,5.689776193280000371e+03
2.008069657163100985e-01,-2.662922910383666686e+00,2.833022972515391924e+00,2.446601941747572617e+00,5.689792740832000163e+03
1.728043851289960131e-01,-2.656012814398783117e+00,2.820252898326383928e+00,2.445388349514562965e+00,5.689813826943999629e+03
1.247867264312847585e-01,-2.640819679601471126e+00,2.849797605649185162e+00,2.444417475728155154e+00,5.689831276511999931e+03
6.559051986499023212e-02,-2.624777032835537760e+00,2.822951094105085712e+00,2.444417475728155154e+00,5.689847519711999666e+03
3.093928958663760137e-02,-2.612792700785088851e+00,2.807099771430638491e+00,2.445631067961165250e+00,5.689862812031999965e+03
6.201883145036269501e-03,-2.604290184585478674e+00,2.796854162644794251e+00,2.444660194174757439e+00,5.689880736351999985e+03
-5.534015982851301502e-02,-2.582941463665031634e+00,2.814935144901319131e+00,2.443446601941747787e+00,5.689909922656000163e+03
-9.979863228912377870e-02,-2.564967884703407641e+00,2.795205578327534468e+00,2.444174757281553312e+00,5.689926610399999845e+03
-1.355282654123534936e-01,-2.550942583870654978e+00,2.775495339117758586e+00,2.443203883495145501e+00,5.689946047327999622e+03
-1.781444754672965869e-01,-2.528272490033406594e+00,2.757327996697836348e+00,2.442718446601941817e+00,5.689969661664000341e+03
-2.138536447007506613e-01,-2.511697232604626517e+00,2.738863736656856229e+00,2.442961165048543659e+00,5.690004512640000030e+03
-3.151524804765220011e-01,-2.460941335935097563e+00,2.726071124721092254e+00,2.441990291262135848e+00,5.690034792864000337e+03
-3.630940940498036951e-01,-2.439469301732628548e+00,2.697900070169167108e+00,2.441019417475728037e+00,5.690069120576000387e+03
-4.500179023781010756e-01,-2.390296946034719205e+00,2.636802655182000965e+00,2.441019417475728037e+00,5.690099126688000069e+03
-5.024451882297837901e-01,-2.351867608261528186e+00,2.597017948265821552e+00,2.440048543689320226e+00,5.690127918975999819e+03
-5.199609998800155397e-01,-2.332089116751132618e+00,2.583730842668490180e+00,2.439320388349514701e+00,5.690161442208000153e+03
-5.732914296278501798e-01,-2.298210306482384890e+00,2.584382181361190689e+00,2.438349514563106890e+00,5.690175326560000030e+03
-6.134808174887070864e-01,-2.267171579909103674e+00,2.555593859779337507e+00,2.437378640776699079e+00,5.690191753183999936e+03
-6.398353250898682898e-01,-2.243010442014731876e+00,2.536062499346613208e+00,2.436893203883494952e+00,5.690205447839999579e+03
-6.710322953304380666e-01,-2.214647550998215753e+00,2.497923387400818651e+00,2.435436893203883457e+00,5.690224780704000295e+03
-6.965929632062970445e-01,-2.190095018920053871e+00,2.477514536899175557e+00,2.435436893203883457e+00,5.690241565344000264e+03
-7.074117428793221807e-01,-2.172307132653740869e+00,2.468700466840924257e+00,2.437621359223300921e+00,5.690260033536000265e+03
-7.171343559216445396e-01,-2.156743533289405157e+00,2.457213962305804689e+00,2.436893203883494952e+00,5.690292870176000179e+03
-7.692474325734146579e-01,-2.136139087370895417e+00,2.427756424794103030e+00,2.436165048543689426e+00,5.690320814431999679e+03
-8.240175634378383851e-01,-2.096267645382221545e+00,2.398238976422567781e+00,2.434951456310679774e+00,5.690336769503999676e+03
-8.761361432803904670e-01,-2.053961861060265459e+00,2.323802911831080564e+00,2.434466019417475646e+00,5.690360939135999615e+03
-8.978833655721905060e-01,-2.031491940330712787e+00,2.308320844730519461e+00,2.434951456310679774e+00,5.690389949151999645e+03
-9.174286412293627402e-01,-2.006640851111261448e+00,2.296392501676907116e+00,2.434951456310679774e+00,5.690408133951999844e+03
-9.453097414420386091e-01,-1.971126634924631027e+00,2.245285056364819010e+00,2.434223300970873805e+00,5.690426463808000335e+03
-9.632345298460976979e-01,-1.943275038061920590e+00,2.224264665846727329e+00,2.432524271844660024e+00,5.690442880223999964e+03
-9.728563868989317243e-01,-1.916910379527916986e+00,2.211008266028696934e+00,2.432038834951456341e+00,5.690460030272000040e+03
-9.860770575558879258e-01,-1.890908322317191415e+00,2.195180053366136086e+00,2.430825242718446688e+00,5.690482411551999576e+03
-1.023779152294941541e+00,-1.827913858439083272e+00,2.121362488969036786e+00,2.429611650485437035e+00,5.690512871072000053e+03
-1.046053610054640703e+00,-1.775618610012695830e+00,2.091936678963824736e+00,2.429611650485437035e+00,5.690527666304000377e+03
-1.061473297925860315e+00,-1.732848344621346959e+00,2.072223242212750005e+00,2.429854368932038877e+00,5.690545106847999705e+03
-1.080886142393668203e+00,-1.669717419934224178e+00,1.983473063577683160e+00,2.429611650485437035e+00,5.690562618592000035e+03
-1.089892403529026055e+00,-1.617784557798965572e+00,1.955359204416869057e+00,2.429368932038834750e+00,5.690583323840000048e+03
-1.093957137355998643e+00,-1.572201466080188403e+00,1.931535669051015258e+00,2.427912621359223255e+00,5.690602992864000043e+03
-1.096215259688406052e+00,-1.511861172764638273e+00,1.869783715468656737e+00,2.427184466019417286e+00,5.690621521695999945e+03
-1.104515321875510159e+00,-1.453925847593922516e+00,1.835061235063040197e+00,2.426699029126213603e+00,5.690640826976000426e+03
-1.103967069687684655e+00,-1.399398556139647587e+00,1.806332996087530507e+00,2.426941747572815444e+00,5.690660755455999606e+03
-1.105082956772408975e+00,-1.345416029892213317e+00,1.772831621705151628e+00,2.427184466019417286e+00,5.690682010591999642e+03
-1.104432037770642028e+00,-1.259886427005285192e+00,1.663993011741838668e+00,2.373300970873786220e+00,5.690702890399999887e+03
-1.084744473323110414e+00,-1.182980719537774839e+00,1.624161825061587017e+00,2.276456310679611850e+00,5.690719976671999575e+03
-1.072058283606549978e+00,-1.129654980297694733e+00,1.602854728496670100e+00,2.197572815533980428e+00,5.690750726303999727e+03
-1.054694945903902337e+00,-1.068423402651322407e+00,1.510076379512936606e+00,2.143203883495145678e+00,5.690761637087999588e+03
-1.038278365750639143e+00,-1.017064557474492092e+00,1.487058952804341638e+00,2.067961165048543659e+00,5.690780054976000429e+03
-1.024525380638342531e+00,-9.753951453706725117e-01,1.472157820048932919e+00,1.990048543689320493e+00,5.690802256320000197e+03
-9.902988383619413248e-01,-9.208209202731459930e-01,1.385435335249152411e+00,1.908009708737864019e+00,5.690826919584000279e+03
-9.693411264621241141e-01,-8.833367037081543138e-01,1.372426630867507713e+00,1.817961165048543659e+00,5.690848588384000323e+03
-9.534244992007158137e-01,-8.584329047692553782e-01,1.361817183772418227e+00,1.718932038834951381e+00,5.690866785023999910e+03
-9.479378634780569746e-01,-8.564860490817663985e-01,1.359055819089761252e+00,5.995145631067960723e-01,5.690882741759999590e+03
-9.253567562809672520e-01,-8.119729112407755300e-01,1.353797663141993235e+00,6.796116504854369245e-01,5.690903038432000358e+03
-8.997703025316243775e-01,-7.779071970553876891e-01,1.338441736667808302e+00,7.099514563106795739e-01,5.690918140927999957e+03
-8.862802868463938166e-01,-7.488051445511785253e-01,1.330636856691104208e+00,7.199029126213591923e-01,5.690938552032000189e+03
-8.833316425989194975e-01,-7.181963714916860253e-01,1.356102743512516584e+00,7.097087378640776212e-01,5.690959871328000190e+03
-8.786451488816284794e-01,-7.042577048756752944e-01,1.352887026009521154e+00,0.000000000000000000e+00,5.690981641215999844e+03
-8.765835241641549702e-01,-6.930672002669765464e-01,1.349871053005510690e+00,0.000000000000000000e+00,5.691004200448000120e+03
-8.747559432031221105e-01,-6.758203661482848901e-01,1.381199523641305493e+00,0.000000000000000000e+00,5.691029956575999677e+03
-8.706629673195600549e-01,-6.592245839851977873e-01,1.375588852606755674e+00,0.000000000000000000e+00,5.691051268576000439e+03
-8.608316370947888263e-01,-6.451637593973285068e-01,1.374566548995669546e+00,0.000000000000000000e+00,5.691072417471999870e+03
-8.915698670403833237e-01,-6.484829641903531172e-01,1.419439798571753508e+00,0.000000000000000000e+00,5.691096462112000154e+03
-9.013393647639187378e-01,-6.529532997351265022e-01,1.421712014310949401e+00,0.000000000000000000e+00,5.691117374047999874e+03
-9.124811648173996037e-01,-6.533256745098854346e-01,1.424153597181349484e+00,6.456310679611650116e-02,5.691134668415999840e+03
-9.176778541241452647e-01,-6.491215290804426274e-01,1.421215979810070751e+00,1.126213592233009653e-01,5.691151845311999750e+03
-9.215357476361234479e-01,-6.493888914513665789e-01,1.427281534757586678e+00,1.735436893203883557e-01,5.691166797535999649e+03
-9.169748825976888895e-01,-6.464604762566732443e-01,1.426049349227022756e+00,1.847087378640776822e-01,5.691180773856000087e+03
-9.154650296343396221e-01,-6.434439101144806550e-01,1.423031347463936003e+00,2.296116504854368856e-01,5.691196564767999917e+03
-9.192024936744221941e-01,-6.424136537788274204e-01,1.424476692101449560e+00,2.235436893203883446e-01,5.691213594527999703e+03
-9.192527309291461668e-01,-6.304958965946325655e-01,1.428163478942316766e+00,2.121359223300970931e-01,5.691237251264000406e+03
-9.170563431830169865e-01,-6.328779119515386409e-01,1.426469819173769249e+00,2.286407766990291301e-01,5.691261069727999711e+03
-9.177542825933606707e-01,-6.228648598786321600e-01,1.424751280371509221e+00,2.266990291262135915e-01,5.691289212927999870e+03
-9.239106041579798756e-01,-6.203461266088403647e-01,1.427641780982963349e+00,2.128640776699029236e-01,5.691304338592000022e+03
-9.246821990184667106e-01,-6.237423387570580902e-01,1.428207891953727549e+00,0.000000000000000000e+00,5.691319329375999587e+03
-9.239340107158958704e-01,-6.289952819586019928e-01,1.430569571148001096e+00,0.000000000000000000e+00,5.691345636928000204e+03
-9.236190814516918035e-01,-6.311657190514126103e-01,1.433919590245681386e+00,0.000000000000000000e+00,5.691361344896000446e+03
-9.270751616319481414e-01,-6.276458248287006825e-01,1.433445394044708054e+00,0.000000000000000000e+00,5.691377825184000358e+03
-9.282148686443382202e-01,-6.285530708612361295e-01,1.434206027427047170e+00,0.000000000000000000e+00,5.691397257184000409e+03
-9.299003036074904305e-01,-6.252130004283161790e-01,1.433461757543516235e+00,0.000000000000000000e+00,5.691418775232000371e+03
-9.358357633938734210e-01,-6.286532333588460419e-01,1.434489970562887962e+00,0.000000000000000000e+00,5.691440698655999768e+03
-9.356187831686036960e-01,-6.282022217272255071e-01,1.435201054787902608e+00,0.000000000000000000e+00,5.691462945055999626e+03
-9.316434131309877520e-01,-6.277385931992536250e-01,1.435052292183621292e+00,0.000000000000000000e+00,5.691487624256000345e+03
-9.322466439758786416e-01,-6.312785308318840105e-01,1.436154634019717324e+00,0.000000000000000000e+00,5.691510655871999916e+03
-9.368582970779886221e-01,-6.314289025270679589e-01,1.436907915643456324e+00,0.000000000000000000e+00,5.691524853279999661e+03
-9.373739962196152575e-01,-6.297808913879655579e-01,1.436334292752767583e+00,0.000000000000000000e+00,5.691539080255999579e+03
-9.427762728188208152e-01,-6.171653607496928595e-01,1.444911479454002334e+00,0.000000000000000000e+00,5.691557485440000164e+03
-9.467990835361083102e-01,-6.092770242416367665e-01,1.444390639302215229e+00,0.000000000000000000e+00,5.691580899904000034e+03
-9.442953503979123475e-01,-6.083111501874796101e-01,1.442884410845079346e+00,0.000000000000000000e+00,5.691597812992000399e+03
-9.452616210566909816e-01,-6.025937879875774561e-01,1.442535444327707639e+00,0.000000000000000000e+00,5.691613825983999959e+03
-9.385512048253760176e-01,-6.035799011044186146e-01,1.435659577326672265e+00,0.000000000000000000e+00,5.691637384575999931e+03
-9.358003078423972054e-01,-6.016772008026995966e-01,1.434769927676307733e+00,0.000000000000000000e+00,5.691668201184000282e+03
-9.336095588291927205e-01,-5.955189346193219269e-01,1.431135105341922342e+00,0.000000000000000000e+00,5.691696971776000282e+03
-9.324372397475100271e-01,-5.933099417072889015e-01,1.429873966231204330e+00,0.000000000000000000e+00,5.691710661856000115e+03
-9.327577077090987157e-01,-5.956593138932315679e-01,1.429930150250197096e+00,0.000000000000000000e+00,5.691736899423999603e+03
-9.342400826628252108e-01,-5.950587053759623934e-01,1.430607256739701905e+00,0.000000000000000000e+00,5.691763777823999590e+03
-9.330462134987435041e-01,-5.955553701223925689e-01,1.432128723358065736e+00,0.000000000000000000e+00,5.691776469600000382e+03
-9.317416796396835732e-01,-5.979135603047115444e-01,1.432162496717247269e+00,0.000000000000000000e+00,5.691802383039999768e+03
-9.281485040169257239e-01,-5.991443584118566479e-01,1.429682949711755580e+00,0.000000000000000000e+00,5.691824242943999707e+03
-9.286244574988467004e-01,-5.985155175763117175e-01,1.430252002356092067e+00,0.000000000000000000e+00,5.691842014400000153e+03
-9.287641718876812336e-01,-5.997723262896632601e-01,1.431730460854626630e+00,0.000000000000000000e+00,5.691862575391999599e+03
-9.343485940816389501e-01,-5.978654389799360480e-01,1.431805398651821992e+00,0.000000000000000000e+00,5.691881249152000237e+03
-9.344381576143108159e-01,-5.956970339669037662e-01,1.430113521317356140e+00,0.000000000000000000e+00,5.691904515199999878e+03
-9.344165933418946413e-01,-5.949213973343518980e-01,1.430460926273586120e+00,0.000000000000000000e+00,5.691921402943999965e+03
-9.288376013664119135e-01,-5.959828154005338829e-01,1.428105220875708792e+00,0.000000000000000000e+00,5.691938825791999989e+03
-9.284658226226698563e-01,-5.978811554659881899e-01,1.429513177984705674e+00,0.000000000000000000e+00,5.691959854400000040e+03
-9.283869426627728849e-01,-6.007750214528722044e-01,1.429647448748815108e+00,0.000000000000000000e+00,5.691981508128000314e+03
