# x,y,theta,velocity,time
-1.588861565657954111e+00,-9.623725776174312241e-01,1.415806347406770138e+00,0.000000000000000000e+00,1.022108051263999982e+03
-1.584431770403488038e+00,-9.573070910687709878e-01,1.412920045656750556e+00,0.000000000000000000e+00,1.022131543104000002e+03
-1.585184875497113399e+00,-9.582389768526142770e-01,1.412902577244528945e+00,0.000000000000000000e+00,1.022149298592000036e+03
-1.585200744973894293e+00,-9.568261865567563307e-01,1.411925855046240574e+00,0.000000000000000000e+00,1.022167880255999989e+03
-1.582046510931763628e+00,-9.539381262309594156e-01,1.411938579431066820e+00,0.000000000000000000e+00,1.022199488960000053e+03
-1.585568050833225051e+00,-9.611960466586835228e-01,1.413758505512941799e+00,0.000000000000000000e+00,1.022216884543999981e+03
-1.585980702286666322e+00,-9.653751753767672028e-01,1.416368294786148896e+00,0.000000000000000000e+00,1.022236762976000023e+03
-1.584545078964266329e+00,-9.704079555621998310e-01,1.413925188658464283e+00,0.000000000000000000e+00,1.022246827680000024e+03
-1.590350082374637264e+00,-9.730772358019987855e-01,1.416561094467319482e+00,0.000000000000000000e+00,1.022269178560000000e+03
-1.591387424986418608e+00,-9.755429899645500225e-01,1.418964293297040768e+00,0.000000000000000000e+00,1.022291967136000039e+03
-1.593668747698464783e+00,-9.732412235803761247e-01,1.416992693807277215e+00,0.000000000000000000e+00,1.022323537407999993e+03
-1.591813588042695793e+00,-9.758271855689556462e-01,1.416237785568717156e+00,0.000000000000000000e+00,1.022342966879999949e+03
-1.595885149975555972e+00,-9.750233422086334034e-01,1.419034475466678158e+00,0.000000000000000000e+00,1.022360888799999998e+03
-1.591667088399076668e+00,-9.733928610623361344e-01,1.415889202597768737e+00,0.000000000000000000e+00,1.022378778399999987e+03
-1.593923921882311801e+00,-9.774132634984105117e-01,1.419865716320436455e+00,0.000000000000000000e+00,1.022396150656000032e+03
-1.590707034166112033e+00,-9.763626361870861858e-01,1.416479883077627955e+00,0.000000000000000000e+00,1.022420171232000030e+03
-1.591317134903782682e+00,-9.787993054569030793e-01,1.418757550795062716e+00,0.000000000000000000e+00,1.022439766527999950e+03
-1.594110526621395740e+00,-9.802883220129784414e-01,1.420276532172406903e+00,0.000000000000000000e+00,1.022457554943999980e+03
-1.588494163609520671e+00,-9.787551247276217170e-01,1.417229947042049742e+00,0.000000000000000000e+00,1.022474749055999951e+03
-1.590028356730079695e+00,-9.820146090163303088e-01,1.417548732789893684e+00,0.000000000000000000e+00,1.022492625984000028e+03
-1.587488701091642751e+00,-9.769698923739449370e-01,1.416869425777441460e+00,0.000000000000000000e+00,1.022516733088000024e+03
-1.587478127987192345e+00,-9.689234036508431736e-01,1.415003344691100340e+00,0.000000000000000000e+00,1.022541343424000047e+03
-1.586261473977129688e+00,-9.608454402906105862e-01,1.412306019757241682e+00,0.000000000000000000e+00,1.022564565087999995e+03
-1.588318387725796699e+00,-9.577194923768401758e-01,1.411307012845647080e+00,0.000000000000000000e+00,1.022586376672000029e+03
-1.591945621254503562e+00,-9.568265933237598553e-01,1.413055903826196502e+00,0.000000000000000000e+00,1.022611318144000052e+03
-1.589241303642426661e+00,-9.561871822295173740e-01,1.410576464587103507e+00,0.000000000000000000e+00,1.022628738399999975e+03
-1.584455687127345858e+00,-9.537764511155065739e-01,1.408568047962795777e+00,0.000000000000000000e+00,1.022649784287999978e+03
-1.587001969784039623e+00,-9.518785406367431534e-01,1.409583277047601113e+00,0.000000000000000000e+00,1.022667101312000000e+03
-1.587860840329806900e+00,-9.473794219880238288e-01,1.408706408930973986e+00,0.000000000000000000e+00,1.022684578719999990e+03
-1.584329583878056891e+00,-9.461000851210464857e-01,1.405829094372892163e+00,0.000000000000000000e+00,1.022707750143999988e+03
-1.582210106999584420e+00,-9.465862436459855367e-01,1.406655667516503394e+00,0.000000000000000000e+00,1.022727479231999951e+03
-1.577532423568521525e+00,-9.451148651819778479e-01,1.405400089592347079e+00,0.000000000000000000e+00,1.022746719232000032e+03
-1.578214505551046587e+00,-9.420755356061004671e-01,1.405456355886308017e+00,0.000000000000000000e+00,1.022770536160000006e+03
-1.576764475495418649e+00,-9.376504878953723088e-01,1.402178984659174787e+00,0.000000000000000000e+00,1.022780895871999974e+03
-1.584688656107032356e+00,-9.369409516883645539e-01,1.406569980257656338e+00,0.000000000000000000e+00,1.022791000832000009e+03
-1.585309187422404342e+00,-9.432110610828560171e-01,1.405328286756150513e+00,0.000000000000000000e+00,1.022803005824000024e+03
-1.584306471558504681e+00,-9.513485289170195980e-01,1.408949662715917706e+00,0.000000000000000000e+00,1.022835647551999955e+03
-1.586881339891109022e+00,-9.504596456347162992e-01,1.409018073881785238e+00,0.000000000000000000e+00,1.022867466143999991e+03
-1.588733624299259128e+00,-9.481862209790649088e-01,1.407811239621854948e+00,0.000000000000000000e+00,1.022885937023999986e+03
-1.588386870499266301e+00,-9.446514919575978997e-01,1.406852171919436456e+00,0.000000000000000000e+00,1.022904455743999961e+03
-1.589496992077980675e+00,-9.549992804866922480e-01,1.411938542396314000e+00,0.000000000000000000e+00,1.022932600288000003e+03
-1.587269567196155862e+00,-9.612130349020977516e-01,1.414286443911209723e+00,0.000000000000000000e+00,1.022944144191999953e+03
-1.587038627684443259e+00,-9.665417360625803145e-01,1.414936434528287101e+00,0.000000000000000000e+00,1.022964147071999946e+03
-1.591525469581219321e+00,-9.665700862840939100e-01,1.415027509300023745e+00,0.000000000000000000e+00,1.022975227487999973e+03
-1.586631615994886113e+00,-9.652366243024195214e-01,1.413832080421506543e+00,0.000000000000000000e+00,1.022994969920000017e+03
-1.587693167391790672e+00,-9.644745516632531324e-01,1.415008786758113812e+00,0.000000000000000000e+00,1.023007899935999944e+03
-1.586245121457161344e+00,-9.541227337696256416e-01,1.412025258479616685e+00,0.000000000000000000e+00,1.023027501344000029e+03
-1.583695277544796998e+00,-9.597017853842114699e-01,1.412343295857964254e+00,0.000000000000000000e+00,1.023049574976000031e+03
-1.588075213892867987e+00,-9.628692690366370543e-01,1.414422109847309983e+00,0.000000000000000000e+00,1.023072507104000010e+03
-1.582476901580172512e+00,-9.586341752999985033e-01,1.412678728279588958e+00,0.000000000000000000e+00,1.023095993344000021e+03
-1.582885059062587363e+00,-9.544376625366884914e-01,1.411592115493774280e+00,0.000000000000000000e+00,1.023126884927999981e+03
-1.588316556250320755e+00,-9.546348710440533125e-01,1.411937145858354059e+00,0.000000000000000000e+00,1.023150130239999953e+03
-1.581783302255310275e+00,-9.592961638233263866e-01,1.412303364105319314e+00,0.000000000000000000e+00,1.023172062335999954e+03
-1.579754986754311252e+00,-9.642469447270428651e-01,1.414190974823290148e+00,0.000000000000000000e+00,1.023192741791999993e+03
-1.582559784178584339e+00,-9.631535749031361338e-01,1.412307323867063369e+00,0.000000000000000000e+00,1.023213838271999975e+03
-1.585971196989818699e+00,-9.651042391459019321e-01,1.414267456499371800e+00,0.000000000000000000e+00,1.023229459519999978e+03
-1.588957787275449007e+00,-9.678957302740764934e-01,1.416846863071920870e+00,0.000000000000000000e+00,1.023244554912000012e+03
-1.589366791983381599e+00,-9.666569486031155733e-01,1.415027114094864480e+00,0.000000000000000000e+00,1.023254062463999958e+03
-1.592433862417043100e+00,-9.698883570197822657e-01,1.414680295237865870e+00,0.000000000000000000e+00,1.023268022304000056e+03
-1.593091740855981708e+00,-9.761715054693701488e-01,1.417852726732433011e+00,0.000000000000000000e+00,1.023286292480000043e+03
-1.588557899134406703e+00,-9.733996274161800244e-01,1.415842321196747244e+00,0.000000000000000000e+00,1.023310587680000026e+03
-1.585408102752949189e+00,-9.753789478396689416e-01,1.416688454443418843e+00,0.000000000000000000e+00,1.023334668319999992e+03
-1.593471948849508824e+00,-9.765599021035998861e-01,1.418857312063062093e+00,0.000000000000000000e+00,1.023353829504000032e+03
-1.590931582217839590e+00,-9.801343701430396127e-01,1.418336125779858126e+00,0.000000000000000000e+00,1.023374569791999988e+03
-1.595504758977579929e+00,-9.790596119336998360e-01,1.419028390935095363e+00,0.000000000000000000e+00,1.023396668191999993e+03
-1.594622905722693051e+00,-9.816240479828891585e-01,1.420615475116279613e+00,0.000000000000000000e+00,1.023415601887999969e+03
-1.592322479324907558e+00,-9.803901367795537780e-01,1.419204111663797896e+00,0.000000000000000000e+00,1.023430920320000041e+03
-1.589445800645437501e+00,-9.726335390583032980e-01,1.418100863959587565e+00,0.000000000000000000e+00,1.023445627680000030e+03
-1.587028414230941875e+00,-9.714657434104848610e-01,1.418622258221361676e+00,0.000000000000000000e+00,1.023467268608000040e+03
-1.585129104362815511e+00,-9.750556345767791289e-01,1.416938452427898731e+00,0.000000000000000000e+00,1.023485829760000001e+03
-1.592679242319566590e+00,-9.750812040683047854e-01,1.418180168304795652e+00,0.000000000000000000e+00,1.023508505760000048e+03
-1.596184781321188684e+00,-9.746311944662592319e-01,1.420293225934129211e+00,0.000000000000000000e+00,1.023530022592000023e+03
-1.590305072218501037e+00,-9.746910683438005929e-01,1.417794210404933475e+00,0.000000000000000000e+00,1.023549786400000016e+03
-1.589363696653355529e+00,-9.755318725307182692e-01,1.417321839358315128e+00,0.000000000000000000e+00,1.023569923423999967e+03
-1.587552958233484190e+00,-9.795679861953245915e-01,1.421003889804330012e+00,0.000000000000000000e+00,1.023592655872000023e+03
-1.588890491658593085e+00,-9.807124882763654794e-01,1.420437410645108978e+00,0.000000000000000000e+00,1.023611767456000052e+03
-1.586959076352133513e+00,-9.818234192229642332e-01,1.418571342447601413e+00,0.000000000000000000e+00,1.023634194399999956e+03
-1.584768536351332191e+00,-9.753204830829451666e-01,1.418197582367477949e+00,0.000000000000000000e+00,1.023655227616000047e+03
-1.583017704778661550e+00,-9.749780773414700175e-01,1.417367976794461137e+00,0.000000000000000000e+00,1.023675159711999981e+03
-1.583845726494991002e+00,-9.712015286798880709e-01,1.418353750628500665e+00,0.000000000000000000e+00,1.023695769184000028e+03
-1.588489339717695348e+00,-9.705436158254152623e-01,1.418475187441076812e+00,0.000000000000000000e+00,1.023714290015999950e+03
-1.591165954342989242e+00,-9.719740919376798072e-01,1.417878387896960302e+00,0.000000000000000000e+00,1.023733134496000048e+03
-1.594269725174747965e+00,-9.689517362308066595e-01,1.417689374620408671e+00,0.000000000000000000e+00,1.023752095263999990e+03
-1.588821961507387970e+00,-9.720805386022031147e-01,1.417561607249065769e+00,0.000000000000000000e+00,1.023771991648000039e+03
-1.589378585451301618e+00,-9.755748825540238034e-01,1.417047820849860473e+00,0.000000000000000000e+00,1.023798923360000003e+03
-1.590511221959983290e+00,-9.737055794566319422e-01,1.419050343435118711e+00,0.000000000000000000e+00,1.023808396000000016e+03
-1.595313503662663557e+00,-9.728920700851216852e-01,1.418296073994991247e+00,0.000000000000000000e+00,1.023830301056000053e+03
-1.594123890665686050e+00,-9.756029868338046418e-01,1.420231640868150347e+00,0.000000000000000000e+00,1.023843471327999964e+03
-1.592837366709380698e+00,-9.750788868163557943e-01,1.417749062052655384e+00,0.000000000000000000e+00,1.023870138463999979e+03
-1.591152365426873549e+00,-9.733105037811577986e-01,1.419095658339687427e+00,0.000000000000000000e+00,1.023894892799999980e+03
-1.596779805611968417e+00,-9.721109087789217007e-01,1.419170364181651767e+00,0.000000000000000000e+00,1.023927905536000026e+03
-1.593470921530973028e+00,-9.685309683560203720e-01,1.418717280721807139e+00,0.000000000000000000e+00,1.023946783552000056e+03
-1.597043814215440172e+00,-9.700883656874859096e-01,1.420343114012063035e+00,0.000000000000000000e+00,1.023966523103999975e+03
-1.595972920152672003e+00,-9.748987987107584630e-01,1.419205936248256750e+00,0.000000000000000000e+00,1.023987056447999976e+03
-1.592915037743895201e+00,-9.731989580833819709e-01,1.419797432524112502e+00,0.000000000000000000e+00,1.024005493055999978e+03
-1.593914734024717283e+00,-9.710580049877114428e-01,1.418604476081321231e+00,0.000000000000000000e+00,1.024027288128000009e+03
-1.592599104817133071e+00,-9.708979951409941744e-01,1.418924751294281306e+00,0.000000000000000000e+00,1.024052632672000072e+03
-1.593058615771900666e+00,-9.700044261667555290e-01,1.420242749515026937e+00,0.000000000000000000e+00,1.024084527232000028e+03
-1.594323204517504200e+00,-9.746061210222515259e-01,1.419790084658677953e+00,0.000000000000000000e+00,1.024118292288000021e+03
-1.590522043073727687e+00,-9.738885403529533580e-01,1.418808064778592559e+00,0.000000000000000000e+00,1.024149371263999910e+03
-1.590987669885440159e+00,-9.694053910624770287e-01,1.419184553975785246e+00,0.000000000000000000e+00,1.024168824287999996e+03
-1.586057208914107175e+00,-9.746918928845119678e-01,1.419441944138008171e+00,0.000000000000000000e+00,1.024188170368000101e+03
-1.584562547279007694e+00,-9.783436198875993250e-01,1.419941492051967069e+00,0.000000000000000000e+00,1.024213385695999932e+03
-1.580078115588733567e+00,-9.759373703328576566e-01,1.419489657722164733e+00,0.000000000000000000e+00,1.024224886239999933e+03
-1.582348768645672976e+00,-9.760804572668554391e-01,1.418620809808807781e+00,0.000000000000000000e+00,1.024246330943999965e+03
-1.580017092019701641e+00,-9.719347716955393235e-01,1.418627260560729964e+00,0.000000000000000000e+00,1.024257153503999916e+03
-1.575453471804435290e+00,-9.753445114115139036e-01,1.417935714598000940e+00,0.000000000000000000e+00,1.024276935807999962e+03
-1.578523892651705340e+00,-9.753909174764041623e-01,1.418461699327111969e+00,0.000000000000000000e+00,1.024288197888000013e+03
-1.581424508164049225e+00,-9.774646561765698571e-01,1.418934039656857271e+00,0.000000000000000000e+00,1.024311023775999956e+03
-1.583782437184905190e+00,-9.778120968260906043e-01,1.420069067725908907e+00,0.000000000000000000e+00,1.024341790687999946e+03
-1.585274454166672120e+00,-9.771900732996787742e-01,1.420209337441306507e+00,0.000000000000000000e+00,1.024360199296000019e+03
-1.580551468389439718e+00,-9.755463818041972823e-01,1.418163851614982596e+00,0.000000000000000000e+00,1.024381645535999951e+03
-1.581794509197248733e+00,-9.767660194160079357e-01,1.419280927388915536e+00,0.000000000000000000e+00,1.024406985055999940e+03
-1.584252782969306939e+00,-9.748595428311881417e-01,1.417028521802232710e+00,0.000000000000000000e+00,1.024439378816000044e+03
-1.582321496526597704e+00,-9.707834326783807422e-01,1.414582359759035679e+00,0.000000000000000000e+00,1.024470134623999911e+03
-1.581204168957038636e+00,-9.738571767283727976e-01,1.418192110411736540e+00,0.000000000000000000e+00,1.024501746464000007e+03
-1.580260780649696883e+00,-9.689237638862411295e-01,1.416690096105491126e+00,0.000000000000000000e+00,1.024522619423999913e+03
-1.579393864416777538e+00,-9.683430809847241028e-01,1.414586441511910486e+00,0.000000000000000000e+00,1.024539787072000081e+03
-1.574728424961226114e+00,-9.666093008914409257e-01,1.416484338019669664e+00,0.000000000000000000e+00,1.024565595135999956e+03
-1.569509181787119623e+00,-9.597482009020054106e-01,1.409630135236044302e+00,0.000000000000000000e+00,1.024583359808000068e+03
-1.568752298314627813e+00,-9.545516174756226713e-01,1.406959740317964558e+00,0.000000000000000000e+00,1.024600410208000085e+03
-1.567878803978631774e+00,-9.570148230519772703e-01,1.410088619425064804e+00,0.000000000000000000e+00,1.024629684704000056e+03
-1.573572439434591796e+00,-9.546007017205229150e-01,1.408952930432107564e+00,0.000000000000000000e+00,1.024657521152000072e+03
-1.577613614991899560e+00,-9.539585353059254480e-01,1.411893410547137684e+00,0.000000000000000000e+00,1.024679373983999994e+03
-1.576930340225868532e+00,-9.526946398901098290e-01,1.409852339074892047e+00,0.000000000000000000e+00,1.024701947135999944e+03
-1.578512359554259170e+00,-9.501951878944606689e-01,1.410242401519773425e+00,0.000000000000000000e+00,1.024724021343999993e+03
-1.580221888755546589e+00,-9.524223778703733156e-01,1.410175521770579588e+00,0.000000000000000000e+00,1.024748859104000076e+03
-1.577539993232865312e+00,-9.527492504447373500e-01,1.408391308406139464e+00,0.000000000000000000e+00,1.024770034015999954e+03
-1.576649224692379336e+00,-9.523795829360243159e-01,1.412320427621206020e+00,0.000000000000000000e+00,1.024788929728000085e+03
-1.572543945146990474e+00,-9.578617436083312064e-01,1.413414153321288280e+00,0.000000000000000000e+00,1.024806939551999903e+03
