# time,x,y,theta,speed
1761156117.17021,3.17669272867524,2.46854497001343,-0.455741118295882,1.46275132673145
1761156117.1907,3.20240603267797,2.45446329532135,-0.470397540750688,1.46886915383418
1761156117.21015,3.22768754157795,2.44013922409494,-0.485302931049013,1.43849701609035
1761156117.23083,3.25226154628969,2.42573081006708,-0.500361217050311,1.41160117172192
1761156117.25041,3.27622153374572,2.41119089496311,-0.515324994400467,1.3921119129249
1761156117.2712,3.29967423906091,2.39646372372554,-0.530084023233719,1.37798957155326
1761156117.29055,3.32294194136509,2.38135235304202,-0.544499360485953,1.39623456151609
1761156117.31086,3.34627403338044,2.36570103902801,-0.558676622886588,1.41312447406468
1761156117.33008,3.3696440483208,2.34952802579231,-0.572820419744276,1.42875994625359
1761156117.3517,3.39291145451837,2.33292943574952,-0.587088360844546,1.42937943546896
1761156117.37008,3.41594890726415,2.31599306522652,-0.601497216211924,1.42994911474718
1761156117.39066,3.43875017832743,2.29872187492093,-0.61598543785374,1.43047648588332
1761156117.4101,3.46130903640521,2.28111873225043,-0.630518966357758,1.43096469094666
1761156117.43074,3.48370368659341,2.26311942492727,-0.645033452996444,1.4420702783869
1761156117.45009,3.50581478343466,2.24481956356166,-0.659643259560856,1.428819425924
1761156117.47085,3.5274852118387,2.22634739447826,-0.674340090150792,1.41921755105852
1761156117.4907,3.54887476919498,2.20756682112994,-0.68894593365841,1.42715493466114
1761156117.51077,3.56985763442383,2.18859365405857,-0.703598680897231,1.4030300923752
1761156117.53016,3.59025527909739,2.16959298397454,-0.718281436172387,1.38554871960706
1761156117.55084,3.61033416122406,2.15032118544377,-0.732739910308553,1.39743263258114
1761156117.57003,3.63029018280183,2.13059541416678,-0.747005572639074,1.40843391423622
1761156117.59114,3.64993376303254,2.11060689638167,-0.761329949065771,1.39482652253871
1761156117.6104,3.669115840285,2.09049554626369,-0.775840497981864,1.38496629903901
1761156117.63101,3.68778480193612,2.07010536673847,-0.792012295636376,1.3799369894847
1761156117.65012,3.7059507382618,2.0493799359808,-0.809620269638335,1.37629267907034
1761156117.67155,3.72364169188711,2.02832891694884,-0.827977002263839,1.37365194150089
1761156117.69081,3.74094166305728,2.00687625076408,-0.846658383944943,1.3822057725025
1761156117.71098,3.75772278479843,1.98520110046828,-0.865677872318902,1.360199301194
1761156117.7301,3.7738446635664,1.96349828175332,-0.884887331427214,1.34425298369287
1761156117.75137,3.78949748990895,1.94152557962593,-0.903921060785509,1.35347779381107
1761156117.77015,3.80481731598943,1.91910402055199,-0.922782092157242,1.36201745889076
1761156117.79068,3.81962006931636,1.89651424326945,-0.941778859243649,1.33996338114417
1761156117.81077,3.83377901565739,1.87395956382507,-0.960847492172254,1.32398252067141
1761156117.8311,3.84738445899921,1.85131219614402,-0.97975008163834,1.32370451631003
1761156117.85021,3.86050318690399,1.82847977340458,-0.998486956783973,1.31033027164843
1761156117.87075,3.873066451747,1.80559764478293,-1.01714216768888,1.30063902598862
1761156117.89046,3.88520713669831,1.7824363665822,-1.03555685588194,1.3142726981279
1761156117.91102,3.89702584416149,1.75881532119251,-1.05381829753552,1.32689378656889
1761156117.93035,3.90842094562425,1.73494267755668,-1.07219293763866,1.3188510755157
1761156117.95074,3.91931249658501,1.71098714176128,-1.09067760802857,1.31302317718804
1761156117.9703,3.92972489777685,1.68690206990535,-1.1091502227273,1.31106542309804
1761156117.99079,3.93952518279959,1.66318129519604,-1.12710877932346,1.25828381391674
1761156118.01167,3.94857660723032,1.64013220408511,-1.14482511625757,1.2200371540302
1761156118.03089,3.9570256113532,1.61723408634984,-1.16253416087854,1.22072183704833
1761156118.05075,3.96493558462428,1.59413029981873,-1.18098166938186,1.22135567107575
1761156118.07098,3.97216469458327,1.57134047161424,-1.20014563844923,1.17216828839843
1761156118.09063,3.97873570815204,1.54888991327122,-1.21933722015656,1.16737160839828
1761156118.11122,3.98479793598415,1.52638156351115,-1.23825246769409,1.16389585440228
1761156118.13061,3.99025482001101,1.50433642987318,-1.25708985671476,1.11001376947269
1761156118.15166,3.99514306090294,1.4831027908406,-1.27464351871174,1.07096969391321
1761156118.17129,3.99962941814155,1.46196452261794,-1.29097399049123,1.08974183350398
1761156118.19068,4.00383128495744,1.44039960404283,-1.30667085609322,1.10711973910503
1761156118.21014,4.00771055989821,1.41857703328037,-1.32238499744168,1.10935398315581
1761156118.2308,4.01115432386057,1.3966380057713,-1.33909485799329,1.11142228236021
1761156118.25208,4.01418310360144,1.3745264562605,-1.35633901195056,1.12030355867617
1761156118.27324,4.01681576975029,1.35219335033448,-1.37388351418261,1.12844476538804
1761156118.29076,4.01905407030199,1.32966007402188,-1.39164694556164,1.13591059378166
1761156118.31656,4.02089811033475,1.30692374747336,-1.40957269131269,1.1475847974594
1761156118.33457,4.02235479328906,1.28400233170909,-1.4275461479459,1.14924026736168
1761156118.35144,4.02349872985855,1.26102984408586,-1.44470249080447,1.15086352850189
1761156118.37185,4.02431736523233,1.23796526363209,-1.46138456271636,1.16175164846877
1761156118.39116,4.02480202551669,1.21454436161186,-1.47782323249792,1.1806860420779
1761156118.41112,4.02492650673723,1.19089308274358,-1.49442341837815,1.18445977807159
1761156118.43116,4.02458853520246,1.16704095261157,-1.51205559339999,1.20082847354008
1761156118.45042,4.02378453827161,1.14288472119336,-1.53032897256678,1.2159814451253
1761156118.47122,4.02251300804142,1.11845651114659,-1.54904753679954,1.23000899324837
1761156118.4902,4.02076797557998,1.09377520593227,-1.56809874413386,1.24414394256887
1761156118.51085,4.01855447818971,1.06902140432256,-1.58748915395834,1.24129688043406
1761156118.53008,4.01587895104008,1.04436225545329,-1.60711060977704,1.23923386360447
1761156118.55089,4.01272033620687,1.01966256651873,-1.62676691866231,1.25074491990625
1761156118.57024,4.00909093585107,0.995038826456817,-1.64655348988197,1.23889221928562
1761156118.59084,4.00501581122391,0.970690420698485,-1.66642197804595,1.23030348629005
1761156118.61034,4.00048840910975,0.946571477525091,-1.6862331039813,1.22407993207581
1761156118.63083,3.99542261590348,0.922528250092562,-1.70651762499733,1.23298439585537
1761156118.65037,3.98981878479325,0.898739197264905,-1.72767187545328,1.21218535538725
1761156118.67079,3.98374956045115,0.875431955363046,-1.74923852086776,1.19711393735599
1761156118.69059,3.97726589874833,0.852706339037878,-1.77090983218058,1.16772897054096
1761156118.71077,3.97056759288134,0.831132993359941,-1.79264437961678,1.09507404632918
1761156118.73027,3.96375569773771,0.810902232260269,-1.8138309915562,1.04242676385233
1761156118.75085,3.95682251768217,0.79166685792558,-1.833348028865,1.00427744552353
1761156118.77095,3.94960873593404,0.772794583344046,-1.85105412280754,1.01600789152846
1761156118.79101,3.94204581775378,0.754060472138659,-1.86793916221375,1.00490965126355
1761156118.8108,3.9342200916686,0.735640638377871,-1.88446734456993,0.996867625214624
1761156118.83089,3.92604845686014,0.717287939260404,-1.90059986083763,1.01193935864799
1761156118.85039,3.9175304738707,0.698773542018916,-1.91575981028788,1.02589169447166
1761156118.87088,3.90873767961871,0.680275869957254,-1.93057329555764,1.02242080463815
1761156118.8902,3.89964220553543,0.661775351916995,-1.94522538746924,1.03894030748665
1761156118.91156,3.89014617757619,0.643119762014366,-1.95997996809369,1.05423288566546
1761156118.93025,3.88018454964585,0.624374553090624,-1.97565561873698,1.06838966918732
1761156118.95089,3.86983587106287,0.605528753318789,-1.99117621268727,1.08149500987115
1761156118.97225,3.85894873197295,0.586505851888044,-2.00749439674257,1.10998849914706
1761156118.99144,3.8474745075123,0.567236348376718,-2.02442894141544,1.12901308212862
1761156119.01063,3.83554302315129,0.547936873432261,-2.04178180171034,1.13995322877708
1761156119.03309,3.82322789548294,0.528580144569966,-2.05852060842237,1.15827713687116
1761156119.05062,3.81041562592733,0.509025326247954,-2.07496900764971,1.17581560754621
1761156119.0725,3.79719856648342,0.489457068603237,-2.09145053713233,1.18546035553237
1761156119.09058,3.78357755980681,0.469913233294409,-2.10800960069405,1.19912804225034
1761156119.1108,3.7694688754633,0.450303441450578,-2.12464731584536,1.21646508720179
1761156119.13045,3.75486378889126,0.430643216578836,-2.14143465111375,1.23251449199001
1761156119.15075,3.73971826212438,0.410901148341628,-2.15837849526451,1.25547779617685
1761156119.17019,3.72399192878552,0.391051468415211,-2.17551929761678,1.27673558790372
1761156119.19133,3.70769497694164,0.371135951348313,-2.19290260708609,1.29641454177549
1761156119.21148,3.69083672678993,0.351194644720296,-2.21053966701523,1.31463190724786
1761156119.23163,3.67341902104105,0.331257825828228,-2.22842185997531,1.33254493009894
1761156119.25078,3.65543680465762,0.311361501904414,-2.2466566250885,1.34912753055972
1761156119.27086,3.63684177394686,0.291596095598035,-2.26600203667435,1.36447852156245
1761156119.291,3.61759461964621,0.271824970372363,-2.28523193379045,1.39445403185556
1761156119.31081,3.59764185003334,0.252138761310207,-2.30542980761378,1.40838517775344
1761156119.33082,3.57710327022696,0.232672523240782,-2.32630657731122,1.42128163428841
1761156119.35148,3.55595210571717,0.21329676734096,-2.34662615833496,1.44687770322543
1761156119.37041,3.53419017465682,0.194051260743514,-2.36681970386604,1.45814929948504
1761156119.39043,3.51186143042009,0.175129129659763,-2.38804518672099,1.46858373414106
1761156119.41025,3.48917873406384,0.156728843569247,-2.41016353720329,1.45303317486965
1761156119.43078,3.46611636000067,0.138841337284845,-2.4326641504244,1.46549343101484
1761156119.45035,3.44247625406517,0.1213188219193,-2.4552633876738,1.47702825076981
1761156119.47075,3.41828310458381,0.104181010673485,-2.47788555167543,1.4877063632495
1761156119.49097,3.39358560448213,0.0873664372418491,-2.499614767268,1.49999199130134
1761156119.51101,3.36837817924556,0.0708901681464207,-2.52081853416959,1.51136515254968
1761156119.53061,3.34270395760633,0.054735906752369,-2.54114194560048,1.52189361550603
1761156119.55075,3.31656151024638,0.0388687453486102,-2.56047713923223,1.53606102870306
1761156119.57017,3.28992371050267,0.0233003829014247,-2.57929058407266,1.54917621142456
1761156119.59128,3.26277856463928,0.00811110199346867,-2.59852090938789,1.56131731795982
1761156119.61015,3.23514930312712,-0.00668093651366496,-2.61793255979815,1.57255668557746
1761156119.63076,3.20706257460051,-0.0211084858373188,-2.63697734189125,1.58488992400311
1761156119.65034,3.17851735698458,-0.0351525664328146,-2.6558571136347,1.59630716090756
1761156119.67139,3.14974391337967,-0.0486866751755312,-2.67484136391066,1.58412601123837
1761156119.69027,3.12075421540122,-0.0616913968057466,-2.69383433632403,1.59310856103304
1761156119.71054,3.09137478540239,-0.0742369520643504,-2.71273889716784,1.60142396368276
1761156119.73053,3.06162374230306,-0.0863062885616364,-2.7316362263471,1.60912177218348
1761156119.75135,3.03151103059984,-0.0978972338170374,-2.75044348915803,1.61746080842405
1761156119.77059,3.00107496739735,-0.109084628788704,-2.76824001745075,1.62518048802031
1761156119.79114,2.97032726967165,-0.119843089069959,-2.78550743399179,1.63232682359498
1761156119.81154,2.93958688758304,-0.12996395570837,-2.80360098091211,1.60548484654115
1761156119.83136,2.90905347710242,-0.139477596557383,-2.82121680511661,1.59931507151546
1761156119.85062,2.87830237901525,-0.148515400511639,-2.8381704868843,1.60581392569857
1761156119.87133,2.84765749891452,-0.157046374027908,-2.85423389545423,1.57674907086529
1761156119.89091,2.81710023546453,-0.16511842947061,-2.86912172912108,1.5837334277816
1761156119.91121,2.78629194979945,-0.172751139821216,-2.88383666543834,1.59019903921716
1761156119.93161,2.75560959094246,-0.179866711202597,-2.89852327411329,1.56101962215257
1761156119.95174,2.72523961182955,-0.186480328300627,-2.91264383368558,1.55448370545878
1761156119.9707,2.69470110457124,-0.192693824817186,-2.92616885358635,1.56186989752268
1761156119.99109,2.66427848192133,-0.198454906884712,-2.93951451663915,1.53584974418039
1761156120.01064,2.63421816901353,-0.203722284103178,-2.9527855164681,1.51699502254182
1761156120.0313,2.60417925557251,-0.208561316052022,-2.96578404290403,1.52554115164848
1761156120.05089,2.57422361093821,-0.212972110381899,-2.97867646170632,1.50350183993864
1761156120.07143,2.54458594436283,-0.216937588040591,-2.99141761399856,1.48753168854633
1761156120.09091,2.51496640604576,-0.220597171153192,-3.00288870318428,1.49684457322664
1761156120.11112,2.48542324958952,-0.223947060978693,-3.01359902936577,1.47743654343434
1761156120.13058,2.45617758336092,-0.226961032621986,-3.02389964400954,1.46337309185079
1761156120.15152,2.4269150389118,-0.229728836624942,-3.03317925377084,1.47579519346536
1761156120.17059,2.39739637173922,-0.232320833607523,-3.041322541788,1.48729469261273
1761156120.19101,2.36787222804253,-0.234708762952959,-3.04890532910986,1.47539146532851
1761156120.21105,2.33853503005387,-0.236873967622624,-3.05619366464678,1.4667661512433
1761156120.23099,2.30911720687041,-0.238844281613724,-3.06312238724442,1.48143189806005
1761156120.25049,2.2795586572349,-0.240715465789737,-3.06888312342264,1.48039640925002
1761156120.27158,2.25001098532583,-0.242474841640824,-3.07392358672875,1.47964608323573
1761156120.29065,2.22037103824842,-0.244120424660643,-3.07854183264281,1.48880436092776
1761156120.31221,2.19084383756337,-0.24563821528833,-3.08295866569078,1.4688646934079
1761156120.33056,2.16165114164935,-0.247015885974213,-3.08726836084438,1.45441600359387
1761156120.35237,2.13248549881644,-0.248267752420984,-3.09145852974627,1.46471121370558
1761156120.37051,2.1031168191809,-0.249404283273787,-3.0955630016658,1.47424179180232
1761156120.39121,2.07384587620055,-0.250414864844856,-3.09967127836308,1.45557997270708
1761156120.41079,2.0448899503233,-0.251292989356515,-3.10378985363073,1.442057243656
1761156120.43121,2.01593537506282,-0.252049192895119,-3.10785673136643,1.45424198877229
1761156120.45122,1.98695809260505,-0.252685639660494,-3.11190483731257,1.44468981044621
1761156120.47181,1.95814175189347,-0.253199076599755,-3.11595678338143,1.43776809876863
1761156120.49073,1.92929004623819,-0.253593814034444,-3.11997779708941,1.44755598238732
1761156120.51155,1.90052740889184,-0.253869567297845,-3.12400767414529,1.42977689318436
1761156120.53114,1.87206792486881,-0.25402522681455,-3.12804990694787,1.41689376859312
1761156120.5514,1.84360048765699,-0.254063451828787,-3.13204437818763,1.42969922744574
1761156120.57065,1.81488664769699,-0.253985379904026,-3.13599768896802,1.4415536095847
1761156120.59254,1.78616872856774,-0.253792107856328,-3.13997292607482,1.4308674719324
1761156120.61051,1.75763455891026,-0.253485159797547,3.13921307647583,1.4231240889109
1761156120.63127,1.72907172545149,-0.253062632936206,3.13523587789812,1.43334980326619
1761156120.65156,1.70031401539655,-0.252522296231094,3.13127965077294,1.44281604265217
1761156120.67111,1.67166257546069,-0.25192979094896,3.12797243708038,1.4239329353836
1761156120.69099,1.6433340098236,-0.251343453239795,3.12566507017178,1.41024982594445
1761156120.7114,1.61504956407948,-0.250834128166431,3.12490035717959,1.41855273639034
1761156120.73143,1.58692279157825,-0.250390603871117,3.1250744541015,1.39567664012372
1761156120.75106,1.55891736882458,-0.250000002328936,3.12576202233289,1.40502443091059
1761156120.77052,1.53073146584179,-0.249650041042884,3.12671932134238,1.41367795018203
