# time,x,y,theta,speed
1761156068.68258,4.05064535140991,1.71071112155914,-1.16812610626221,1.21916663646698
1761156068.75242,4.08278036117554,1.64182841777802,-1.20882642269135,1.19413387775421
1761156068.81589,4.10028553009033,1.56045138835907,-1.30867552757263,1.22479248046875
1761156068.88251,4.11493158340454,1.42513716220856,-1.46397411823273,1.38192677497864
1761156068.9517,4.11444520950317,1.34468674659729,-1.51832151412964,1.36281156539917
1761156069.01608,4.12755918502808,1.26821672916412,-1.52862727642059,1.31453919410706
1761156069.08259,4.13045787811279,1.18448841571808,-1.61166059970856,1.27560997009277
1761156069.15161,4.12804746627808,1.08307111263275,-1.67339336872101,1.30370831489563
1761156069.21592,4.11849498748779,1.02230107784271,-1.69264423847199,1.25412011146545
1761156069.28256,4.09518957138062,0.930379152297974,-1.80067121982574,1.31750857830048
1761156069.3527,4.06027460098267,0.84944885969162,-1.90836572647095,1.32697594165802
1761156069.41594,4.02951240539551,0.78812849521637,-1.96678006649017,1.28893327713013
1761156069.48258,3.99584197998047,0.683705747127533,-2.00870418548584,1.32415390014648
1761156069.55244,3.96780347824097,0.616982281208038,-2.02782988548279,1.24458432197571
1761156069.61593,3.91443729400635,0.53885293006897,-2.12457370758057,1.33944189548492
1761156069.68256,3.8754518032074,0.471563786268234,-2.187091588974,1.27912604808807
1761156069.75134,3.84646058082581,0.406797617673874,-2.20336723327637,1.19526183605194
1761156069.81591,3.80575132369995,0.360895365476608,-2.25995993614197,1.1506415605545
1761156069.81591,3.78262424468994,0.333884209394455,-2.26178359985352,1.05311906337738
1761156069.88264,3.75870871543884,0.309074103832245,-2.28213405609131,0.972412109375
1761156070.01594,3.64301753044128,0.181465938687325,-2.40992879867554,1.04651594161987
1761156070.08257,3.53897714614868,0.143489733338356,-2.55963492393494,1.15133059024811
1761156070.15167,3.45703864097595,0.106750458478928,-2.61913895606995,1.16585230827332
1761156070.21649,3.371502161026,0.0516906380653381,-2.65051627159119,1.23519575595856
1761156070.28256,3.27988219261169,0.0278911329805851,-2.71501660346985,1.33317303657532
1761156070.35224,3.17830777168274,-0.0247865542769432,-2.74266624450684,1.40680634975433
1761156070.41618,3.08199381828308,-0.0598226338624954,-2.78769445419312,1.47265315055847
1761156070.48262,2.98719573020935,-0.104351840913296,-2.80614161491394,1.50765907764435
1761156070.55125,2.90394997596741,-0.135077074170113,-2.83878684043884,1.51406633853912
1761156070.61593,2.81410646438599,-0.128497362136841,-2.92308020591736,1.54578423500061
1761156070.68264,2.72278881072998,-0.167527079582214,-2.91269588470459,1.51334714889526
1761156070.75219,2.6230731010437,-0.179507672786713,-2.96150231361389,1.51430988311768
1761156070.81586,2.50491380691528,-0.21159490942955,-2.95371699333191,1.53347826004028
1761156070.88261,2.41452550888062,-0.215220242738724,-3.01801514625549,1.53068482875824
1761156070.95154,2.27753973007202,-0.234038665890694,-3.02805709838867,1.5937328338623
1761156071.01596,2.19729423522949,-0.226432099938393,-3.08578085899353,1.58138525485992
1761156071.08258,2.04636216163635,-0.232610762119293,-3.10570597648621,1.64920699596405
1761156071.15277,1.98253703117371,-0.227789849042892,-3.11248278617859,1.58863317966461
1761156071.2159,1.86834752559662,-0.219979092478752,3.11786818504333,1.58210062980652
1761156071.28254,1.75538158416748,-0.220877453684807,-3.13822746276855,1.58333790302277
1761156071.35328,1.65276455879211,-0.233514994382858,-3.12464928627014,1.53619337081909
1761156071.41597,1.55806994438171,-0.239557936787605,-3.11272668838501,1.5130478143692
1761156071.41597,1.48391687870026,-0.243533864617348,-3.11066007614136,1.4559713602066
1761156071.55241,1.34988903999329,-0.248160094022751,-3.12259078025818,1.44666171073914
1761156071.61594,1.26038813591003,-0.237089619040489,3.11926484107971,1.42255282402039
1761156071.68257,1.18457746505737,-0.218516975641251,3.08106589317322,1.4085830450058
1761156071.75198,1.03494894504547,-0.230354472994804,3.11765003204346,1.41376936435699
1761156071.816,0.976146042346954,-0.227269694209099,3.11302304267883,1.3905211687088
1761156071.88265,0.828888118267059,-0.210441097617149,3.08630681037903,1.41289103031158
1761156071.95294,0.770932674407959,-0.222614929080009,3.13124370574951,1.36551654338837
1761156072.01631,0.685922622680664,-0.196781307458878,3.0741138458252,1.34168863296509
1761156072.08257,0.602190136909485,-0.178174704313278,3.05169129371643,1.32205939292908
1761156072.15193,0.524147391319275,-0.169884860515594,3.06115341186523,1.30591142177582
1761156072.21593,0.464523941278458,-0.169277012348175,3.08222413063049,1.27375173568726
1761156072.28257,0.376640021800995,-0.188697263598442,-3.13296103477478,1.26668739318848
1761156072.35256,0.307252615690231,-0.208347216248512,-3.08405232429504,1.26938259601593
1761156072.41592,0.182432800531387,-0.209605887532234,-3.09227442741394,1.30079209804535
1761156072.48253,0.10548884421587,-0.202912211418152,-3.13272166252136,1.32028067111969
1761156072.55275,0.0131409056484699,-0.225139796733856,-3.0984935760498,1.34914863109589
1761156072.616,-0.100362002849579,-0.23156550526619,-3.10522031784058,1.38021242618561
1761156072.68494,-0.235029444098473,-0.185414239764214,3.06530690193176,1.41339147090912
1761156072.75576,-0.390019595623016,-0.174912482500076,3.06697368621826,1.46426975727081
1761156072.81798,-0.511358976364136,-0.169353470206261,3.07194519042969,1.50553023815155
1761156072.88396,-0.621505796909332,-0.168726935982704,3.07850956916809,1.52708232402802
1761156072.88396,-0.651789903640747,-0.167953506112099,3.07920384407043,1.52309560775757
1761156072.95365,-0.708845436573029,-0.154813379049301,3.05205583572388,1.48144018650055
1761156073.08256,-0.884569764137268,-0.155500441789627,3.07227897644043,1.4840829372406
1761156073.15193,-0.951114416122437,-0.1504065990448,3.0605411529541,1.48110711574554
1761156073.21591,-1.02601647377014,-0.141640648245811,3.04717493057251,1.44380140304565
1761156073.28256,-1.18363273143768,-0.094398520886898,2.96664547920227,1.47773778438568
1761156073.35196,-1.25292158126831,-0.080958180129528,2.96676921844482,1.43801784515381
1761156073.41596,-1.35532999038696,-0.0717533603310585,2.96896886825562,1.42703306674957
1761156073.48263,-1.48175311088562,-0.0410190559923649,2.92013645172119,1.42547500133514
1761156073.55111,-1.54777598381042,-0.0246751960366964,2.91345906257629,1.40212786197662
1761156073.61589,-1.63783550262451,-0.0030989299993962,2.86701822280884,1.36832714080811
1761156073.6826,-1.7778012752533,0.0265122707933187,2.85033965110779,1.38026535511017
1761156073.75256,-1.82612693309784,0.0615937300026417,2.77877402305603,1.38812410831451
1761156073.81598,-1.8971346616745,0.0893958583474159,2.74231386184692,1.35869646072388
1761156073.88263,-2.01303124427795,0.119552858173847,2.74811935424805,1.36179435253143
1761156073.95149,-2.11256670951843,0.148743867874146,2.73448491096497,1.3542811870575
1761156074.01589,-2.18916344642639,0.199701994657516,2.62639689445496,1.40000808238983
1761156074.08255,-2.26087427139282,0.255401968955994,2.54017472267151,1.42260658740997
1761156074.15209,-2.39460396766663,0.362457573413849,2.44540810585022,1.52303516864777
1761156074.21596,-2.4285089969635,0.409751415252686,2.40508270263672,1.48380887508392
1761156074.28263,-2.57491111755371,0.501534223556519,2.37934517860413,1.50869476795197
1761156074.3515,-2.61978244781494,0.569191992282867,2.27563309669495,1.52921378612518
1761156074.41629,-2.68651580810547,0.620748698711395,2.26685833930969,1.45994639396667
1761156074.4827,-2.7329409122467,0.71503210067749,2.13247227668762,1.50612127780914
1761156074.55189,-2.75296807289124,0.775592863559723,2.08408260345459,1.47346436977386
1761156074.61597,-2.79652309417725,0.858581006526947,2.02621078491211,1.45181977748871
1761156074.68267,-2.83861589431763,0.959284067153931,1.94595575332642,1.44269526004791
1761156074.75148,-2.86831617355347,1.0614812374115,1.85785615444183,1.46060919761658
1761156074.81584,-2.89937448501587,1.13368284702301,1.84733545780182,1.40266025066376
1761156074.8826,-2.93023943901062,1.21452152729034,1.81237864494324,1.35115087032318
1761156074.95206,-2.99126672744751,1.30832803249359,1.82116961479187,1.30096638202667
1761156075.01636,-3.00088119506836,1.42004227638245,1.6928596496582,1.38675951957703
1761156075.08275,-2.98862767219543,1.53206181526184,1.54421317577362,1.48452353477478
1761156075.15234,-2.96596121788025,1.60492038726807,1.47499310970306,1.49098706245422
1761156075.21578,-2.9643931388855,1.68899965286255,1.44524097442627,1.42574548721313
1761156075.28262,-2.93886661529541,1.80102157592773,1.33478879928589,1.44612205028534
1761156075.3523,-2.89964890480042,1.92806577682495,1.22002494335175,1.53335988521576
1761156075.3523,-2.87924647331238,1.9942455291748,1.20663189888,1.42988467216492
1761156075.41596,-2.86681485176086,2.06387329101562,1.21523940563202,1.32416236400604
1761156075.55341,-2.81393694877625,2.14396810531616,1.09402668476105,1.36662435531616
1761156075.61598,-2.76666402816772,2.18804001808166,1.01352512836456,1.33359503746033
1761156075.68265,-2.73991298675537,2.29048991203308,1.02096402645111,1.29849767684937
1761156075.75228,-2.70095324516296,2.33967471122742,0.977087259292603,1.25146400928497
1761156075.8162,-2.60274386405945,2.46698188781738,0.830644249916077,1.40072798728943
1761156075.88257,-2.52645802497864,2.53058505058289,0.724581778049469,1.43584966659546
1761156075.95193,-2.46566319465637,2.56636881828308,0.679430663585663,1.40455687046051
1761156076.01599,-2.40350222587585,2.61960792541504,0.637285828590393,1.35028743743896
1761156076.08255,-2.32869720458984,2.65599298477173,0.545551538467407,1.3301272392273
1761156076.15204,-2.26206946372986,2.68016195297241,0.47770819067955,1.26817846298218
1761156076.21623,-2.20911026000977,2.71469259262085,0.45893120765686,1.19592189788818
1761156076.28257,-2.15316939353943,2.75322794914246,0.42726343870163,1.12033331394196
1761156076.35199,-2.07650446891785,2.81197619438171,0.418081015348434,1.10517549514771
1761156076.41605,-2.02543187141418,2.82177519798279,0.351698219776154,1.08630919456482
1761156076.48261,-1.89153063297272,2.86320304870605,0.258899480104446,1.24104726314545
1761156076.55146,-1.79349946975708,2.87598991394043,0.188062086701393,1.30733442306519
1761156076.61684,-1.72676026821136,2.86810231208801,0.147907450795174,1.32834649085999
1761156076.68256,-1.62639355659485,2.89896631240845,0.138212338089943,1.30030000209808
1761156076.75157,-1.54497241973877,2.89713454246521,0.0958842262625694,1.30732321739197
1761156076.81594,-1.46688520908356,2.89685297012329,0.0611512586474419,1.29304897785187
1761156076.88254,-1.36356723308563,2.90941739082336,0.0287556108087301,1.28440761566162
1761156076.95182,-1.31113064289093,2.9092710018158,0.0292053148150444,1.2121444940567
1761156077.01594,-1.20083677768707,2.92630934715271,0.0158815830945969,1.2095057964325
1761156077.08269,-1.06903612613678,2.93955993652344,0.0371765680611134,1.26647436618805
1761156077.1514,-0.985580563545227,2.93074369430542,-0.0153215760365129,1.27668440341949
1761156077.21596,-0.893544852733612,2.91565847396851,-0.076682522892952,1.31046557426453
1761156077.28274,-0.78781920671463,2.9157338142395,-0.0561667792499065,1.34920537471771
1761156077.35142,-0.734007000923157,2.91686749458313,-0.0498945973813534,1.29678571224213
1761156077.35142,-0.667619228363037,2.91158413887024,-0.0480683669447899,1.22822034358978
1761156077.41604,-0.592361032962799,2.91655111312866,-0.0524257197976112,1.16972088813782
1761156077.55172,-0.453537344932556,2.87727642059326,-0.131483271718025,1.2000640630722
1761156077.61596,-0.361153244972229,2.86585474014282,-0.147640630602837,1.18339729309082
1761156077.68256,-0.294361919164658,2.83865022659302,-0.174618005752563,1.21939289569855
1761156077.75244,-0.198408544063568,2.84946966171265,-0.0887914299964905,1.22812461853027
1761156077.81597,-0.0649133026599884,2.83945417404175,-0.0867416709661484,1.29497015476227
1761156077.88258,-0.0221022870391607,2.8193473815918,-0.111896850168705,1.29940783977509
1761156077.95194,0.0997805446386337,2.82142329216003,-0.0675574913620949,1.33860266208649
1761156078.01594,0.224191665649414,2.81318736076355,-0.0573025308549404,1.39262986183167
1761156078.08257,0.316241323947906,2.81726765632629,-0.0324608944356441,1.42600214481354
1761156078.15288,0.43277058005333,2.81523203849792,-0.0282952189445496,1.46674251556396
1761156078.21591,0.524315297603607,2.79815721511841,-0.0556813180446625,1.49088907241821
1761156078.28261,0.618794798851013,2.77525901794434,-0.0780584365129471,1.52049803733826
1761156078.35358,0.745562493801117,2.76740765571594,-0.0552040860056877,1.54745614528656
1761156078.41596,0.816338360309601,2.76260232925415,-0.0387516655027866,1.54179275035858
1761156078.48274,0.954408705234528,2.78186368942261,0.0161153357475996,1.56360530853271
1761156078.55254,1.07305943965912,2.78808188438416,0.0279324222356081,1.57736945152283
1761156078.61594,1.1555587053299,2.81090593338013,0.0703073069453239,1.58575177192688
1761156078.68255,1.27738082408905,2.83864307403564,0.0899243950843811,1.61872792243958
1761156078.75303,1.38146412372589,2.84597849845886,0.0555963329970837,1.60349333286285
1761156078.81598,1.4844297170639,2.84414124488831,0.0194057188928127,1.5808789730072
1761156078.88257,1.59265685081482,2.83781743049622,-0.0159206371754408,1.55110418796539
1761156078.95229,1.69238352775574,2.8316638469696,-0.0401731133460999,1.51615059375763
1761156078.95229,1.77512574195862,2.83039498329163,-0.0494219325482845,1.44868957996368
1761156079.08255,1.8880866765976,2.82769846916199,-0.0682638585567474,1.41115784645081
1761156079.15173,2.02455377578735,2.80190372467041,-0.111822456121445,1.44902193546295
1761156079.21591,2.09837794303894,2.79737019538879,-0.0966377779841423,1.40280616283417
1761156079.2826,2.20995855331421,2.78793931007385,-0.131579637527466,1.40655398368835
1761156079.35191,2.29473400115967,2.78541421890259,-0.134588554501534,1.38401913642883
1761156079.41598,2.41871047019958,2.75576615333557,-0.183122977614403,1.42319488525391
1761156079.48258,2.50390839576721,2.74350380897522,-0.180463775992394,1.40865159034729
1761156079.55123,2.59993529319763,2.71208000183105,-0.258638590574265,1.42005336284637
1761156079.61594,2.64440393447876,2.69747471809387,-0.261752486228943,1.39382374286652
1761156079.68271,2.75096154212952,2.69406771659851,-0.251529097557068,1.35269999504089
1761156079.75147,2.87560296058655,2.66043829917908,-0.277681946754456,1.38705551624298
1761156079.81632,2.93574500083923,2.62647557258606,-0.352208942174911,1.3903945684433
1761156079.88254,3.05319619178772,2.58791637420654,-0.398858726024628,1.42327725887299
1761156079.95139,3.13520789146423,2.55785822868347,-0.429194837808609,1.44119310379028
1761156080.01598,3.24291515350342,2.49573945999145,-0.475351125001907,1.49538099765778
1761156080.08253,3.32321071624756,2.43324208259583,-0.576763451099396,1.56069612503052
1761156080.15194,3.37709856033325,2.38464450836182,-0.61791318655014,1.52363765239716
1761156080.21597,3.48344588279724,2.34411072731018,-0.621490955352783,1.45584988594055
1761156080.28258,3.59705185890198,2.26812195777893,-0.708871424198151,1.48328828811646
1761156080.35138,3.66596841812134,2.21148562431335,-0.749534487724304,1.46860253810883
1761156080.41591,3.71610975265503,2.15728425979614,-0.791218340396881,1.45867872238159
1761156080.41591,3.77675914764404,2.11571884155273,-0.806622564792633,1.39871323108673
1761156080.48265,3.83554983139038,2.07164478302002,-0.826394855976105,1.32462167739868
1761156080.61598,3.87779259681702,2.0074565410614,-0.93908703327179,1.29942309856415
