# time,x,y,theta,velocity
1.760749063508896351e+09,2.890504455566406250e+01,5.620960235595703125e+00,5.997847318649291992e-01,3.963987827301025391e+00
1.760749063528298378e+09,2.897044944763183594e+01,5.665766239166259766e+00,5.894805788993835449e-01,3.963141679763793945e+00
1.760749063548363924e+09,2.903619384765625000e+01,5.710031509399414062e+00,5.794287919998168945e-01,3.962599515914916992e+00
1.760749063568007946e+09,2.910217285156250000e+01,5.753941535949707031e+00,5.721596479415893555e-01,3.962890863418579102e+00
1.760749063588467836e+09,2.916839981079101562e+01,5.797494888305664062e+00,5.666999220848083496e-01,3.963664054870605469e+00
1.760749063608134031e+09,2.923475646972656250e+01,5.840802192687988281e+00,5.639921426773071289e-01,3.960285902023315430e+00
1.760749063628325701e+09,2.930114936828613281e+01,5.883992195129394531e+00,5.642078518867492676e-01,3.960183620452880859e+00
1.760749063648131371e+09,2.936759185791015625e+01,5.927115440368652344e+00,5.660554170608520508e-01,3.960786104202270508e+00
1.760749063668323517e+09,2.943405914306640625e+01,5.970222949981689453e+00,5.687854886054992676e-01,3.961525678634643555e+00
1.760749063688091516e+09,2.950052261352539062e+01,6.013364315032958984e+00,5.719724297523498535e-01,3.962199211120605469e+00
1.760749063708688498e+09,2.956695365905761719e+01,6.056582927703857422e+00,5.753795504570007324e-01,3.963028907775878906e+00
1.760749063728122950e+09,2.963329505920410156e+01,6.099893569946289062e+00,5.788863897323608398e-01,3.959812402725219727e+00
1.760749063748337507e+09,2.969952201843261719e+01,6.143323421478271484e+00,5.824231505393981934e-01,3.959897994995117188e+00
1.760749063768107414e+09,2.976565170288085938e+01,6.186914920806884766e+00,5.859506726264953613e-01,3.960574865341186523e+00
1.760749063788461685e+09,2.983168220520019531e+01,6.230693340301513672e+00,5.894551277160644531e-01,3.961914777755737305e+00
1.760749063808125496e+09,2.989768218994140625e+01,6.274536132812500000e+00,5.911978483200073242e-01,3.961525678634643555e+00
1.760749063828534842e+09,2.996371269226074219e+01,6.318335533142089844e+00,5.905564427375793457e-01,3.962157249450683594e+00
1.760749063848161221e+09,3.002975654602050781e+01,6.362073421478271484e+00,5.885674953460693359e-01,3.959386348724365234e+00
1.760749063868557692e+09,3.009582901000976562e+01,6.405729293823242188e+00,5.858358144760131836e-01,3.959757328033447266e+00
1.760749063888144016e+09,3.016197776794433594e+01,6.449298381805419922e+00,5.827111601829528809e-01,3.961092472076416016e+00
1.760749063908483744e+09,3.022823333740234375e+01,6.492731094360351562e+00,5.790704488754272461e-01,3.961161613464355469e+00
1.760749063928071499e+09,3.029474258422851562e+01,6.535794734954833984e+00,5.725653767585754395e-01,3.962156295776367188e+00
1.760749063948520660e+09,3.036151695251464844e+01,6.578446388244628906e+00,5.642405152320861816e-01,3.961344718933105469e+00
1.760749063968052626e+09,3.042857933044433594e+01,6.620648384094238281e+00,5.549194812774658203e-01,3.962196588516235352e+00
1.760749063988267660e+09,3.049596214294433594e+01,6.662366867065429688e+00,5.450800061225891113e-01,3.963118553161621094e+00
1.760749064008190870e+09,3.056367874145507812e+01,6.703580856323242188e+00,5.352957844734191895e-01,3.964016675949096680e+00
1.760749064028414488e+09,3.063161277770996094e+01,6.744465827941894531e+00,5.281628370285034180e-01,3.964856147766113281e+00
1.760749064048061609e+09,3.069968795776367188e+01,6.785139083862304688e+00,5.244982838630676270e-01,3.964736700057983398e+00
