# x,y,theta,velocity,time
2.518767683372479915e+00,-7.118858969276523618e-01,-3.086946318181722937e+00,0.000000000000000000e+00,1.738850722197910547e+09
2.513843248888004922e+00,-7.117064776874815202e-01,-3.085418883910739929e+00,0.000000000000000000e+00,1.738850722214116812e+09
2.513610225861355740e+00,-7.129396678246309182e-01,-3.089669192617313875e+00,0.000000000000000000e+00,1.738850722232686043e+09
2.518637407574772613e+00,-7.134982474301019284e-01,-3.085822977744096640e+00,0.000000000000000000e+00,1.738850722251900196e+09
2.523657795969401541e+00,-7.151054454005530969e-01,-3.087439863738945967e+00,0.000000000000000000e+00,1.738850722272856474e+09
2.526956541558690983e+00,-7.162102897490931763e-01,-3.086812788579062605e+00,0.000000000000000000e+00,1.738850722292032480e+09
2.521223948814747207e+00,-7.150416024360513045e-01,-3.086925061954310046e+00,0.000000000000000000e+00,1.738850722309427500e+09
2.520280053226580996e+00,-7.161705122549776315e-01,-3.089456283925808400e+00,0.000000000000000000e+00,1.738850722327487946e+09
2.518248860718903526e+00,-7.172864312450344393e-01,-3.090839490912681065e+00,0.000000000000000000e+00,1.738850722351561546e+09
2.518134219227318837e+00,-7.157881629510873811e-01,-3.090873006125177902e+00,0.000000000000000000e+00,1.738850722368602276e+09
2.522868795897651673e+00,-7.169825368731475024e-01,-3.088456964096891078e+00,0.000000000000000000e+00,1.738850722390000820e+09
2.525287753961591442e+00,-7.179848725082363936e-01,-3.091527665179124362e+00,0.000000000000000000e+00,1.738850722408071280e+09
2.528385430133713196e+00,-7.171642356798093587e-01,-3.086867530299485018e+00,0.000000000000000000e+00,1.738850722428036451e+09
2.536472401098883722e+00,-7.188195419259196806e-01,-3.085479448050118201e+00,0.000000000000000000e+00,1.738850722448581934e+09
2.537445573137115051e+00,-7.176738297336622274e-01,-3.086473807236557398e+00,0.000000000000000000e+00,1.738850722468460798e+09
2.535711392881218273e+00,-7.176539171368089276e-01,-3.088225419707803177e+00,0.000000000000000000e+00,1.738850722496313095e+09
2.533813138564024570e+00,-7.173259219894868588e-01,-3.088683171841263508e+00,0.000000000000000000e+00,1.738850722515449286e+09
2.538062090520617264e+00,-7.163477250679005648e-01,-3.083097140020579552e+00,0.000000000000000000e+00,1.738850722528381348e+09
2.539106185537972848e+00,-7.173119350432984875e-01,-3.084340223065157538e+00,0.000000000000000000e+00,1.738850722551146269e+09
2.538356051617460807e+00,-7.129076093870361230e-01,-3.076462820773740781e+00,0.000000000000000000e+00,1.738850722572409868e+09
2.543051603820164708e+00,-7.098680226396567594e-01,-3.067755226306434047e+00,0.000000000000000000e+00,1.738850722600085020e+09
2.545561840468536730e+00,-7.102654181004609546e-01,-3.063852576787428283e+00,0.000000000000000000e+00,1.738850722618495226e+09
2.545575303879821227e+00,-7.068302357879541198e-01,-3.061458572600304073e+00,0.000000000000000000e+00,1.738850722641869545e+09
2.545273283419870580e+00,-7.042897829632677187e-01,-3.056206847807326987e+00,0.000000000000000000e+00,1.738850722666014194e+09
2.548512024530105613e+00,-7.010987314517795888e-01,-3.054540401050231502e+00,0.000000000000000000e+00,1.738850722689006090e+09
2.538427861435086808e+00,-7.067316721294631954e-01,-3.074322306616269707e+00,0.000000000000000000e+00,1.738850722709048510e+09
2.538935312568235680e+00,-7.108230662866719118e-01,-3.083550720383313681e+00,0.000000000000000000e+00,1.738850722729945660e+09
2.534076019563788584e+00,-7.133672873942897841e-01,-3.088780559088060151e+00,0.000000000000000000e+00,1.738850722755105734e+09
2.539353963167299444e+00,-7.060611786081163466e-01,-3.060414152572824342e+00,0.000000000000000000e+00,1.738850722774618387e+09
2.540100057386919019e+00,-7.004837086312205585e-01,-3.049178518330488252e+00,0.000000000000000000e+00,1.738850722800993443e+09
2.548768858193229292e+00,-6.952184601129602903e-01,-3.039602682879094964e+00,0.000000000000000000e+00,1.738850722821913004e+09
2.552664967912995575e+00,-6.916682795857898025e-01,-3.034952434166515722e+00,0.000000000000000000e+00,1.738850722845187902e+09
2.555348850058436927e+00,-6.866000944974188780e-01,-3.024424482250746671e+00,0.000000000000000000e+00,1.738850722864959478e+09
2.561987443322523372e+00,-6.853729746758812080e-01,-3.020849170563809416e+00,0.000000000000000000e+00,1.738850722887953997e+09
2.558109510406155529e+00,-6.829337246583520038e-01,-3.020048466566470857e+00,0.000000000000000000e+00,1.738850722912751436e+09
2.559909329354445262e+00,-6.793846138651600253e-01,-3.015138744109111535e+00,0.000000000000000000e+00,1.738850722936604261e+09
2.554054352980311027e+00,-6.749817003496871859e-01,-3.006104935663681310e+00,0.000000000000000000e+00,1.738850722959079742e+09
2.544050294373368715e+00,-6.722340003977721468e-01,-3.006681440071086620e+00,0.000000000000000000e+00,1.738850722982845068e+09
2.544373314056320723e+00,-6.693471925734357786e-01,-3.004276993021142594e+00,0.000000000000000000e+00,1.738850723008196831e+09
2.552062626727854777e+00,-6.644811932029591750e-01,-3.000321898741026949e+00,0.000000000000000000e+00,1.738850723030565739e+09
2.548673339115422376e+00,-6.631248296232906680e-01,-2.998992331850952375e+00,0.000000000000000000e+00,1.738850723056364775e+09
2.549251718138489053e+00,-6.629793184278321982e-01,-3.003804940096062914e+00,0.000000000000000000e+00,1.738850723078903437e+09
2.553193531278062700e+00,-6.612052556154413008e-01,-2.990200322062285032e+00,0.000000000000000000e+00,1.738850723098606586e+09
2.559682555239014334e+00,-6.593209191353992527e-01,-2.983952710196425606e+00,0.000000000000000000e+00,1.738850723118708372e+09
2.559228628103283665e+00,-6.587732179414550471e-01,-2.986037719609583085e+00,0.000000000000000000e+00,1.738850723143875122e+09
2.559014630409105262e+00,-6.574034040798045764e-01,-2.980803851000142224e+00,0.000000000000000000e+00,1.738850723172001839e+09
2.558501815045802985e+00,-6.543338987416270625e-01,-2.982844633397777834e+00,0.000000000000000000e+00,1.738850723199336290e+09
2.564575606314464018e+00,-6.503805151655229766e-01,-2.975946955186969056e+00,0.000000000000000000e+00,1.738850723216353178e+09
2.565532379505443217e+00,-6.413833841103744327e-01,-2.946417502836829350e+00,0.000000000000000000e+00,1.738850723236644506e+09
2.568902489952328061e+00,-6.373889660370393173e-01,-2.940309061659472256e+00,0.000000000000000000e+00,1.738850723264045954e+09
2.575813948165321943e+00,-6.337510615402970338e-01,-2.933644984011141155e+00,0.000000000000000000e+00,1.738850723288200140e+09
2.578143446367430869e+00,-6.303724573636385609e-01,-2.931349255308947299e+00,0.000000000000000000e+00,1.738850723311087132e+09
2.582300958211381392e+00,-6.316892015340880295e-01,-2.927303468267207442e+00,0.000000000000000000e+00,1.738850723331475973e+09
2.581604398830895875e+00,-6.305448509014468517e-01,-2.922896386283954762e+00,0.000000000000000000e+00,1.738850723353572607e+09
2.582233195596924880e+00,-6.290370810453436157e-01,-2.927377359816516922e+00,0.000000000000000000e+00,1.738850723373782158e+09
2.580750704288639508e+00,-6.261909735910331509e-01,-2.925326768074692829e+00,0.000000000000000000e+00,1.738850723399706125e+09
2.579526578938036607e+00,-6.236215540998779616e-01,-2.921315212099609759e+00,0.000000000000000000e+00,1.738850723424805403e+09
2.581565250501504316e+00,-6.231377861258506901e-01,-2.922178248187779381e+00,0.000000000000000000e+00,1.738850723449153185e+09
2.581200192253308767e+00,-6.205857733163344658e-01,-2.915480435241440738e+00,0.000000000000000000e+00,1.738850723462682247e+09
2.585352973685285605e+00,-6.188003363757468289e-01,-2.911866434227600386e+00,0.000000000000000000e+00,1.738850723473637819e+09
2.580181881628332619e+00,-6.180799696333911797e-01,-2.914534181705053406e+00,0.000000000000000000e+00,1.738850723488486052e+09
2.574756716624880593e+00,-6.165867403130227409e-01,-2.914467892321026987e+00,0.000000000000000000e+00,1.738850723506229877e+09
2.577197232577399966e+00,-6.161467293084292862e-01,-2.911961329853862246e+00,0.000000000000000000e+00,1.738850723520606756e+09
2.573476760819184417e+00,-6.178080667438196061e-01,-2.914249426487685035e+00,0.000000000000000000e+00,1.738850723552070856e+09
2.576067225707495467e+00,-6.144092085585586283e-01,-2.917315303645326985e+00,0.000000000000000000e+00,1.738850723567601204e+09
2.578021217891699024e+00,-6.135958894515356477e-01,-2.911324760104352372e+00,0.000000000000000000e+00,1.738850723585217953e+09
2.583910590525597240e+00,-6.148503363492452412e-01,-2.911451689520016650e+00,0.000000000000000000e+00,1.738850723605421305e+09
2.585198051368703620e+00,-6.145307821869546716e-01,-2.908312038769870433e+00,0.000000000000000000e+00,1.738850723627106428e+09
2.584459275233003339e+00,-6.135802198424747944e-01,-2.906836440510633501e+00,0.000000000000000000e+00,1.738850723648364067e+09
2.584002089531814761e+00,-6.133691155153461194e-01,-2.905725860373311598e+00,0.000000000000000000e+00,1.738850723665571451e+09
2.586571421096631074e+00,-6.143800723561708699e-01,-2.911538642562251589e+00,0.000000000000000000e+00,1.738850723689535379e+09
2.583035727759792177e+00,-6.172947982301835168e-01,-2.917098328328292745e+00,0.000000000000000000e+00,1.738850723712380886e+09
2.576320157590206605e+00,-6.205463739029055681e-01,-2.920117269368595281e+00,0.000000000000000000e+00,1.738850723728308201e+09
2.583177148029317749e+00,-6.252639842099749767e-01,-2.923906207138833757e+00,0.000000000000000000e+00,1.738850723746234655e+09
2.575073276779774378e+00,-6.266815533112453096e-01,-2.933202422818982136e+00,0.000000000000000000e+00,1.738850723765456676e+09
2.565725372358246492e+00,-6.256818161753383567e-01,-2.935850241415063344e+00,0.000000000000000000e+00,1.738850723786185741e+09
2.558169154651487531e+00,-6.260633611022442535e-01,-2.939942166416428471e+00,0.000000000000000000e+00,1.738850723807212353e+09
2.550907543683431644e+00,-6.314412617597104926e-01,-2.960739890929111162e+00,0.000000000000000000e+00,1.738850723829689264e+09
2.550647390889126953e+00,-6.351751107230064752e-01,-2.971745901846552407e+00,0.000000000000000000e+00,1.738850723848676682e+09
2.547318555494698877e+00,-6.381879073022492799e-01,-2.975607578440349066e+00,0.000000000000000000e+00,1.738850723867293596e+09
2.543159156967654155e+00,-6.459924382902288986e-01,-2.993131296484668802e+00,0.000000000000000000e+00,1.738850723886830568e+09
2.536613009044825340e+00,-6.517346570324277222e-01,-3.004067588773902564e+00,0.000000000000000000e+00,1.738850723906032801e+09
2.531540840201021325e+00,-6.550814897913663781e-01,-3.005038870113330596e+00,0.000000000000000000e+00,1.738850723926259518e+09
2.522404986182391617e+00,-6.588435380172542599e-01,-3.008726835636820418e+00,0.000000000000000000e+00,1.738850723950597525e+09
2.516608011093707464e+00,-6.605685930211382395e-01,-3.014936030286377466e+00,0.000000000000000000e+00,1.738850723984632492e+09
2.514874185519624383e+00,-6.627948550155865481e-01,-3.014743271428808491e+00,0.000000000000000000e+00,1.738850724005312681e+09
2.506552656795745904e+00,-6.658081986596680046e-01,-3.029181425125805127e+00,0.000000000000000000e+00,1.738850724024334431e+09
2.507091899017040770e+00,-6.699031504916710400e-01,-3.034387357555984543e+00,0.000000000000000000e+00,1.738850724042186975e+09
2.505577895620733297e+00,-6.716616270507541619e-01,-3.032182706796862526e+00,0.000000000000000000e+00,1.738850724062067986e+09
2.496451303827220247e+00,-6.727403245644673069e-01,-3.036447863658987778e+00,0.000000000000000000e+00,1.738850724081354618e+09
2.490050769716833479e+00,-6.750645101606097542e-01,-3.041862605808367981e+00,0.000000000000000000e+00,1.738850724107817411e+09
2.486506101867855367e+00,-6.758896053190729392e-01,-3.042131823754050224e+00,0.000000000000000000e+00,1.738850724127497673e+09
2.480327758781439851e+00,-6.766206126207389149e-01,-3.044667384413663136e+00,0.000000000000000000e+00,1.738850724154561996e+09
2.488643429368484927e+00,-6.787843692646717830e-01,-3.047032260513840463e+00,0.000000000000000000e+00,1.738850724171123743e+09
2.488623209995586727e+00,-6.783704653103873605e-01,-3.049168391290986158e+00,0.000000000000000000e+00,1.738850724187195301e+09
2.482173518807439638e+00,-6.772605825496534893e-01,-3.045587179952476298e+00,0.000000000000000000e+00,1.738850724219029665e+09
2.487406742528826875e+00,-6.775454949073845823e-01,-3.045716003892205315e+00,0.000000000000000000e+00,1.738850724249352217e+09
2.492205777076986983e+00,-6.791104513878306603e-01,-3.044830729968810878e+00,0.000000000000000000e+00,1.738850724276356220e+09
2.492560806626658909e+00,-6.811962465085550367e-01,-3.049915840008305956e+00,0.000000000000000000e+00,1.738850724312546253e+09
2.488137347782162667e+00,-6.815595585438956050e-01,-3.050865845713643942e+00,0.000000000000000000e+00,1.738850724343922615e+09
2.482819616507968341e+00,-6.791664371988154203e-01,-3.051295477536242196e+00,0.000000000000000000e+00,1.738850724373896599e+09
2.489241056870337587e+00,-6.801652044171240252e-01,-3.050199475279135264e+00,0.000000000000000000e+00,1.738850724399440765e+09
2.487722600618290869e+00,-6.808702976895580905e-01,-3.053883044335125696e+00,0.000000000000000000e+00,1.738850724421113491e+09
2.483823564759874980e+00,-6.784873372482518317e-01,-3.046461822006885534e+00,0.000000000000000000e+00,1.738850724442487717e+09
2.481206136272872786e+00,-6.770250447534823524e-01,-3.045188330943946475e+00,0.000000000000000000e+00,1.738850724462122917e+09
2.482533731885387507e+00,-6.753251130516664258e-01,-3.045252731993040918e+00,0.000000000000000000e+00,1.738850724481458664e+09
2.488266170551261425e+00,-6.754289800573147762e-01,-3.041283743739731982e+00,0.000000000000000000e+00,1.738850724501802921e+09
2.490487339935642641e+00,-6.745427176681597636e-01,-3.038212412609936131e+00,0.000000000000000000e+00,1.738850724520960808e+09
2.502069745703321857e+00,-6.757193846987747943e-01,-3.039123778092984729e+00,0.000000000000000000e+00,1.738850724540339708e+09
2.503632769939214686e+00,-6.796672515546728910e-01,-3.043064777572275226e+00,0.000000000000000000e+00,1.738850724563307047e+09
2.503636567176403371e+00,-6.822559444784902505e-01,-3.055813329636165143e+00,0.000000000000000000e+00,1.738850724585620403e+09
2.505698415828662373e+00,-6.850465136631339602e-01,-3.060095084352243866e+00,0.000000000000000000e+00,1.738850724607342720e+09
2.502046833056136510e+00,-6.871804603739836148e-01,-3.064172313284983851e+00,0.000000000000000000e+00,1.738850724628468275e+09
2.506911995683149819e+00,-6.889080874061165316e-01,-3.064951517391238944e+00,0.000000000000000000e+00,1.738850724646463394e+09
2.501901306582833495e+00,-6.883113899348730635e-01,-3.063492759571309954e+00,0.000000000000000000e+00,1.738850724670312166e+09
2.500117705396885270e+00,-6.888229899185684957e-01,-3.064190577881844568e+00,0.000000000000000000e+00,1.738850724692215443e+09
2.504235910228851836e+00,-6.880374330841250163e-01,-3.060208920790752352e+00,0.000000000000000000e+00,1.738850724713784933e+09
2.511246068221249850e+00,-6.911088593158267734e-01,-3.063703324930147964e+00,0.000000000000000000e+00,1.738850724731924057e+09
2.510794198736076677e+00,-6.920342573611901749e-01,-3.062271463787776149e+00,0.000000000000000000e+00,1.738850724749236345e+09
2.512121376755570346e+00,-6.947121633004650354e-01,-3.065563188298972896e+00,0.000000000000000000e+00,1.738850724770457983e+09
2.503920157878999575e+00,-6.949681967920556813e-01,-3.067616869375547672e+00,0.000000000000000000e+00,1.738850724789880037e+09
2.505198150140536484e+00,-6.967824087704861391e-01,-3.070648489144143234e+00,0.000000000000000000e+00,1.738850724808326244e+09
2.506820079004895341e+00,-7.001218694677548982e-01,-3.071134110740447731e+00,0.000000000000000000e+00,1.738850724829109430e+09
2.504819733683238958e+00,-7.008286744964145054e-01,-3.073144322472546541e+00,0.000000000000000000e+00,1.738850724856553316e+09
2.508478740079892688e+00,-7.030798508985447448e-01,-3.075152652352872273e+00,0.000000000000000000e+00,1.738850724878056049e+09
2.504919141295110840e+00,-7.018606067823849326e-01,-3.068237612571460993e+00,0.000000000000000000e+00,1.738850724896263123e+09
2.511793373923280726e+00,-6.999268313274874531e-01,-3.064680484094924218e+00,0.000000000000000000e+00,1.738850724918638229e+09
2.510006749751878097e+00,-6.991758488288026818e-01,-3.067019062158979459e+00,0.000000000000000000e+00,1.738850724936669588e+09
2.519447332070082979e+00,-7.002900149867562485e-01,-3.064630696704909063e+00,0.000000000000000000e+00,1.738850724957430601e+09
2.526672683508783379e+00,-7.011260404393060419e-01,-3.072385942176693696e+00,0.000000000000000000e+00,1.738850724968431711e+09
