# x,y,theta,velocity,time
4.316801394304770056e+00,-1.019915018908887472e+00,-5.350195799286924236e-01,2.926699029126213603e+00,1.738851386711806774e+09
4.390925506336015971e+00,-1.063751295557093135e+00,-5.550708559285344457e-01,2.925970873786407633e+00,1.738851386731971741e+09
4.448302811075819818e+00,-1.100682784512303947e+00,-5.287792316407338156e-01,2.927184466019417286e+00,1.738851386762600422e+09
4.484214346153762243e+00,-1.121390337522080616e+00,-5.366540372652585100e-01,2.927427184466019572e+00,1.738851386790430307e+09
4.573936051418590054e+00,-1.182245011729570416e+00,-5.335673086410593902e-01,2.927912621359223255e+00,1.738851386818202734e+09
4.622980970287706270e+00,-1.214529620620742767e+00,-5.483064368357096763e-01,2.926941747572815444e+00,1.738851386837169170e+09
4.646086339482675243e+00,-1.234800708445354500e+00,-5.569555497301608149e-01,2.926456310679611761e+00,1.738851386867810726e+09
4.702561715157380640e+00,-1.274369463841244166e+00,-5.679126621891731341e-01,2.926941747572815444e+00,1.738851386895347357e+09
4.783506122992675635e+00,-1.331875605645893801e+00,-6.083584867484029823e-01,2.925728155339805792e+00,1.738851386912339926e+09
4.809563373385225660e+00,-1.357257118381564487e+00,-6.193868651867551200e-01,2.924029126213592011e+00,1.738851386942259550e+09
4.848183139777888506e+00,-1.391204828489528200e+00,-6.338291595209732954e-01,2.922087378640776834e+00,1.738851386970992565e+09
4.887413785310730674e+00,-1.423887733582198223e+00,-6.542436840442468204e-01,2.921359223300970864e+00,1.738851386987655401e+09
5.012707413359699160e+00,-1.504571348917868256e+00,-6.883653107897509393e-01,2.920388349514563053e+00,1.738851387017628908e+09
5.068675905502012746e+00,-1.535075356296999427e+00,-7.048336752106263425e-01,2.919417475728155242e+00,1.738851387047190666e+09
5.151935179887487948e+00,-1.605980622307016770e+00,-7.633530071093148628e-01,2.915776699029126284e+00,1.738851387062253237e+09
5.214761223909790466e+00,-1.667685194558853112e+00,-8.562869995728807915e-01,2.913349514563106979e+00,1.738851387085916519e+09
5.249541443927157935e+00,-1.712003253669519331e+00,-8.864711232136018859e-01,2.911893203883495040e+00,1.738851387109794855e+09
5.273709952324771244e+00,-1.748362576088931641e+00,-9.094025914523756748e-01,2.912135922330096882e+00,1.738851387135669947e+09
5.315386618897110615e+00,-1.800824381785126160e+00,-9.892726177600761339e-01,2.908009708737864241e+00,1.738851387161305189e+09
5.336251457821708399e+00,-1.841925403780638737e+00,-1.016098356847396245e+00,2.904854368932038966e+00,1.738851387191350937e+09
5.370078381139496315e+00,-1.930740029059537122e+00,-1.128545163474707014e+00,2.905582524271844491e+00,1.738851387217365742e+09
5.394472643710744642e+00,-2.046250375022086843e+00,-1.166075275323712024e+00,2.903155339805825186e+00,1.738851387238351583e+09
5.399307359168359355e+00,-2.105790302046012030e+00,-1.180719364656910964e+00,2.903398058252427028e+00,1.738851387266458273e+09
5.419462327557692305e+00,-2.174570100867250666e+00,-1.296312808387906967e+00,2.902427184466019217e+00,1.738851387290653467e+09
5.424475695712882128e+00,-2.226098482727353556e+00,-1.312546407921556080e+00,2.899999999999999911e+00,1.738851387307925463e+09
5.433966251520654822e+00,-2.299902610933829639e+00,-1.334967352759191872e+00,2.899999999999999911e+00,1.738851387318853617e+09
5.435685448726712998e+00,-2.357238408118216721e+00,-1.436179672411658448e+00,2.901456310679611850e+00,1.738851387336103201e+09
5.438692285176273344e+00,-2.442618981585109150e+00,-1.458937676315814835e+00,2.901941747572815533e+00,1.738851387354145765e+09
5.438949332452986951e+00,-2.508433987378500873e+00,-1.475208689369582826e+00,2.902427184466019217e+00,1.738851387372546434e+09
5.438411202450024184e+00,-2.556636747409217314e+00,-1.486369761545427881e+00,2.903155339805825186e+00,1.738851387396504402e+09
5.421253105607292788e+00,-2.631581070900523844e+00,-1.551934707629313070e+00,2.903640776699029313e+00,1.738851387415669918e+09
5.408014820783270338e+00,-2.684545367537324534e+00,-1.561670851190854803e+00,2.904368932038834838e+00,1.738851387430832624e+09
5.398476107667946167e+00,-2.727103905988232935e+00,-1.566781208342507004e+00,2.906796116504854588e+00,1.738851387445681572e+09
5.388852787200185901e+00,-2.790316798585410041e+00,-1.571298051789100425e+00,2.908252427184466082e+00,1.738851387466187239e+09
5.376634050359875516e+00,-2.842986957092446865e+00,-1.617215144411364935e+00,2.909708737864077577e+00,1.738851387489564180e+09
5.364448560927387533e+00,-2.922583418949463052e+00,-1.629764504692973848e+00,2.911893203883495040e+00,1.738851387515536308e+09
5.350130179051042489e+00,-2.977232677504545677e+00,-1.632337820509797366e+00,2.912864077669902851e+00,1.738851387534448624e+09
5.348030010462407446e+00,-3.037529651382567586e+00,-1.661303954003177763e+00,2.914563106796116632e+00,1.738851387549429417e+09
5.341654390976495748e+00,-3.086382793304618843e+00,-1.666440376916416666e+00,2.916262135922329968e+00,1.738851387565877914e+09
5.330996093667853764e+00,-3.131088496319788916e+00,-1.668721287905974737e+00,2.917718446601941906e+00,1.738851387586170435e+09
5.335758684110864181e+00,-3.185572005195101752e+00,-1.675826541079197041e+00,2.919417475728155242e+00,1.738851387607561350e+09
5.334581883993621432e+00,-3.233041262677022853e+00,-1.686901855605349665e+00,2.921601941747572706e+00,1.738851387636556625e+09
5.327922680719053616e+00,-3.275641336218554578e+00,-1.695498831997808376e+00,2.922572815533980517e+00,1.738851387654664040e+09
5.329108270008419801e+00,-3.365493051205297181e+00,-1.624474594118457516e+00,2.923300970873786486e+00,1.738851387675133228e+09
5.325168971330012546e+00,-3.438796689916848504e+00,-1.643067395279584009e+00,2.925242718446602108e+00,1.738851387692409515e+09
5.319361163142961146e+00,-3.498415514536155957e+00,-1.664037030528719985e+00,2.925728155339805792e+00,1.738851387710286856e+09
5.313954898115325065e+00,-3.548020439806248039e+00,-1.686058124726449226e+00,2.924999999999999822e+00,1.738851387728447914e+09
5.299685154982553215e+00,-3.611008737613841113e+00,-1.700439311932644859e+00,2.925485436893203950e+00,1.738851387746376038e+09
5.285844328169401862e+00,-3.664399069271617293e+00,-1.721899983858030669e+00,2.924999999999999822e+00,1.738851387781672716e+09
5.278714437598455156e+00,-3.708720415854808383e+00,-1.741640621761931351e+00,2.921359223300970864e+00,1.738851387803177595e+09
5.257012093295370114e+00,-3.769257919847924132e+00,-1.769553104518684084e+00,2.923058252427184645e+00,1.738851387825660944e+09
5.226500172190569948e+00,-3.856472223607890104e+00,-1.813821332264673902e+00,2.916019417475728126e+00,1.738851387854978561e+09
5.193516910743528392e+00,-3.925014815983687733e+00,-1.887739890822498712e+00,2.916504854368932254e+00,1.738851387878456593e+09
5.168914940950990911e+00,-3.972573396898422260e+00,-1.917982163986714950e+00,2.913106796116504693e+00,1.738851387896609545e+09
5.151566728914820814e+00,-4.008059464942475003e+00,-1.938565614137603976e+00,2.908980582524272052e+00,1.738851387914090395e+09
5.135303482188493973e+00,-4.041892691260482451e+00,-1.955667726039526100e+00,2.907281553398058271e+00,1.738851387935039759e+09
5.101531268709564415e+00,-4.099802216494922824e+00,-2.049582600276231847e+00,2.904368932038834838e+00,1.738851387956123114e+09
5.090746513016085828e+00,-4.111589770620902584e+00,-2.058212022848020073e+00,2.901699029126213691e+00,1.738851387973524809e+09
5.066244450017586054e+00,-4.156767179860747952e+00,-2.084101063419903088e+00,2.897087378640776478e+00,1.738851387992366314e+09
5.028209518194200811e+00,-4.211607820811496872e+00,-2.170842523129066226e+00,2.896359223300970953e+00,1.738851388010490656e+09
5.001874329924929974e+00,-4.250448681008511365e+00,-2.192722739450437164e+00,2.893689320388349362e+00,1.738851388030130863e+09
4.977920024126508025e+00,-4.287366121577560030e+00,-2.214356086812447888e+00,2.887864077669902940e+00,1.738851388052194118e+09
4.931144777742848540e+00,-4.340984174671285167e+00,-2.271549830274258941e+00,2.889320388349514435e+00,1.738851388075446844e+09
4.901896166166125113e+00,-4.386886691887259992e+00,-2.294522522142216747e+00,2.888349514563106624e+00,1.738851388090299606e+09
4.878386086830911239e+00,-4.422085892790248884e+00,-2.313510047953027726e+00,2.885194174757281349e+00,1.738851388107198954e+09
4.861287069469938160e+00,-4.446400100108784059e+00,-2.325855558266671341e+00,2.887135922330096971e+00,1.738851388129170895e+09
4.810095058887380759e+00,-4.486949231962936047e+00,-2.409307958347641776e+00,2.886165048543689160e+00,1.738851388147264481e+09
4.774356501901929839e+00,-4.516919860188735036e+00,-2.431276313713059967e+00,2.880825242718446422e+00,1.738851388167381525e+09
4.747632205387386506e+00,-4.543177268244506628e+00,-2.447435830119836897e+00,2.882766990291262044e+00,1.738851388190480947e+09
4.711737266307872929e+00,-4.580188040647414027e+00,-2.537484593504043762e+00,2.883980582524271696e+00,1.738851388208273411e+09
4.675971587324635692e+00,-4.610178600581075870e+00,-2.561965725372069347e+00,2.881310679611650549e+00,1.738851388227311134e+09
4.662620972117228035e+00,-4.627037919042624736e+00,-2.571445889977257426e+00,2.881310679611650549e+00,1.738851388252888441e+09
4.599299174219532382e+00,-4.666420889344039757e+00,-2.683819297400230841e+00,2.881310679611650549e+00,1.738851388272676706e+09
4.567686615796516136e+00,-4.683408927950279299e+00,-2.702408549818235972e+00,2.880097087378640897e+00,1.738851388293922663e+09
4.539297636384797663e+00,-4.701544285959757374e+00,-2.716211025651955158e+00,2.879368932038834927e+00,1.738851388326021194e+09
4.496918934151739933e+00,-4.715275135580361265e+00,-2.797017085709337270e+00,2.879854368932039055e+00,1.738851388348016024e+09
4.440240010830856399e+00,-4.732918387691801065e+00,-2.823181797592959175e+00,2.880339805825242738e+00,1.738851388369646311e+09
4.389336774691951604e+00,-4.753838214501442394e+00,-2.853639722386577038e+00,2.878155339805825275e+00,1.738851388403525829e+09
4.297688149317383299e+00,-4.764033767696850497e+00,-2.911058996559927170e+00,2.880097087378640897e+00,1.738851388426846504e+09
4.251742994787653274e+00,-4.764677529620186647e+00,-2.928312072187623460e+00,2.879854368932039055e+00,1.738851388451141596e+09
4.210004264487652748e+00,-4.766407745071689739e+00,-2.944425715875415239e+00,2.880097087378640897e+00,1.738851388479978085e+09
4.083604391304771042e+00,-4.769125035249433431e+00,-3.078503410424174636e+00,2.881067961165048708e+00,1.738851388505430460e+09
4.025069744615764833e+00,-4.760774703070570268e+00,-3.099509919119589174e+00,2.881553398058252391e+00,1.738851388535970688e+09
3.908325261775853932e+00,-4.747201532050683959e+00,3.030751677674764277e+00,2.884466019417475824e+00,1.738851388557459831e+09
3.845986081194143758e+00,-4.727692102365035787e+00,3.014790382475856401e+00,2.884466019417475824e+00,1.738851388584291697e+09
3.806501365458213382e+00,-4.714846926095658475e+00,3.012116538037325153e+00,2.886650485436893288e+00,1.738851388607028961e+09
3.741515036752943502e+00,-4.686168496446914133e+00,2.939487662654018063e+00,2.886893203883495129e+00,1.738851388627784252e+09
3.685185164812229797e+00,-4.659677344636945939e+00,2.926029490512714215e+00,2.887378640776698813e+00,1.738851388654849529e+09
3.577538177487745941e+00,-4.613633209296342130e+00,2.809717731400949603e+00,2.892475728155339709e+00,1.738851388674760342e+09
3.536586947063302677e+00,-4.582976528958726092e+00,2.801001323681745259e+00,2.892961165048543837e+00,1.738851388694307804e+09
3.503975302344461973e+00,-4.555329577873932223e+00,2.802431244287969303e+00,2.892233009708737868e+00,1.738851388718550920e+09
3.440105611431929944e+00,-4.521821193412122852e+00,2.725085231812359510e+00,2.894660194174757173e+00,1.738851388739668846e+09
3.389749737172685684e+00,-4.492344493017364826e+00,2.712416811694797758e+00,2.896359223300970953e+00,1.738851388767931938e+09
3.351703007713040527e+00,-4.467953872532711479e+00,2.707928458000025795e+00,2.898786407766990258e+00,1.738851388787221193e+09
3.259498302008140502e+00,-4.412792061475954597e+00,2.590108383120615088e+00,2.902912621359223344e+00,1.738851388814490795e+09
3.208701835454499829e+00,-4.375616208097209636e+00,2.576709094771620467e+00,2.904368932038834838e+00,1.738851388841712713e+09
3.178047312257711088e+00,-4.350957081469457144e+00,2.578685183909708467e+00,2.907038834951456430e+00,1.738851388869591475e+09
3.083162072701456147e+00,-4.287140669949982552e+00,2.554846372109793151e+00,2.912135922330096882e+00,1.738851388899909258e+09
3.052680743595438173e+00,-4.260518750658650156e+00,2.553536579338627543e+00,2.914805825242718473e+00,1.738851388929983616e+09
2.906058827551172730e+00,-4.190015149358397473e+00,2.554043295104637235e+00,2.917718446601941906e+00,1.738851388956645727e+09
2.823901961659877724e+00,-4.131144791235120017e+00,2.531865475652741893e+00,2.920388349514563053e+00,1.738851388989040136e+09
2.747362621684499295e+00,-4.093442188211400712e+00,2.553839851696853458e+00,2.922572815533980517e+00,1.738851389013626099e+09
2.712819687508150057e+00,-4.066813128534228383e+00,2.553863297623455875e+00,2.923300970873786486e+00,1.738851389033671618e+09
2.696811924961670215e+00,-4.044374869999341371e+00,2.555164657611100676e+00,2.923058252427184645e+00,1.738851389055356979e+09
2.623622205075968328e+00,-4.014457604252311462e+00,2.560155901206009332e+00,2.924271844660194297e+00,1.738851389077801228e+09
2.594424177650185293e+00,-3.998204917950304083e+00,2.556108364239584319e+00,2.924271844660194297e+00,1.738851389098615646e+09
2.571592959466357353e+00,-3.981382939595818904e+00,2.556803939431652850e+00,2.924999999999999822e+00,1.738851389118243456e+09
2.480325983512344568e+00,-3.935804479826776614e+00,2.570161663700525789e+00,2.925728155339805792e+00,1.738851389143247128e+09
2.437510432758760892e+00,-3.909135098089720817e+00,2.570575427598938756e+00,2.926699029126213603e+00,1.738851389164564133e+09
2.407284920774373393e+00,-3.888670804428902450e+00,2.567595291021547155e+00,2.925728155339805792e+00,1.738851389184990883e+09
2.334911493314628661e+00,-3.857147446952349235e+00,2.571118614755236731e+00,2.926456310679611761e+00,1.738851389207572222e+09
2.262435891570281576e+00,-3.803954718567193360e+00,2.576276767820383284e+00,2.926699029126213603e+00,1.738851389230103493e+09
2.248769986235099161e+00,-3.783545724934665344e+00,2.580357332418688809e+00,2.926699029126213603e+00,1.738851389253509283e+09
2.179172516446040486e+00,-3.757109908739152182e+00,2.550465653247488973e+00,2.926213592233009919e+00,1.738851389272655725e+09
2.140267550060602986e+00,-3.733991129424047539e+00,2.552775507376070507e+00,2.924757281553397981e+00,1.738851389289289713e+09
2.112233356845727883e+00,-3.714387608691939402e+00,2.558614302412291153e+00,2.924999999999999822e+00,1.738851389306895971e+09
2.106944274682166718e+00,-3.701477134359685284e+00,2.562543849445706012e+00,2.925242718446602108e+00,1.738851389326452017e+09
2.039565347774487059e+00,-3.674643105747724903e+00,2.538401823538860125e+00,2.925485436893203950e+00,1.738851389350224495e+09
2.009892291288003285e+00,-3.655643172915618244e+00,2.541883513628705682e+00,2.925970873786407633e+00,1.738851389367713213e+09
1.993455201805503618e+00,-3.641308590861690231e+00,2.545784830671192989e+00,2.926213592233009919e+00,1.738851389389752865e+09
1.937974034377540233e+00,-3.607953810426586028e+00,2.509174515866552380e+00,2.925970873786407633e+00,1.738851389408553123e+09
1.908270976714925293e+00,-3.580974625158815705e+00,2.517444797671852807e+00,2.926456310679611761e+00,1.738851389426178455e+09
1.891899914271829353e+00,-3.563092629724316396e+00,2.525144517042491099e+00,2.926699029126213603e+00,1.738851389445870638e+09
1.871376555256959007e+00,-3.537999263271091266e+00,2.534909686119295458e+00,2.927427184466019572e+00,1.738851389468737364e+09
1.786292225651149090e+00,-3.500814542807514584e+00,2.527118648381587729e+00,2.928640776699029225e+00,1.738851389489075661e+09
1.736832623063572889e+00,-3.469520914428358971e+00,2.535514116377533878e+00,2.929126213592232908e+00,1.738851389511204243e+09
1.713307391994809192e+00,-3.442041246238568331e+00,2.545284249945422683e+00,2.929126213592232908e+00,1.738851389528853655e+09
1.645418060640696289e+00,-3.400714852727672266e+00,2.533231339280030525e+00,2.929854368932038877e+00,1.738851389547436237e+09
1.609795620601504051e+00,-3.367989232731897431e+00,2.548477827576620669e+00,2.929854368932038877e+00,1.738851389567065001e+09
