# x,y,theta,velocity,time
-1.520326081462303192e+00,-8.768386337907155825e-01,1.378331764161136785e+00,0.000000000000000000e+00,1.738851561521999121e+09
-1.525578500206910881e+00,-8.783543392826379526e-01,1.381941137494965277e+00,0.000000000000000000e+00,1.738851561537670374e+09
-1.519090106895348180e+00,-8.827020720842391199e-01,1.381447572389082890e+00,0.000000000000000000e+00,1.738851561554247379e+09
-1.524204580716835178e+00,-8.812725527080816912e-01,1.379317073399803251e+00,0.000000000000000000e+00,1.738851561574206591e+09
-1.522317120958222469e+00,-8.809290403304302908e-01,1.380669334426369854e+00,0.000000000000000000e+00,1.738851561594967604e+09
-1.523927238468246292e+00,-8.831082893487500751e-01,1.379868273075735896e+00,0.000000000000000000e+00,1.738851561618802071e+09
-1.520328297706105003e+00,-8.845412411992705781e-01,1.378572260453356124e+00,0.000000000000000000e+00,1.738851561638130426e+09
-1.527801154580015641e+00,-8.861811288146949073e-01,1.381499260250899308e+00,0.000000000000000000e+00,1.738851561656597137e+09
-1.527317002139016777e+00,-8.819072033740663619e-01,1.380825986694106833e+00,0.000000000000000000e+00,1.738851561682983637e+09
-1.523259760065135637e+00,-8.792171128835016836e-01,1.380845098525735226e+00,0.000000000000000000e+00,1.738851561714793444e+09
-1.520979647310109151e+00,-8.867107546856487499e-01,1.378682483236246537e+00,0.000000000000000000e+00,1.738851561735846996e+09
-1.517076437219921248e+00,-8.905267866345996097e-01,1.380247593683634033e+00,0.000000000000000000e+00,1.738851561752902031e+09
-1.513701490421436091e+00,-8.907489040075090569e-01,1.380748554468524514e+00,0.000000000000000000e+00,1.738851561775758028e+09
-1.517785539518333504e+00,-8.814048923939228342e-01,1.379655850549599716e+00,0.000000000000000000e+00,1.738851561795839787e+09
-1.515475404341768417e+00,-8.908155614518787901e-01,1.381081557535860593e+00,0.000000000000000000e+00,1.738851561813574553e+09
-1.513475066262346402e+00,-8.970876800074831792e-01,1.381573637322902615e+00,0.000000000000000000e+00,1.738851561844409227e+09
-1.513507488757907637e+00,-8.979717655803789444e-01,1.384021232374153865e+00,0.000000000000000000e+00,1.738851561867025137e+09
-1.510098237692485190e+00,-8.991139662137150879e-01,1.383439439506229274e+00,0.000000000000000000e+00,1.738851561890825987e+09
-1.512390883173192035e+00,-8.969872153185916019e-01,1.383714739534919191e+00,0.000000000000000000e+00,1.738851561908669233e+09
-1.515450469772143371e+00,-8.990980209655687894e-01,1.383805232575716859e+00,0.000000000000000000e+00,1.738851561940303087e+09
-1.512039794442073815e+00,-9.001095488987569393e-01,1.383510588605350033e+00,0.000000000000000000e+00,1.738851561959636927e+09
-1.518477416781063516e+00,-8.991615873838576523e-01,1.384379325677247419e+00,0.000000000000000000e+00,1.738851561982818365e+09
-1.517552662800013330e+00,-9.016977956665062077e-01,1.384656992673007903e+00,0.000000000000000000e+00,1.738851562005115986e+09
-1.525208276223902759e+00,-9.030493923231212028e-01,1.388145492792719482e+00,0.000000000000000000e+00,1.738851562036609888e+09
-1.521621066560857161e+00,-8.947680483789597350e-01,1.384279165834143344e+00,0.000000000000000000e+00,1.738851562067058563e+09
-1.525974043896178411e+00,-8.897231475145038759e-01,1.383308186820074948e+00,0.000000000000000000e+00,1.738851562087177992e+09
-1.529230121310728663e+00,-8.821697169331079724e-01,1.381299781797184822e+00,0.000000000000000000e+00,1.738851562104292393e+09
-1.531801343225573264e+00,-8.785311888938798219e-01,1.379370102188615999e+00,0.000000000000000000e+00,1.738851562127812147e+09
-1.525923558609304953e+00,-8.810479961805819382e-01,1.380699568427310009e+00,0.000000000000000000e+00,1.738851562150482416e+09
-1.524778538662341809e+00,-8.771823139739214348e-01,1.378642458474006016e+00,0.000000000000000000e+00,1.738851562179466248e+09
-1.522680462355986197e+00,-8.775342457974520949e-01,1.377951883982724279e+00,0.000000000000000000e+00,1.738851562199426889e+09
-1.526254683521736544e+00,-8.735579719977414337e-01,1.378880071274088959e+00,0.000000000000000000e+00,1.738851562216849089e+09
-1.525190208649521040e+00,-8.740268193657180218e-01,1.377779641668318344e+00,0.000000000000000000e+00,1.738851562239338160e+09
-1.521552958220761864e+00,-8.764505514172222789e-01,1.378830225833158618e+00,0.000000000000000000e+00,1.738851562264005899e+09
-1.526084329765755587e+00,-8.780951404484556022e-01,1.379791501440297719e+00,0.000000000000000000e+00,1.738851562293457508e+09
-1.521738615739795186e+00,-8.793480089137541977e-01,1.379065430061092501e+00,0.000000000000000000e+00,1.738851562330404282e+09
-1.520631268025232519e+00,-8.854485836757541861e-01,1.379126782228627279e+00,0.000000000000000000e+00,1.738851562356592655e+09
-1.518601383464524224e+00,-8.910062290993960854e-01,1.379489263162713808e+00,0.000000000000000000e+00,1.738851562379994869e+09
-1.520776538611348538e+00,-8.924249079688439945e-01,1.382774671014181944e+00,0.000000000000000000e+00,1.738851562400323868e+09
-1.528045238010749873e+00,-8.769074484882126708e-01,1.381038091674004820e+00,0.000000000000000000e+00,1.738851562427643299e+09
-1.530796903061573122e+00,-8.764362820901139273e-01,1.379642807825067319e+00,0.000000000000000000e+00,1.738851562454487562e+09
-1.524972659954325627e+00,-8.768630070653410380e-01,1.379684342517463858e+00,0.000000000000000000e+00,1.738851562472856283e+09
-1.523459957293084255e+00,-8.758687121881246762e-01,1.379703415975396918e+00,0.000000000000000000e+00,1.738851562494359732e+09
-1.529134452380480624e+00,-8.731051623844828802e-01,1.380621201403479770e+00,0.000000000000000000e+00,1.738851562515301704e+09
-1.533222784488854407e+00,-8.755669525724101288e-01,1.379790406351740994e+00,0.000000000000000000e+00,1.738851562538605213e+09
-1.524106390239888364e+00,-8.834336171173561292e-01,1.380763033212275115e+00,0.000000000000000000e+00,1.738851562556130409e+09
-1.523518850843809558e+00,-8.834439343051889715e-01,1.382195027826177647e+00,0.000000000000000000e+00,1.738851562578919411e+09
-1.521110003000191835e+00,-8.836623929428114588e-01,1.380946190364194637e+00,0.000000000000000000e+00,1.738851562598203421e+09
-1.522605297844994210e+00,-8.872277615413934893e-01,1.379786882614986165e+00,0.000000000000000000e+00,1.738851562621329069e+09
-1.519501138224599313e+00,-8.901194664981586513e-01,1.380956305064271472e+00,0.000000000000000000e+00,1.738851562648842335e+09
-1.516207128893117595e+00,-8.871090107159862459e-01,1.379221405780874488e+00,0.000000000000000000e+00,1.738851562679497957e+09
-1.519691617295346076e+00,-8.880414120788194809e-01,1.380673077464709575e+00,0.000000000000000000e+00,1.738851562706993103e+09
-1.518958434125777135e+00,-8.890307125629572926e-01,1.381811453658353672e+00,0.000000000000000000e+00,1.738851562738167524e+09
-1.521809097071470607e+00,-8.817323284620328661e-01,1.379170751752778701e+00,0.000000000000000000e+00,1.738851562762916327e+09
-1.526700413845051951e+00,-8.799366549258657022e-01,1.381937503077274032e+00,0.000000000000000000e+00,1.738851562787737608e+09
-1.523939896492642276e+00,-8.813109994812076131e-01,1.379543279063559336e+00,0.000000000000000000e+00,1.738851562813443661e+09
-1.518171451925871107e+00,-8.878346231718792225e-01,1.379048831915205664e+00,0.000000000000000000e+00,1.738851562844029903e+09
-1.520868119964173593e+00,-8.891720891216493561e-01,1.381865632383000086e+00,0.000000000000000000e+00,1.738851562877092600e+09
-1.520591983535596547e+00,-8.910646413845346725e-01,1.380424479285643269e+00,0.000000000000000000e+00,1.738851562907162428e+09
-1.522181518695426172e+00,-8.881003823058641888e-01,1.381038109777038780e+00,0.000000000000000000e+00,1.738851562973660231e+09
-1.519845048572355362e+00,-8.872371193453616467e-01,1.380793606531152573e+00,0.000000000000000000e+00,1.738851563030561447e+09
-1.519190492750308819e+00,-8.867553987783253211e-01,1.379806089572137795e+00,0.000000000000000000e+00,1.738851563068634272e+09
-1.516480455450937237e+00,-8.894639892927476144e-01,1.381235766852279001e+00,0.000000000000000000e+00,1.738851563099616528e+09
-1.518343710380432032e+00,-8.856466240774875098e-01,1.380467873204680895e+00,0.000000000000000000e+00,1.738851563129252672e+09
-1.527248103851210237e+00,-8.825152728038785366e-01,1.380246026409838622e+00,0.000000000000000000e+00,1.738851563161566019e+09
-1.532521587015912568e+00,-8.825535533900794594e-01,1.380396815717904513e+00,0.000000000000000000e+00,1.738851563193456173e+09
-1.535009363295436469e+00,-8.838393588664279488e-01,1.381472916267008966e+00,0.000000000000000000e+00,1.738851563222793818e+09
-1.534119277008947568e+00,-8.812076840945137768e-01,1.380808708324990919e+00,0.000000000000000000e+00,1.738851563254422188e+09
-1.527539505236021000e+00,-8.815443715327588858e-01,1.378152609586835720e+00,0.000000000000000000e+00,1.738851563276418686e+09
-1.524355809728598521e+00,-8.855440833972370029e-01,1.381186046839358195e+00,0.000000000000000000e+00,1.738851563314331532e+09
-1.525980566842936037e+00,-8.886624508242230158e-01,1.381142541137239999e+00,0.000000000000000000e+00,1.738851563346296787e+09
-1.528412388184568593e+00,-8.879683317935543885e-01,1.382490396327246573e+00,0.000000000000000000e+00,1.738851563380503416e+09
-1.531002115509914496e+00,-8.832276995831764843e-01,1.383839110698054764e+00,0.000000000000000000e+00,1.738851563412209272e+09
-1.531391572267585044e+00,-8.791561897638647816e-01,1.379601996838331512e+00,0.000000000000000000e+00,1.738851563443500519e+09
-1.529921538025108330e+00,-8.842809362121507588e-01,1.379406244774867840e+00,0.000000000000000000e+00,1.738851563474718809e+09
-1.534497743753415078e+00,-8.836145078270992714e-01,1.381346562485867624e+00,0.000000000000000000e+00,1.738851563495402098e+09
-1.542329847954417854e+00,-8.817939306763467044e-01,1.382133486262664857e+00,0.000000000000000000e+00,1.738851563517718315e+09
-1.543645537700344184e+00,-8.820398706277583489e-01,1.382368448258163962e+00,0.000000000000000000e+00,1.738851563541847706e+09
-1.537694055497913936e+00,-8.821268029386595266e-01,1.381111630255142497e+00,0.000000000000000000e+00,1.738851563560243130e+09
-1.538127520267941417e+00,-8.813501042410100128e-01,1.382368023795084166e+00,0.000000000000000000e+00,1.738851563588722944e+09
-1.533834013084599546e+00,-8.782342780797141035e-01,1.380868881861008202e+00,0.000000000000000000e+00,1.738851563613591671e+09
-1.538129239301587070e+00,-8.720765828675588471e-01,1.379449135489445810e+00,0.000000000000000000e+00,1.738851563635057926e+09
-1.540369478988342200e+00,-8.697208441559149961e-01,1.379791830892580062e+00,0.000000000000000000e+00,1.738851563654743195e+09
-1.543295068046922847e+00,-8.718617277714494351e-01,1.379167972598441150e+00,0.000000000000000000e+00,1.738851563677732706e+09
-1.544418385313336861e+00,-8.707061770387645172e-01,1.381055471294240444e+00,0.000000000000000000e+00,1.738851563699619055e+09
-1.541984274126817045e+00,-8.767541399068330410e-01,1.379123444925018926e+00,0.000000000000000000e+00,1.738851563720249891e+09
-1.539563516336774462e+00,-8.679670212015753172e-01,1.379180533154307664e+00,0.000000000000000000e+00,1.738851563743532419e+09
-1.539374412937249526e+00,-8.668712624872103589e-01,1.379418910790162212e+00,0.000000000000000000e+00,1.738851563767830610e+09
-1.538087358182160802e+00,-8.673698580041142581e-01,1.376394187348427334e+00,0.000000000000000000e+00,1.738851563790874004e+09
-1.538023125123687995e+00,-8.627129856215300929e-01,1.379167045120318180e+00,0.000000000000000000e+00,1.738851563816216946e+09
-1.539877829237221496e+00,-8.668375260563203621e-01,1.379369406505112083e+00,0.000000000000000000e+00,1.738851563837435246e+09
-1.539753113327788414e+00,-8.659596077370712575e-01,1.378867275407800408e+00,0.000000000000000000e+00,1.738851563861015081e+09
-1.542996145172077949e+00,-8.642330294404908519e-01,1.380538333706872622e+00,0.000000000000000000e+00,1.738851563883549213e+09
-1.539761723887957512e+00,-8.653390703957370977e-01,1.379490654716192255e+00,0.000000000000000000e+00,1.738851563902567625e+09
-1.541343931482256124e+00,-8.691607749329671728e-01,1.381022266849627922e+00,0.000000000000000000e+00,1.738851563924580097e+09
-1.539037333700582044e+00,-8.709454779570351413e-01,1.378686155087417875e+00,0.000000000000000000e+00,1.738851563946735144e+09
-1.537102558885584447e+00,-8.693005859476583552e-01,1.379620821568463551e+00,0.000000000000000000e+00,1.738851563965570927e+09
-1.537675974181478056e+00,-8.712989248948852516e-01,1.379998282943286636e+00,0.000000000000000000e+00,1.738851563999701023e+09
-1.543260168666611865e+00,-8.712289404818895910e-01,1.379131600455637763e+00,0.000000000000000000e+00,1.738851564019351482e+09
-1.536509931693977649e+00,-8.701589917851723088e-01,1.379948340580291033e+00,0.000000000000000000e+00,1.738851564049123764e+09
-1.540961094429210698e+00,-8.656522553242610440e-01,1.377943867999256167e+00,0.000000000000000000e+00,1.738851564081140280e+09
-1.546886858924054753e+00,-8.627329393197408214e-01,1.380489381153121808e+00,0.000000000000000000e+00,1.738851564102412462e+09
-1.549783333080929859e+00,-8.626509844663232673e-01,1.382745571422453690e+00,0.000000000000000000e+00,1.738851564121302605e+09
-1.540376687436304515e+00,-8.611763570023882597e-01,1.348159475248294381e+00,0.000000000000000000e+00,1.738851564147681475e+09
-1.537654270827964353e+00,-8.580425339035425703e-01,1.346971106788653616e+00,0.000000000000000000e+00,1.738851564168984652e+09
-1.536093201908854455e+00,-8.538200710523796699e-01,1.346982326864295532e+00,0.000000000000000000e+00,1.738851564196357727e+09
-1.535156610252102372e+00,-8.455134465517057940e-01,1.343921913868939111e+00,0.000000000000000000e+00,1.738851564214357138e+09
-1.530692620524490399e+00,-8.467415689489803388e-01,1.343786278285639124e+00,0.000000000000000000e+00,1.738851564236463308e+09
-1.539868986776369075e+00,-8.433568954389261130e-01,1.344987968971451453e+00,0.000000000000000000e+00,1.738851564261681795e+09
-1.535674345566630850e+00,-8.395150109862656862e-01,1.342418578553121744e+00,0.000000000000000000e+00,1.738851564290147781e+09
-1.531995199816206243e+00,-8.421853570805515332e-01,1.342946924268914710e+00,0.000000000000000000e+00,1.738851564316426516e+09
-1.529650809576298620e+00,-8.400636625741989549e-01,1.327965147286862102e+00,0.000000000000000000e+00,1.738851564340070963e+09
-1.533007002978979072e+00,-8.449435141001065963e-01,1.329461007544480378e+00,0.000000000000000000e+00,1.738851564366104364e+09
-1.527184283371316287e+00,-8.508382948259595180e-01,1.330875334528790921e+00,0.000000000000000000e+00,1.738851564395150900e+09
-1.528884255317131569e+00,-8.529574222366680392e-01,1.327346019732441373e+00,0.000000000000000000e+00,1.738851564418190002e+09
-1.531589057744897397e+00,-8.546356839429429808e-01,1.330163437070342791e+00,0.000000000000000000e+00,1.738851564439661741e+09
-1.532188826728847486e+00,-8.576571380197356431e-01,1.329421845742281061e+00,0.000000000000000000e+00,1.738851564464066982e+09
-1.540652666582801533e+00,-8.486260099524274292e-01,1.306443678814495302e+00,0.000000000000000000e+00,1.738851564487417221e+09
-1.547132244607740237e+00,-8.467645862760899700e-01,1.304323071105293774e+00,0.000000000000000000e+00,1.738851564510594368e+09
-1.553661035687029734e+00,-8.434920211659533429e-01,1.297119215201307130e+00,0.000000000000000000e+00,1.738851564545394182e+09
-1.556272162951532145e+00,-8.417954156424001244e-01,1.297672998367985331e+00,0.000000000000000000e+00,1.738851564569466829e+09
-1.565065060057171165e+00,-8.406436277497800758e-01,1.296973245366789040e+00,0.000000000000000000e+00,1.738851564595343828e+09
-1.561775161914549237e+00,-8.464342772011634874e-01,1.306180089324155968e+00,0.000000000000000000e+00,1.738851564618664980e+09
-1.554903038128230275e+00,-8.447425544692312993e-01,1.306283821715016114e+00,0.000000000000000000e+00,1.738851564640421867e+09
-1.551550135281225096e+00,-8.498077501023070246e-01,1.310841830461025648e+00,0.000000000000000000e+00,1.738851564667465687e+09
-1.535225196466742270e+00,-8.538460482174515809e-01,1.330516488454626778e+00,0.000000000000000000e+00,1.738851564692298651e+09
-1.538478107099485959e+00,-8.502133553140595046e-01,1.330752006330271353e+00,0.000000000000000000e+00,1.738851564709234238e+09
-1.533900903132002114e+00,-8.525262953100949392e-01,1.330115923267996214e+00,0.000000000000000000e+00,1.738851564737625837e+09
-1.534057815984518403e+00,-8.519301681691957562e-01,1.328483294921869895e+00,0.000000000000000000e+00,1.738851564759323359e+09
-1.531083026988923290e+00,-8.551555357383645584e-01,1.329721218461157317e+00,0.000000000000000000e+00,1.738851564788614273e+09
