# x,y,theta,velocity,time
5.550138779587717508e+00,-4.529308410595465517e+00,-2.095410909926501031e+00,3.631067961165048708e+00,1.738852461301861048e+09
5.467248909122021772e+00,-4.671188822319257028e+00,-2.231650098865914256e+00,3.602427184466019394e+00,1.738852461338248491e+09
5.383129765915974474e+00,-4.788377042608804146e+00,-2.311512510001443754e+00,3.561893203883494952e+00,1.738852461365208387e+09
5.329397545890921961e+00,-4.855882855942672549e+00,-2.355688523439192661e+00,3.528398058252427028e+00,1.738852461393999338e+09
5.283694047620388190e+00,-4.922888882572194369e+00,-2.399310451700704228e+00,3.521116504854369111e+00,1.738852461418616772e+09
5.203744715646017482e+00,-5.008786145776237042e+00,-2.473818291692614135e+00,3.461165048543689338e+00,1.738852461446880102e+09
5.145419886170369494e+00,-5.067268283636684245e+00,-2.554219943864731501e+00,3.450728155339805703e+00,1.738852461477178097e+09
5.033866861758506062e+00,-5.140495675987188484e+00,-2.627241161643536937e+00,3.439320388349514701e+00,1.738852461511858463e+09
4.975779011129393581e+00,-5.176289037418685623e+00,-2.688207632412408454e+00,3.427427184466019572e+00,1.738852461540364027e+09
4.870852245955523685e+00,-5.224874742944598083e+00,-2.749279040100746752e+00,3.409223300970873893e+00,1.738852461565216541e+09
4.812341349507186727e+00,-5.267990262149163883e+00,-2.730837184159648157e+00,3.402427184466019217e+00,1.738852461596634865e+09
4.817630787345295040e+00,-5.287644161333981074e+00,-2.727062616866335443e+00,3.397330097087378764e+00,1.738852461621077538e+09
4.793079263514221644e+00,-5.315329762136761893e+00,-2.762920269292164388e+00,3.393932038834951648e+00,1.738852461637226105e+09
4.774493898250321777e+00,-5.329994036476392694e+00,-2.772791276585736764e+00,3.390533980582524087e+00,1.738852461651501417e+09
4.731236109511848476e+00,-5.352422603792018840e+00,-2.785298941664029027e+00,3.392233009708737868e+00,1.738852461680246830e+09
4.712693303649149179e+00,-5.362402530674825307e+00,-2.792176802606343156e+00,3.389805825242718562e+00,1.738852461707072020e+09
4.656987853809986255e+00,-5.373231048348359629e+00,-2.832465140305641338e+00,3.389805825242718562e+00,1.738852461738317966e+09
4.534098232286440933e+00,-5.399291037157491147e+00,-2.864225181798297992e+00,3.387621359223301098e+00,1.738852461761164427e+09
4.465097099147059545e+00,-5.409031991588148180e+00,-2.941660032086333754e+00,3.392718446601941551e+00,1.738852461787037611e+09
4.399455698021651706e+00,-5.408636495648813991e+00,-2.953967667813250042e+00,3.396601941747572795e+00,1.738852461815376282e+09
4.292349606570299514e+00,-5.412945169981076887e+00,-2.971802102271352108e+00,3.403883495145631155e+00,1.738852461843448400e+09
4.211559385344374462e+00,-5.410295684724516718e+00,-3.061640241766654835e+00,3.398786407766990258e+00,1.738852461870575190e+09
4.147981276059491407e+00,-5.402904207011678395e+00,-3.075061257387746050e+00,3.407766990291261955e+00,1.738852461895794153e+09
4.056773370767844611e+00,-5.394895938828613957e+00,3.126557828656202354e+00,3.417718446601941906e+00,1.738852461910410166e+09
3.986100734264924839e+00,-5.383776855189622346e+00,3.111809654472415865e+00,3.438349514563106890e+00,1.738852461924837351e+09
3.950464110279243712e+00,-5.376294447217136785e+00,3.103245031585102787e+00,3.434466019417475646e+00,1.738852461939513445e+09
3.907554717093475904e+00,-5.371052975270723451e+00,3.093295216602146347e+00,3.450000000000000178e+00,1.738852461954925299e+09
3.825368400978052641e+00,-5.356264054854577239e+00,2.999465344088696916e+00,3.461893203883495307e+00,1.738852461973799706e+09
3.785009408666212050e+00,-5.343047712863858933e+00,2.988056757647277628e+00,3.474757281553398247e+00,1.738852461997855425e+09
3.750180207966376855e+00,-5.332743592554338719e+00,2.980615856466303448e+00,3.505825242718446422e+00,1.738852462026232481e+09
3.657730213897681715e+00,-5.314922279533339733e+00,2.870032679449315616e+00,3.502184466019417464e+00,1.738852462058783054e+09
3.523119011664861411e+00,-5.272029778013811452e+00,2.852557767639313901e+00,3.532766990291261955e+00,1.738852462086913824e+09
3.373011494220653717e+00,-5.222720299583246906e+00,2.743748149783299617e+00,3.543446601941747431e+00,1.738852462126973867e+09
3.311464188233626871e+00,-5.196744707091093929e+00,2.740255549078390196e+00,3.566019417475728037e+00,1.738852462150161982e+09
3.261113515478986535e+00,-5.175425329778175154e+00,2.740525734172872596e+00,3.571601941747572617e+00,1.738852462165887833e+09
3.175842772465517605e+00,-5.135897049021978411e+00,2.678093261168441153e+00,3.622087378640776567e+00,1.738852462182054996e+09
3.111344609646563342e+00,-5.104044559374983692e+00,2.666626847832723080e+00,3.622572815533980695e+00,1.738852462200171947e+09
3.062943009702680186e+00,-5.077620955275074621e+00,2.661766682406425666e+00,3.648300970873786575e+00,1.738852462213890553e+09
3.023398604495487696e+00,-5.058116809817470916e+00,2.657981802936631333e+00,3.675485436893203950e+00,1.738852462230624437e+09
2.950366370290104179e+00,-5.013959315830432750e+00,2.564673328329894808e+00,3.709466019417475557e+00,1.738852462251834154e+09
2.892909309963158648e+00,-4.975912073997887042e+00,2.552517724600945392e+00,3.706796116504854410e+00,1.738852462270880938e+09
2.856675145162923979e+00,-4.946600439136514815e+00,2.551057402698169163e+00,3.736893203883495218e+00,1.738852462288990974e+09
2.785921269100836817e+00,-4.896935842534940519e+00,2.450080809729136000e+00,3.741262135922330145e+00,1.738852462318196058e+09
2.734094244741761770e+00,-4.854958178435095029e+00,2.434939353104751625e+00,3.762864077669902940e+00,1.738852462344970703e+09
2.699401607933253011e+00,-4.823171991152620741e+00,2.423159244918330124e+00,3.784466019417475735e+00,1.738852462371650219e+09
2.628292107522536281e+00,-4.746398056206797555e+00,2.313329003406866313e+00,3.792233009708737779e+00,1.738852462399750710e+09
2.536755190460846965e+00,-4.639155260476390374e+00,2.293603933661755967e+00,3.807524271844660024e+00,1.738852462430203915e+09
2.480445029900566034e+00,-4.560707091952688863e+00,2.229869766147749566e+00,3.813592233009708732e+00,1.738852462458594799e+09
2.406326659148811942e+00,-4.453563202141777921e+00,2.224927298710254853e+00,3.828398058252427294e+00,1.738852462488960266e+09
2.317852076620022128e+00,-4.321221921307770941e+00,2.147275193842072660e+00,3.842718446601941729e+00,1.738852462522019625e+09
2.292588066517779133e+00,-4.266237170759539232e+00,2.145869821694051716e+00,3.844902912621359192e+00,1.738852462544673443e+09
2.280893900316738332e+00,-4.213249767247948085e+00,2.159272620095651796e+00,3.850000000000000089e+00,1.738852462573909521e+09
2.228720328893882829e+00,-4.136846432451359412e+00,2.087334081658261287e+00,3.855339805825242827e+00,1.738852462588267326e+09
2.199273370327162525e+00,-4.078931592895115976e+00,2.091061402349512655e+00,3.862135922330097060e+00,1.738852462603704214e+09
2.179503192216151408e+00,-4.029296214460909020e+00,2.102778504997679043e+00,3.866019417475728304e+00,1.738852462618305445e+09
2.173013510604437926e+00,-4.002150864161903243e+00,2.109706674204395505e+00,3.871844660194174725e+00,1.738852462631837130e+09
2.126419384446002425e+00,-3.926144503080561510e+00,2.002068211816804499e+00,3.875485436893203683e+00,1.738852462650821209e+09
2.097901836165672496e+00,-3.882093103679740587e+00,2.003064042802228606e+00,3.882281553398058360e+00,1.738852462668691158e+09
2.077606211967296002e+00,-3.847866517610236237e+00,2.007253675870706466e+00,3.887135922330096971e+00,1.738852462688657999e+09
2.020574566245727066e+00,-3.780871702097135412e+00,1.990149601950835345e+00,3.890533980582524087e+00,1.738852462709330082e+09
1.990714239146824216e+00,-3.730048059164384089e+00,1.999427738208555461e+00,3.892961165048543837e+00,1.738852462735425949e+09
1.972137666908049036e+00,-3.693742001303407907e+00,2.010770353378023234e+00,3.898543689320388417e+00,1.738852462766474009e+09
