# time,x,y
1.761389599341893196e+09,-1.868896722793579102e+00,2.781330585479736328e+00
1.761389599411423683e+09,-1.408397793769836426e+00,-5.297384262084960938e-01
1.761389599411423683e+09,-1.807191252708435059e+00,2.811083793640136719e+00
1.761389599475292206e+09,-1.687091469764709473e+00,2.887829065322875977e+00
1.761389599541876078e+09,-1.619112968444824219e+00,2.882486581802368164e+00
1.761389599611320496e+09,-1.542460560798645020e+00,2.879124641418457031e+00
1.761389599675249338e+09,-1.435487270355224609e+00,2.889226198196411133e+00
1.761389599741927147e+09,-1.355771422386169434e+00,2.916689872741699219e+00
1.761389599811835766e+09,-1.239118456840515137e+00,2.908780097961425781e+00
1.761389599875225067e+09,-1.120000481605529785e+00,2.903150081634521484e+00
1.761389599941909313e+09,-1.076486706733703613e+00,2.879793405532836914e+00
1.761389600011420488e+09,-9.898620247840881348e-01,2.938920259475708008e+00
1.761389600075250626e+09,-8.729698657989501953e-01,2.922328948974609375e+00
1.761389600141923428e+09,-8.224464654922485352e-01,2.997366905212402344e+00
1.761389600211820602e+09,-6.694567203521728516e-01,2.960095167160034180e+00
1.761389600275374174e+09,-5.482987165451049805e-01,2.942737817764282227e+00
1.761389600341886282e+09,-4.229671657085418701e-01,2.892531633377075195e+00
1.761389600411870480e+09,-3.343633413314819336e-01,2.861028194427490234e+00
1.761389600475479841e+09,-2.266492992639541626e-01,2.842614650726318359e+00
1.761389600541869879e+09,-1.772223412990570068e-01,2.848959684371948242e+00
1.761389600611610174e+09,-9.567819535732269287e-02,2.781666994094848633e+00
1.761389600675534725e+09,7.343106716871261597e-02,2.810438871383666992e+00
1.761389600741876364e+09,1.539483517408370972e-01,2.809433221817016602e+00
1.761389600811900854e+09,2.404813319444656372e-01,2.801908016204833984e+00
1.761389600875528336e+09,2.951324582099914551e-01,2.824490070343017578e+00
1.761389600941934824e+09,3.657594919204711914e-01,2.808643102645874023e+00
1.761389601011860132e+09,5.176177024841308594e-01,2.830257892608642578e+00
1.761389601075379372e+09,6.669075489044189453e-01,2.778895616531372070e+00
1.761389601141910315e+09,7.436925172805786133e-01,2.801802873611450195e+00
1.761389601211283445e+09,7.141279578208923340e-01,2.825027942657470703e+00
1.761389601275243044e+09,8.722386956214904785e-01,2.818218946456909180e+00
1.761389601341858864e+09,9.752433896064758301e-01,2.858416795730590820e+00
1.761389601411546707e+09,1.112030029296875000e+00,2.824741601943969727e+00
1.761389601475269079e+09,1.138904333114624023e+00,2.801949977874755859e+00
1.761389601541882515e+09,1.243030309677124023e+00,2.815551519393920898e+00
1.761389601611186504e+09,1.412940621376037598e+00,2.813930988311767578e+00
1.761389601675289869e+09,1.525408506393432617e+00,2.800471544265747070e+00
1.761389601741882801e+09,1.513807654380798340e+00,2.801064014434814453e+00
1.761389601812367678e+09,1.665719032287597656e+00,2.794818639755249023e+00
1.761389601875328541e+09,1.805604815483093262e+00,2.816723346710205078e+00
1.761389601941887856e+09,1.892638206481933594e+00,2.807974338531494141e+00
1.761389602012207985e+09,1.979997992515563965e+00,2.789669036865234375e+00
1.761389602075421095e+09,2.090165615081787109e+00,2.773951768875122070e+00
1.761389602141897440e+09,2.180615901947021484e+00,2.741728544235229492e+00
1.761389602275311947e+09,2.394017219543457031e+00,2.730257272720336914e+00
1.761389602341877460e+09,2.506964206695556641e+00,2.690375328063964844e+00
1.761389602411186695e+09,2.515249252319335938e+00,2.633237123489379883e+00
1.761389602475207567e+09,2.590656995773315430e+00,2.621634960174560547e+00
1.761389602541885138e+09,2.781324386596679688e+00,2.644739389419555664e+00
1.761389602611046076e+09,2.816799402236938477e+00,2.573687076568603516e+00
1.761389602675346851e+09,2.990325450897216797e+00,2.571350812911987305e+00
1.761389602741863489e+09,3.048024654388427734e+00,2.521014451980590820e+00
1.761389602811244488e+09,3.130054473876953125e+00,2.471103191375732422e+00
1.761389602875442982e+09,3.124882936477661133e+00,2.405710697174072266e+00
1.761389602941902637e+09,3.304332494735717773e+00,2.400237083435058594e+00
1.761389603011141062e+09,3.329011440277099609e+00,2.342923164367675781e+00
1.761389603075277567e+09,3.461263895034790039e+00,2.282905578613281250e+00
1.761389603211640120e+09,3.520746946334838867e+00,2.157322406768798828e+00
1.761389603275289297e+09,3.659788131713867188e+00,2.080848455429077148e+00
1.761389603411122084e+09,3.719811677932739258e+00,1.918881654739379883e+00
1.761389603475739002e+09,3.796094655990600586e+00,1.863581657409667969e+00
1.761389603541901350e+09,3.789903640747070312e+00,1.780179977416992188e+00
1.761389603611490726e+09,3.918563365936279297e+00,1.731374621391296387e+00
1.761389603675201654e+09,3.991259574890136719e+00,1.648386955261230469e+00
1.761389603741892576e+09,4.006907939910888672e+00,1.582963347434997559e+00
1.761389603811263323e+09,4.041597366333007812e+00,1.508406877517700195e+00
1.761389603875250578e+09,4.025331020355224609e+00,1.392861485481262207e+00
1.761389603941890717e+09,4.018291473388671875e+00,1.305428743362426758e+00
1.761389604011407137e+09,3.985841035842895508e+00,1.214240550994873047e+00
1.761389604075286865e+09,3.954020977020263672e+00,1.115003108978271484e+00
1.761389604141855478e+09,3.990074157714843750e+00,1.072662830352783203e+00
1.761389604211425781e+09,3.978095769882202148e+00,9.903548359870910645e-01
1.761389604275267601e+09,4.122442245483398438e+00,-5.739302039146423340e-01
1.761389604275267601e+09,3.924945354461669922e+00,8.929694890975952148e-01
1.761389604341910362e+09,3.906660079956054688e+00,-4.406603276729583740e-01
1.761389604341910362e+09,3.866496801376342773e+00,8.450095057487487793e-01
1.761389604412100554e+09,3.894457340240478516e+00,7.530137896537780762e-01
1.761389604475280046e+09,3.844506025314331055e+00,7.418443560600280762e-01
1.761389604541889906e+09,3.837882757186889648e+00,6.936792731285095215e-01
1.761389604611446381e+09,3.782628536224365234e+00,5.333444476127624512e-01
1.761389604875296593e+09,3.579147100448608398e+00,2.694096863269805908e-01
1.761389605075373173e+09,3.396214485168457031e+00,1.320467889308929443e-01
1.761389605275309086e+09,3.175097703933715820e+00,-5.342472810298204422e-03
1.761389605341872454e+09,3.126990556716918945e+00,-6.825774163007736206e-02
1.761389605411762714e+09,3.013251543045043945e+00,-1.109388396143913269e-01
1.761389605475225210e+09,2.925210237503051758e+00,-1.471556723117828369e-01
1.761389605611503839e+09,2.775129795074462891e+00,-2.101109027862548828e-01
