# x,y,theta,velocity,time
4.523874564426270339e+00,-5.059358348375242009e+00,-2.799188933008062374e+00,2.922087378640776834e+00,5.881603794495999864e+03
4.435362642623816853e+00,-5.072266994651857708e+00,-2.872906020893017942e+00,2.920145631067961212e+00,5.881619681823999599e+03
4.393945611346421032e+00,-5.071716681997123999e+00,-2.882995155269744814e+00,2.920631067961164895e+00,5.881634938784000042e+03
4.345128422697919213e+00,-5.078547490922627361e+00,-2.896920928762625191e+00,2.919174757281553401e+00,5.881657463999999891e+03
4.282341150536569607e+00,-5.083274166328527244e+00,-2.968058471130616827e+00,2.918446601941747431e+00,5.881679137375999744e+03
4.247392211667766482e+00,-5.077438153859887393e+00,-2.977313624972488526e+00,2.920631067961164895e+00,5.881692322656000215e+03
4.201980680391473655e+00,-5.081329348393204270e+00,-2.990909205643781821e+00,2.920388349514563053e+00,5.881716846528000133e+03
4.180616051000008326e+00,-5.083456073354597038e+00,-2.996884072131489329e+00,2.919902912621359370e+00,5.881737613952000174e+03
4.121759008852977857e+00,-5.082580353546211072e+00,-3.082425070563784342e+00,2.921359223300970864e+00,5.881762673152000389e+03
4.080405274518104974e+00,-5.076681952864620762e+00,-3.093817541435313956e+00,2.919902912621359370e+00,5.881779667263999727e+03
4.062152763593411819e+00,-5.074480320351969276e+00,-3.098163722102740270e+00,2.920631067961164895e+00,5.881793678336000085e+03
3.981347179859047625e+00,-5.068997995975446536e+00,3.092588112397895106e+00,2.921601941747572706e+00,5.881821462367999629e+03
3.939988067663712457e+00,-5.063847727432603918e+00,3.079567517159046641e+00,2.921844660194174548e+00,5.881858141183999578e+03
3.903303458322663566e+00,-5.061453199671586134e+00,3.070513435716930584e+00,2.922815533980582359e+00,5.881877400256000328e+03
3.774460066577584261e+00,-5.036934695138054252e+00,2.986784951960521184e+00,2.924029126213592011e+00,5.881897389280000425e+03
3.710653091127115388e+00,-5.018597756990408776e+00,2.976880952239837619e+00,2.925485436893203950e+00,5.881925495327999670e+03
3.664456452781585050e+00,-5.003746976625992104e+00,2.968366912847005157e+00,2.925728155339805792e+00,5.881946084031999817e+03
3.599472160573764512e+00,-4.990396277899424859e+00,2.932597496050302510e+00,2.926941747572815444e+00,5.881959174528000403e+03
3.562480350891330083e+00,-4.984078851304472479e+00,2.921189498493841796e+00,2.928640776699029225e+00,5.881972915936000391e+03
3.515980594780186319e+00,-4.976555842228657767e+00,2.904258725294771359e+00,2.929368932038834750e+00,5.881997624319999886e+03
3.441349530366657028e+00,-4.960201314142600459e+00,2.820027943428469630e+00,2.929854368932038877e+00,5.882020487552000304e+03
3.387715457098084304e+00,-4.940449459704239210e+00,2.800375363509400195e+00,2.930097087378640719e+00,5.882037875615999837e+03
3.358250829668144366e+00,-4.929840014545318283e+00,2.790478997474565404e+00,2.931067961165048530e+00,5.882063388640000085e+03
3.280844574518316570e+00,-4.893467006539154340e+00,2.783029632636750517e+00,2.932281553398058183e+00,5.882088342080000075e+03
3.234157663090986290e+00,-4.869464074621687288e+00,2.769937728310418290e+00,2.932038834951456341e+00,5.882107599711999683e+03
3.195440291930926158e+00,-4.851405247712094138e+00,2.757282736410938906e+00,2.932281553398058183e+00,5.882126578432000315e+03
3.162836494110372154e+00,-4.839767078409066947e+00,2.748482610360447609e+00,2.933737864077670121e+00,5.882153552159999890e+03
3.105002474530794476e+00,-4.816719587513652812e+00,2.695673243628365690e+00,2.932524271844660024e+00,5.882171330015999956e+03
3.040816393198321421e+00,-4.787372352971195788e+00,2.672704961774940546e+00,2.933252427184465994e+00,5.882191608703999918e+03
3.017188065566233313e+00,-4.774238405175613487e+00,2.668233281765329590e+00,2.933737864077670121e+00,5.882213731584000016e+03
2.946728170671161884e+00,-4.733303089392762786e+00,2.672881346742852049e+00,2.934223300970873805e+00,5.882232845120000093e+03
2.902192594772462719e+00,-4.705502852177615658e+00,2.668961147013942270e+00,2.934708737864077488e+00,5.882252744159999565e+03
2.868233362681174015e+00,-4.684150512131408206e+00,2.666745500210123243e+00,2.936650485436893110e+00,5.882268006815999797e+03
2.807777921585104863e+00,-4.648753240317834212e+00,2.609429826931373153e+00,2.935194174757281615e+00,5.882285319360000358e+03
2.753975049666435471e+00,-4.613004546962615748e+00,2.588689534404541970e+00,2.936407766990291268e+00,5.882303484031999687e+03
2.714788954280149991e+00,-4.583972788028551903e+00,2.583441022589823444e+00,2.935436893203883457e+00,5.882318020959999558e+03
2.689317505911132944e+00,-4.561126751532025736e+00,2.575347359822546700e+00,2.934466019417475646e+00,5.882337905440000213e+03
2.621264667003577298e+00,-4.533304609681358954e+00,2.627488675703395948e+00,2.934951456310679774e+00,5.882356414240000049e+03
2.555558476293950942e+00,-4.501141183964167070e+00,2.609407419272728568e+00,2.935679611650485299e+00,5.882377940000000308e+03
2.523107930973750079e+00,-4.478913493544439461e+00,2.604149738974555373e+00,2.934951456310679774e+00,5.882397610752000219e+03
2.461000781114220715e+00,-4.443020027338604905e+00,2.571772503791622366e+00,2.935922330097087585e+00,5.882413893984000424e+03
2.412681727957418865e+00,-4.405174372657116422e+00,2.546908807156992971e+00,2.934708737864077488e+00,5.882432921824000005e+03
2.370559151227306760e+00,-4.363734189657159313e+00,2.520269251283294931e+00,2.933980582524271963e+00,5.882458144447999985e+03
2.306218520231212210e+00,-4.295950609949374055e+00,2.433598068337234022e+00,2.934466019417475646e+00,5.882482635327999560e+03
2.267216336434612955e+00,-4.245536028481238233e+00,2.419717577330829705e+00,2.933009708737864152e+00,5.882501039167999807e+03
2.243999522928648904e+00,-4.204946857553285788e+00,2.416810020488266542e+00,2.932766990291262310e+00,5.882521419167999738e+03
2.236396681053337332e+00,-4.184267193881671787e+00,2.418093160892330840e+00,2.932281553398058183e+00,5.882538016927999706e+03
2.185827909418518900e+00,-4.138179808444718333e+00,2.368386874282407462e+00,2.929368932038834750e+00,5.882558610048000446e+03
2.165655236329352640e+00,-4.109199621327141116e+00,2.370936187011264185e+00,2.930097087378640719e+00,5.882587397184000110e+03
2.149349235449171669e+00,-4.084676840827430766e+00,2.376636039079836227e+00,2.931067961165048530e+00,5.882605399263999971e+03
2.097797454040518872e+00,-4.032432212578052066e+00,2.257978410437384564e+00,2.930339805825242561e+00,5.882621663359999729e+03
2.054488729887166354e+00,-3.975557350436478288e+00,2.257871639915817852e+00,2.930339805825242561e+00,5.882638112863999595e+03
2.038276826624734195e+00,-3.944080524946658617e+00,2.260883226236038546e+00,2.929611650485437035e+00,5.882657728320000388e+03
2.028594945501273727e+00,-3.924922666182560249e+00,2.265692111829526123e+00,2.929611650485437035e+00,5.882684043264000138e+03
1.969881467043286261e+00,-3.880724624370584852e+00,2.176239480556060535e+00,2.930582524271844846e+00,5.882715469503999884e+03
1.947601492714286620e+00,-3.848086723324945613e+00,2.183357738458507225e+00,2.930582524271844846e+00,5.882733855135999875e+03
1.914034022772309163e+00,-3.773186402737133349e+00,2.122087222703085363e+00,2.931067961165048530e+00,5.882750555392000024e+03
1.892799064791235830e+00,-3.711631442157581784e+00,2.126952248887464147e+00,2.932038834951456341e+00,5.882765325055999710e+03
1.875212839866700953e+00,-3.673726126618257037e+00,2.131876723064631385e+00,2.932524271844660024e+00,5.882784691167999881e+03
1.867782005163227232e+00,-3.649027877498189021e+00,2.136259849086739937e+00,2.933737864077670121e+00,5.882805958783999813e+03
1.830731493975309654e+00,-3.595599509301432128e+00,2.099440539054931332e+00,2.933252427184465994e+00,5.882821732448000148e+03
1.800797031171657681e+00,-3.542176088316870697e+00,2.111040316926214633e+00,2.934223300970873805e+00,5.882843196576000082e+03
1.790825024637719975e+00,-3.520083983168498687e+00,2.116559117445466320e+00,2.935194174757281615e+00,5.882858771328000330e+03
1.776916430518031387e+00,-3.479066716195334141e+00,2.132398513539565332e+00,2.935922330097087585e+00,5.882878950143999646e+03
1.731439833247399918e+00,-3.427794292386630470e+00,2.111125816762630336e+00,2.936165048543689426e+00,5.882900814751999860e+03
1.711746342284903966e+00,-3.388340830036482565e+00,2.124513768705714511e+00,2.938106796116505048e+00,5.882917625439999938e+03
1.701100911385779790e+00,-3.359032196211798382e+00,2.135418565765771159e+00,2.937864077669902763e+00,5.882937727808000091e+03
1.677614692688020437e+00,-3.301852753015372510e+00,2.168382749199359694e+00,2.938592233009708732e+00,5.882958947295999678e+03
1.661770429636020729e+00,-3.260959420150760568e+00,2.179484410117253912e+00,2.937864077669902763e+00,5.882983880671999941e+03
1.650708292063493232e+00,-3.234579544518502825e+00,2.189183957003692171e+00,2.938592233009708732e+00,5.883006437920000280e+03
1.603117464713587514e+00,-3.179421950498778848e+00,2.267314009426582011e+00,2.939805825242718385e+00,5.883032280383999932e+03
1.575775176014493573e+00,-3.139055379328065332e+00,2.279753982542834567e+00,2.938349514563106890e+00,5.883055620352000005e+03
1.551537658150581755e+00,-3.110641740454975324e+00,2.289107497467448571e+00,2.936165048543689426e+00,5.883081239232000371e+03
1.469571125847207282e+00,-3.042209669328149069e+00,2.382445964297340346e+00,2.933980582524271963e+00,5.883109151679999741e+03
1.450667509574188996e+00,-3.033650943601632566e+00,2.382869703234456349e+00,2.932281553398058183e+00,5.883136942527999963e+03
1.385783944554371372e+00,-2.987198880370550924e+00,2.480529299581961222e+00,2.932524271844660024e+00,5.883165238175999548e+03
1.322442777866444263e+00,-2.938547417708116338e+00,2.495852723767562509e+00,2.926456310679611761e+00,5.883189141216000280e+03
1.315594507107342714e+00,-2.927534454803299990e+00,2.496400296079126946e+00,2.927184466019417286e+00,5.883206410783999672e+03
1.254679328987940989e+00,-2.898990249847535505e+00,2.598457737620981423e+00,2.924757281553397981e+00,5.883222103232000336e+03
1.217376545529454734e+00,-2.882210909552336275e+00,2.603763675467209548e+00,2.922815533980582359e+00,5.883237885663999805e+03
1.200758121157903924e+00,-2.874986293004177629e+00,2.605472426716076040e+00,2.924514563106796139e+00,5.883253352032000294e+03
1.174361452563873920e+00,-2.855073997890800186e+00,2.610451051939311373e+00,2.923786407766990170e+00,5.883277824767999846e+03
1.081135898070544332e+00,-2.829229664846005132e+00,2.741612597323471068e+00,2.921844660194174548e+00,5.883300853824000114e+03
1.024095546981435456e+00,-2.811057104277376872e+00,2.737729833348811148e+00,2.923300970873786486e+00,5.883328325856000447e+03
9.534882282651973018e-01,-2.793101639496867961e+00,2.837635334950567856e+00,2.924757281553397981e+00,5.883359026367999832e+03
8.855103392658202344e-01,-2.770532047329910874e+00,2.835746007097592614e+00,2.924271844660194297e+00,5.883387943935999829e+03
8.124526037984136639e-01,-2.743473604599156790e+00,2.833469580511527752e+00,2.928640776699029225e+00,5.883413411391999944e+03
7.182836732912440958e-01,-2.730797783018422020e+00,2.935333397672912792e+00,2.929126213592232908e+00,5.883429777823999757e+03
6.368496020942754354e-01,-2.719499099156595268e+00,2.916120586225983136e+00,2.929854368932038877e+00,5.883445174335999582e+03
5.892307919418980910e-01,-2.709948798064092834e+00,2.901578925225716254e+00,2.931310679611650372e+00,5.883460987935999583e+03
5.654110827799783134e-01,-2.705066189689449896e+00,2.893545414004055516e+00,2.931310679611650372e+00,5.883478430047999609e+03
4.759868401012308237e-01,-2.692681232264641622e+00,2.953793039330745440e+00,2.933980582524271963e+00,5.883498331359999611e+03
4.254468105573415704e-01,-2.687576701872018692e+00,2.943422633160002633e+00,2.933252427184465994e+00,5.883518870496000090e+03
3.869884532094077789e-01,-2.680940977612433329e+00,2.927501064564925759e+00,2.934951456310679774e+00,5.883540482016000169e+03
3.184621079675454269e-01,-2.669349775146509174e+00,2.978392271054153717e+00,2.936165048543689426e+00,5.883562217632000284e+03
2.634393752823869228e-01,-2.661150261332410061e+00,2.959797096459612309e+00,2.936407766990291268e+00,5.883582264960000430e+03
2.219217808268673098e-01,-2.653951665831628670e+00,2.942501022147151257e+00,2.936650485436893110e+00,5.883605612031999954e+03
1.467717512263700952e-01,-2.643117418069079072e+00,2.970255418920512813e+00,2.938834951456310574e+00,5.883622394560000430e+03
1.047357783784565177e-01,-2.638392920625230786e+00,2.954133470060691380e+00,2.936407766990291268e+00,5.883644315456000186e+03
5.837258557136019987e-02,-2.632936162985333173e+00,2.931342736143927930e+00,2.937378640776699079e+00,5.883662310400000024e+03
-1.417593992406221068e-02,-2.617759958151496313e+00,2.953168602434668610e+00,2.937621359223300921e+00,5.883680106879999585e+03
-7.425018294878459046e-02,-2.603680119015224559e+00,2.924506237177178392e+00,2.936165048543689426e+00,5.883700968223999553e+03
-1.188541806812296875e-01,-2.591295254002170534e+00,2.899867348255976029e+00,2.936650485436893110e+00,5.883717666976000146e+03
-1.451494248650561925e-01,-2.582020994156021487e+00,2.885500150441155931e+00,2.936407766990291268e+00,5.883733928704000391e+03
-2.262758107778886640e-01,-2.557152614437721461e+00,2.885436980093227799e+00,2.933737864077670121e+00,5.883753871615999742e+03
-2.989308723387413824e-01,-2.538139219546110326e+00,2.846130597309976640e+00,2.933980582524271963e+00,5.883778398880000168e+03
-3.395185643767566486e-01,-2.520615732495957939e+00,2.821680832842411224e+00,2.933009708737864152e+00,5.883798559136000222e+03
-3.842027920888937409e-01,-2.509464075879045186e+00,2.770392602252818914e+00,2.932281553398058183e+00,5.883819529280000097e+03
-4.131109324984680309e-01,-2.501431823311269120e+00,2.753785453899497693e+00,2.932038834951456341e+00,5.883838669183999627e+03
-4.255144338018251871e-01,-2.497491331730535613e+00,2.747266364079638645e+00,2.930339805825242561e+00,5.883862058720000277e+03
-4.853255291535196192e-01,-2.467812343795254826e+00,2.688693801664532312e+00,2.929611650485437035e+00,5.883879608416000337e+03
-5.175706575947192079e-01,-2.449121735091348118e+00,2.668384697590546750e+00,2.927912621359223255e+00,5.883898395807999805e+03
-5.362425646400350576e-01,-2.438276647126075503e+00,2.656038281351068786e+00,2.925242718446602108e+00,5.883913483231999635e+03
-5.652923941608294367e-01,-2.417335530860691861e+00,2.635633523291267988e+00,2.925242718446602108e+00,5.883941845344000285e+03
-6.243904933148596292e-01,-2.389002634527896962e+00,2.609438453208971165e+00,2.921601941747572706e+00,5.883967077440000139e+03
-6.836128480555540010e-01,-2.354884641225599040e+00,2.578043891222240980e+00,2.919902912621359370e+00,5.883991956159999972e+03
-7.140273934278608126e-01,-2.333879128687589954e+00,2.557421339469944765e+00,2.920631067961164895e+00,5.884016797631999907e+03
-7.679140237531433266e-01,-2.290485494472174643e+00,2.492874507351682034e+00,2.918689320388349717e+00,5.884036274719999710e+03
-8.002702402450809771e-01,-2.261725228361941120e+00,2.474040021489185115e+00,2.918932038834951559e+00,5.884059866495999813e+03
-8.394017481415272375e-01,-2.225499504904803416e+00,2.450661429458755425e+00,2.919174757281553401e+00,5.884079809439999735e+03
-8.912143890505050958e-01,-2.181038961893190020e+00,2.362562243402391626e+00,2.915776699029126284e+00,5.884099437183999726e+03
-9.196059410711099336e-01,-2.148919464936969614e+00,2.343213725982695728e+00,2.906796116504854588e+00,5.884119765759999609e+03
-9.723510404965992615e-01,-2.079638427419855162e+00,2.305878574227414823e+00,2.868203883495145767e+00,5.884139654112000244e+03
-1.001124114885468153e+00,-2.032494288564804741e+00,2.223157647744837817e+00,2.880097087378640897e+00,5.884171381215999645e+03
-1.029043645860515888e+00,-1.981218935778646273e+00,2.197110500566024971e+00,2.861165048543689249e+00,5.884195603455999844e+03
-1.034613989899159758e+00,-1.958046356054508497e+00,2.184995120312851480e+00,2.868932038834951292e+00,5.884214016703999732e+03
-1.067672953682590631e+00,-1.904867126936043542e+00,2.135890543749070947e+00,2.868932038834951292e+00,5.884233104896000441e+03
-1.104422863254654885e+00,-1.840953537901552250e+00,2.094607004196328948e+00,2.869660194174757262e+00,5.884252815871999701e+03
-1.127784475655758900e+00,-1.802570085413917056e+00,2.068432201282559113e+00,2.866262135922330145e+00,5.884271053567999843e+03
-1.147547506414087204e+00,-1.744387967845953069e+00,2.007075052946056815e+00,2.864077669902912682e+00,5.884289668512000389e+03
