# x,y,theta,velocity,time
3.772672301209518686e+00,-4.222835740558920636e-01,-2.622697018752515596e-01,3.441747572815534006e+00,6.046487179007999657e+03
3.836514478814751605e+00,-4.415629169905036511e-01,-2.650173189389489203e-01,3.439563106796116543e+00,6.046510640544000125e+03
3.877481463949336238e+00,-4.540739542813786445e-01,-2.703410349918181077e-01,3.438106796116505048e+00,6.046527158752000105e+03
3.954702470485447208e+00,-4.788738033163545960e-01,-3.244693829429849963e-01,3.438834951456310574e+00,6.046545897631999651e+03
4.003815583278395707e+00,-4.957875527296302653e-01,-3.303408636034732559e-01,3.437864077669902763e+00,6.046562168800000109e+03
4.039702130449652984e+00,-5.099037224046385486e-01,-3.340888771694286441e-01,3.437621359223300921e+00,6.046580858719999924e+03
4.070255922897913159e+00,-5.218127062786152015e-01,-3.352501512142827544e-01,3.436165048543689426e+00,6.046605801568000061e+03
4.113875553990930634e+00,-5.430410020672186144e-01,-3.825228962544593991e-01,3.436407766990291268e+00,6.046637029471999995e+03
4.166161470387075738e+00,-5.675050679556586930e-01,-3.899003173023563029e-01,3.436407766990291268e+00,6.046655445792000137e+03
4.222301377327168481e+00,-5.905569306720904743e-01,-3.966608252169235294e-01,3.434466019417475646e+00,6.046674966016000326e+03
4.300160093050724441e+00,-6.275558117975383876e-01,-4.378751812747841421e-01,3.434951456310679774e+00,6.046694603840000127e+03
4.357445064826701575e+00,-6.577342136404177309e-01,-4.416643045413040647e-01,3.432524271844660024e+00,6.046713815232000343e+03
4.406031019174882601e+00,-6.839762838678652423e-01,-4.442263599658073936e-01,3.432524271844660024e+00,6.046733218176000264e+03
4.488113502842555391e+00,-7.292024560135148548e-01,-4.940824723425359388e-01,3.433495145631067835e+00,6.046751792447999833e+03
4.550329434678251239e+00,-7.660099330248504312e-01,-5.071877472628140149e-01,3.434466019417475646e+00,6.046770074752000255e+03
4.592046047784726248e+00,-7.947322934091939350e-01,-5.161378926534578859e-01,3.433980582524271963e+00,6.046787929535999865e+03
4.670419034181901630e+00,-8.415933250363639706e-01,-5.757750350277804907e-01,3.432524271844660024e+00,6.046813754208000319e+03
4.725108949499790434e+00,-8.795148570213311423e-01,-5.859929345404819578e-01,3.433980582524271963e+00,6.046836008287999903e+03
4.770741813004598875e+00,-9.087458890357354990e-01,-5.985236732483626421e-01,3.433495145631067835e+00,6.046855259711999679e+03
4.799112206410503845e+00,-9.307906544980342201e-01,-6.061706612416384310e-01,3.433737864077670121e+00,6.046874692575999688e+03
4.850890187082244509e+00,-9.679407252080020063e-01,-6.425119761947510888e-01,3.433495145631067835e+00,6.046892899039999975e+03
4.914573255300992649e+00,-1.015000250435057927e+00,-6.637299089182318035e-01,3.433737864077670121e+00,6.046907857344000149e+03
4.952858653379418996e+00,-1.045647600088047913e+00,-6.801489167412424486e-01,3.433495145631067835e+00,6.046926068224000119e+03
5.045709869506360690e+00,-1.103398222437862675e+00,-7.028699040515077323e-01,3.431553398058252213e+00,6.046947252703999766e+03
5.105927784545275294e+00,-1.140061133286247808e+00,-7.188033606730664937e-01,3.433252427184465994e+00,6.046966188704000160e+03
5.156187043419180327e+00,-1.176360442947486984e+00,-7.355719156787334789e-01,3.430582524271844846e+00,6.046982210719999784e+03
5.183281025384821383e+00,-1.200508166072470795e+00,-7.481554916839282532e-01,3.430582524271844846e+00,6.047004480159999730e+03
5.244628751288985313e+00,-1.249646741308399367e+00,-7.798187583724058847e-01,3.431310679611650372e+00,6.047031119584000407e+03
5.291410746140258858e+00,-1.297847607145829363e+00,-8.042766597759424263e-01,3.431553398058252213e+00,6.047056186752000031e+03
5.318540867090150392e+00,-1.337121214274729963e+00,-8.268975551961800230e-01,3.432524271844660024e+00,6.047090062784000111e+03
5.410889284264539079e+00,-1.448149635587864914e+00,-8.991378380857590891e-01,3.431796116504854499e+00,6.047117563840000003e+03
5.444616506950273660e+00,-1.503718712515674349e+00,-9.257403252793144910e-01,3.430582524271844846e+00,6.047141930560000219e+03
5.498099229769196405e+00,-1.584382861472359849e+00,-9.656554497821160377e-01,3.429126213592232908e+00,6.047177567744000044e+03
5.553505449382337034e+00,-1.694539896120997646e+00,-1.010129516562300100e+00,3.429126213592232908e+00,6.047196174304000124e+03
5.592896994947330391e+00,-1.752478898857434908e+00,-1.048686257681307854e+00,3.431067961165048530e+00,6.047224279519999982e+03
5.645788189608344609e+00,-1.879463314679368224e+00,-1.099254913681845469e+00,3.428640776699029225e+00,6.047244822239999849e+03
5.656775746714871822e+00,-1.923500337670932536e+00,-1.116847213507487613e+00,3.427669902912621414e+00,6.047263174400000025e+03
5.674756011359183283e+00,-2.001927043512743420e+00,-1.168262032471629741e+00,3.426699029126213603e+00,6.047281925088000207e+03
5.683595054596426444e+00,-2.079806949050841069e+00,-1.189904648486246774e+00,3.427427184466019572e+00,6.047301601600000140e+03
5.686756705416854629e+00,-2.153760362785925420e+00,-1.207168775339824363e+00,3.428640776699029225e+00,6.047326309920000313e+03
5.710081900331442029e+00,-2.239554258459034219e+00,-1.281766055325539444e+00,3.428640776699029225e+00,6.047354801823999878e+03
5.721091768982658365e+00,-2.325496324700877970e+00,-1.298951276203340610e+00,3.427427184466019572e+00,6.047390419456000018e+03
5.730384183521735508e+00,-2.461020566520951913e+00,-1.325359013972909450e+00,3.425485436893203950e+00,6.047422124671999882e+03
5.741138135261310893e+00,-2.540154170245680909e+00,-1.385816486313949714e+00,3.424999999999999822e+00,6.047441872319999675e+03
5.744665975407713177e+00,-2.608435412803371101e+00,-1.402198107635808544e+00,3.425485436893203950e+00,6.047471486815999924e+03
5.784334011604569170e+00,-2.706978807176526391e+00,-1.482996442223518674e+00,3.426456310679611761e+00,6.047505512703999557e+03
5.797306715591609816e+00,-2.735694446107627353e+00,-1.494856385223956696e+00,3.426456310679611761e+00,6.047525055488000362e+03
5.791089962221463772e+00,-2.890852795103376227e+00,-1.544450506934226031e+00,3.427669902912621414e+00,6.047546803199999886e+03
5.781413642675517828e+00,-2.972020557500693272e+00,-1.553447127988630161e+00,3.426699029126213603e+00,6.047572671679999985e+03
5.771354861036837924e+00,-3.046125715953744706e+00,-1.562599414777660511e+00,3.428155339805825097e+00,6.047602303327999834e+03
5.765658786635134980e+00,-3.155645220177193178e+00,-1.604410407143177952e+00,3.428155339805825097e+00,6.047620863232000374e+03
5.758478034104143717e+00,-3.256181435347509812e+00,-1.619425612953973914e+00,3.428155339805825097e+00,6.047639648608000243e+03
5.750361466963979318e+00,-3.343842451595724352e+00,-1.639737186757795673e+00,3.429854368932038877e+00,6.047665947360000246e+03
5.730514373388329474e+00,-3.500321597597606083e+00,-1.693546490024218754e+00,3.430339805825242561e+00,6.047696960608000154e+03
5.720196024021706904e+00,-3.564775986894463067e+00,-1.715613321056997487e+00,3.431067961165048530e+00,6.047715311807999569e+03
5.713585368002139120e+00,-3.620008361743066949e+00,-1.734905887366768429e+00,3.432281553398058183e+00,6.047742136511999888e+03
5.693304569825514250e+00,-3.689879350147208026e+00,-1.758358937406683697e+00,3.433495145631067835e+00,6.047772772000000259e+03
5.668146674486211900e+00,-3.796103877009318950e+00,-1.788604254890890477e+00,3.432524271844660024e+00,6.047792985791999854e+03
5.653233572947328867e+00,-3.855639081753524877e+00,-1.800493144385186595e+00,3.432524271844660024e+00,6.047811610335999831e+03
5.640268109153346643e+00,-3.906190158874379037e+00,-1.877167170375808158e+00,3.430097087378640719e+00,6.047838195807999909e+03
5.627870586468551650e+00,-3.952494792620681707e+00,-1.895337132918994971e+00,3.429854368932038877e+00,6.047862422080000215e+03
5.577902835063568432e+00,-4.066485954984940143e+00,-1.935813663622771186e+00,3.429126213592232908e+00,6.047876180416000352e+03
5.548649089863702422e+00,-4.145582053832221447e+00,-1.959053896522171767e+00,3.428640776699029225e+00,6.047904971680000017e+03
5.532185525860168873e+00,-4.185035027405472619e+00,-1.971921279949259143e+00,3.428640776699029225e+00,6.047931307935999939e+03
5.490417464861121921e+00,-4.250670010769048268e+00,-2.039299998305248440e+00,3.428883495145631066e+00,6.047957888799999637e+03
5.456944148359346158e+00,-4.306420214272192126e+00,-2.064323761891210030e+00,3.427912621359223255e+00,6.047970734464000088e+03
5.431048481799988004e+00,-4.353502761348398309e+00,-2.082555332951319560e+00,3.424999999999999822e+00,6.047996425151999574e+03
5.381323859388471575e+00,-4.423048919447245098e+00,-2.130469015429561797e+00,3.424999999999999822e+00,6.048022850080000353e+03
5.347008676306479025e+00,-4.477905838696710994e+00,-2.157698725004842277e+00,3.423786407766990170e+00,6.048035470112000439e+03
5.319764967821936530e+00,-4.524167300727381047e+00,-2.180140753691521827e+00,3.419902912621359370e+00,6.048062300896000124e+03
5.264337528038117497e+00,-4.587074358962178522e+00,-2.223099440863072207e+00,3.423786407766990170e+00,6.048091801024000233e+03
5.190426890424851614e+00,-4.682323260139582999e+00,-2.270363907197368025e+00,3.422330097087378675e+00,6.048115772703999937e+03
5.168507510870479216e+00,-4.714188279538555904e+00,-2.283638173565857077e+00,3.422815533980582359e+00,6.048128103263999947e+03
5.146496111104969629e+00,-4.743423532624410299e+00,-2.301587018236201931e+00,3.418446601941747431e+00,6.048157092831999762e+03
5.093148249522617022e+00,-4.793614872610798550e+00,-2.368150212579238190e+00,3.419902912621359370e+00,6.048184248223999930e+03
5.054126484760096183e+00,-4.830595012588133841e+00,-2.388489494546844671e+00,3.416504854368932254e+00,6.048204274816000179e+03
4.944169658845420479e+00,-4.923756119919842078e+00,-2.453094978657166525e+00,3.416747572815534095e+00,6.048225497055999767e+03
4.901357871425222612e+00,-4.958293635628107765e+00,-2.473371235391877310e+00,3.413592233009708821e+00,6.048253247968000323e+03
4.871009904994668460e+00,-4.984779590654020431e+00,-2.489875779196817351e+00,3.416262135922329968e+00,6.048281360799999675e+03
4.831795633478585650e+00,-5.021044853356213977e+00,-2.550650381954931323e+00,3.413106796116504693e+00,6.048293977184000141e+03
4.728080269151859305e+00,-5.094826907514645953e+00,-2.600200750389041193e+00,3.410436893203883546e+00,6.048333115104000171e+03
4.661512586051715701e+00,-5.133165025029112094e+00,-2.666734145798209443e+00,3.409708737864077577e+00,6.048356576543999836e+03
4.612322297842919028e+00,-5.157951057948360507e+00,-2.690373604543890185e+00,3.407766990291261955e+00,6.048388090720000037e+03
4.531487736935394750e+00,-5.192700974102182343e+00,-2.721320754107767304e+00,3.405825242718446777e+00,6.048417125631999625e+03
4.460467618464166506e+00,-5.213194999249800787e+00,-2.811822113796332179e+00,3.402912621359223344e+00,6.048441034528000273e+03
4.411430858275913636e+00,-5.231594258272011189e+00,-2.829999199224090933e+00,3.405339805825242649e+00,6.048478250719999778e+03
4.283860211559870734e+00,-5.262674361343440133e+00,-2.903998905769974659e+00,3.400970873786407722e+00,6.048507932608000374e+03
4.199046454788918581e+00,-5.280903503922601772e+00,-2.931837079781511424e+00,3.395873786407766826e+00,6.048529161088000365e+03
4.123929827732091269e+00,-5.283638890464073867e+00,-3.001672622574198090e+00,3.400242718446601753e+00,6.048547240959999726e+03
4.073158249809536002e+00,-5.285554776371285790e+00,-3.015980064865707355e+00,3.396116504854369111e+00,6.048563917567999852e+03
4.041130393568128198e+00,-5.282586780872131627e+00,-3.026001431040822531e+00,3.398543689320388417e+00,6.048581776416000139e+03
4.024404474944835108e+00,-5.281986998383516152e+00,-3.031014719522983292e+00,3.398300970873786575e+00,6.048599509343999671e+03
3.945849813832888131e+00,-5.281249402513976676e+00,-3.126675134372526976e+00,3.394417475728155331e+00,6.048618724320000183e+03
3.880464358189509078e+00,-5.279869329222262486e+00,3.133892269296527200e+00,3.397330097087378764e+00,6.048645601856000212e+03
3.851709753240264877e+00,-5.278464380112930954e+00,3.127289215695698399e+00,3.394417475728155331e+00,6.048665421536000395e+03
3.765011905192717112e+00,-5.273612389648898002e+00,3.032009549087877343e+00,3.395388349514563142e+00,6.048698925376000261e+03
3.710199173352414004e+00,-5.266864646115651638e+00,3.021937448470386922e+00,3.395873786407766826e+00,6.048728179968000404e+03
3.557356421621848064e+00,-5.239428316726470136e+00,2.888692659774590776e+00,3.397087378640776478e+00,6.048748091552000005e+03
3.493047557295496208e+00,-5.220583459121090009e+00,2.877240632985056390e+00,3.397572815533980606e+00,6.048761407871999836e+03
3.438299683228995818e+00,-5.201087234333955145e+00,2.874400757099800696e+00,3.396844660194174637e+00,6.048779054911999992e+03
3.391149803542036878e+00,-5.186233538548784772e+00,2.872883606959635738e+00,3.395388349514563142e+00,6.048800879487999737e+03
3.308754934338231202e+00,-5.147583728641129674e+00,2.832267797029231371e+00,3.396601941747572795e+00,6.048823778367999694e+03
3.244985196104868574e+00,-5.121026692484901055e+00,2.815619131999665736e+00,3.396844660194174637e+00,6.048841294560000279e+03
3.208397265276674570e+00,-5.104103056283473272e+00,2.807157531837423559e+00,3.400728155339805880e+00,6.048856435392000094e+03
3.169084387185595375e+00,-5.085652499945252814e+00,2.797482514595379666e+00,3.401456310679611850e+00,6.048876344287999927e+03
3.093009981193467262e+00,-5.050411530646982783e+00,2.702064876929687554e+00,3.399757281553398069e+00,6.048908029375999831e+03
3.055064326783496487e+00,-5.029632660724448812e+00,2.689053885170014535e+00,3.403883495145631155e+00,6.048927230624000003e+03
2.965128204604699391e+00,-4.976437324101455673e+00,2.635366058070825357e+00,3.402669902912621502e+00,6.048961559008000222e+03
2.906238183286477650e+00,-4.938612519457518779e+00,2.616926311681804673e+00,3.404611650485436680e+00,6.048981897087999641e+03
2.864662188718182456e+00,-4.906979765047761788e+00,2.602844626802962136e+00,3.407524271844660113e+00,6.049018199264000032e+03
2.760893709877763058e+00,-4.835429119264265552e+00,2.527692333714550710e+00,3.409708737864077577e+00,6.049048180128000240e+03
2.665753288913346175e+00,-4.758741739538010052e+00,2.486508325403933295e+00,3.412621359223301010e+00,6.049083420736000335e+03
2.615197244911795948e+00,-4.707482869926241875e+00,2.438906115278498543e+00,3.413106796116504693e+00,6.049102852576000259e+03
2.576123341741155315e+00,-4.661492916949740994e+00,2.418273431452342859e+00,3.412135922330096882e+00,6.049124769439999909e+03
2.475899044172896968e+00,-4.549423934009496406e+00,2.310107346802936501e+00,3.414805825242718473e+00,6.049155450272000053e+03
2.436520172750202384e+00,-4.497730800950661134e+00,2.297906012194821823e+00,3.416262135922329968e+00,6.049172398175999660e+03
2.408444161594789357e+00,-4.459155291599616433e+00,2.288588254911658293e+00,3.418446601941747431e+00,6.049188161951999973e+03
2.395767787729851328e+00,-4.438512560743557600e+00,2.287233788028314674e+00,3.419417475728155242e+00,6.049208555487999547e+03
2.343998574589575945e+00,-4.370421104737943097e+00,2.225857637153340729e+00,3.420145631067961212e+00,6.049224538047999886e+03
2.296459965229355582e+00,-4.300713073212310888e+00,2.217671118826796128e+00,3.422815533980582359e+00,6.049250186944000234e+03
2.276542116274617999e+00,-4.266880635025291468e+00,2.215805123620679051e+00,3.423058252427184645e+00,6.049278990208000323e+03
2.222776799365065337e+00,-4.182909875726452675e+00,2.161666399835933117e+00,3.422572815533980517e+00,6.049301783136000267e+03
2.197748084025393567e+00,-4.138473496984297562e+00,2.164682661319913048e+00,3.424514563106796139e+00,6.049330349408000075e+03
2.113733356395014251e+00,-4.026596395104102832e+00,2.104157533907339950e+00,3.426456310679611761e+00,6.049356952512000134e+03
2.075274533964488022e+00,-3.966942079879854699e+00,2.111622977578675897e+00,3.428883495145631066e+00,6.049381152447999739e+03
2.060904255270471719e+00,-3.953687636439621400e+00,2.114101991112743217e+00,3.429854368932038877e+00,6.049400078751999899e+03
2.007707151790586231e+00,-3.870336919300753742e+00,2.107298511759551740e+00,3.430097087378640719e+00,6.049421124096000312e+03
1.984960011271616143e+00,-3.829961402008926541e+00,2.106294481092848780e+00,3.431796116504854499e+00,6.049440391744000408e+03
1.970731914882321245e+00,-3.809347075183092901e+00,2.108671382775369363e+00,3.432524271844660024e+00,6.049467473216000144e+03
