# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
2.6752386540870496,0.0450836518134995,2.0714634302787323,2.1326687795722550,1.6862212868789102,0.1332766305272752,2.6962025732136121,5.1187844760674599,-0.7992689437227177,0.4980364306292434,0.0000000000000000
2.7743538648259363,0.0329191452092582,2.0735193105570637,2.0911074738783042,1.6996528067214109,0.1357353545148861,2.7960614747734556,5.1031682585318627,-0.7505870370384399,0.5175745568860478,0.0000000000000000
2.8732950596999172,0.0194123511804513,2.0758997195252928,2.0958120850073150,1.7133303097451498,0.1382034507319809,2.8959203428224560,5.0884595636700602,-0.7010513897562629,0.5371708117319055,0.0000000000000000
2.9720403996938614,0.0045414241579267,2.0817038226161659,2.1251814600546357,1.7272544808044386,0.1406759017111630,2.9957791763877890,5.0746830820263513,-0.6507123581298532,0.5568219840211419,0.0000000000000000
3.0705670679947965,-0.0117151187909137,2.0906360736381400,2.0994636872970376,1.7414254822457709,0.1431472600629532,3.0956379744735361,5.0618622734167404,-0.5996296450412257,0.5765247120382613,0.0000000000000000
3.1688512672560378,-0.0293783136356856,2.0965160903412960,2.1094732948138004,1.7558429107479727,0.1456116436765191,3.1954967361149054,5.0500191214930217,-0.5478731344724365,0.5962754899086659,0.0000000000000000
3.2668682223521723,-0.0484686603372525,2.1028196195823021,2.0874329703259602,1.7705057539657842,0.1480627365458410,3.2953554604383397,5.0391738710671765,-0.4955239292751829,0.6160706755884462,0.0000000000000000
3.3645921892227446,-0.0690060293591874,2.1121332759939735,2.1092208034436792,1.7854123471833985,0.1504937880948788,3.3952141467268335,5.0293447451573936,-0.4426747464784309,0.6359065005185566,0.0000000000000000
3.4619964704012736,-0.0910095641026400,2.1189877068383840,2.1592127261617495,1.8005603312873126,0.1528976402714424,3.4950727944901208,5.0205476556325710,-0.3894327719958229,0.6557790809962216,0.0000000000000000
3.5590534378142502,-0.1144975797267769,2.1204863774206788,2.1400512756690020,1.8159466095025205,0.1552666755328630,3.5949314035399333,5.0127958598588345,-0.3359133467821807,0.6756844313703285,0.0000000000000000
3.6557345634106113,-0.1394874589182152,2.1227233851426455,2.1000459016195512,1.8315673150439795,0.1575930878149783,3.6947899740713708,5.0060997472437236,-0.2822677696970916,0.6956184788836381,0.0000000000000000
3.7520104581444156,-0.1659955452778828,2.1268375716983074,2.1151963593254028,1.8474177470830644,0.1598679756677395,3.7946485067525901,5.0004660771515459,-0.2285836814413056,0.7155770809522461,0.0000000000000000
3.8478509197807731,-0.1940370351006412,2.1305500648685443,2.1233302185143494,1.8634924373116932,0.1620848687089528,3.8945070028265345,4.9958992126975321,-0.1752605221292781,0.7355560419402659,0.0000000000000000
3.9432249899265215,-0.2236258684295447,2.1340156702194126,2.0947885924312857,1.8797847438845710,0.1642267230111659,3.9943654642303223,4.9923948613128060,-0.1216120164348873,0.7555511403352212,0.0000000000000000
4.0381010206019639,-0.2547746203702279,2.1403037371055729,2.1062632789072180,1.8962882297994048,0.1663147003426367,4.0942238937402529,4.9899617715290230,-0.0710843560708507,0.7755581252953438,0.0000000000000000
4.1324467505677953,-0.2874943937485973,2.1456705844939195,2.1408022647546239,1.9129913987258420,0.1682262576857806,4.1940822951530405,4.9885390387362589,-0.0117822992393741,0.7955728355833009,0.0000000000000000
4.2262293915024420,-0.3217947142836494,2.1472090038655676,2.1506003770026885,1.9298972595212862,0.1703745212977363,4.2939406735170227,4.9883031802813260,0.0000000000000000,0.8155908685784832,0.0000000000000000
4.3194159539879591,-0.3576828503068356,2.1502790388539088,2.1922802263509986,1.9469315148775310,0.1707981835101377,4.3937990418948702,4.9883031802813260,0.0000000000000000,0.8356093728210853,0.0000000000000000
4.4119798949021716,-0.3951478282853256,2.1556972425077476,2.1828318926003782,1.9637739682113746,0.1665325380506525,4.4936574803590208,4.9883031802813260,0.1186301605564250,0.8556278911138164,0.0000000000000000
