# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time,n
2.9298015413354896,1.5128868346669961,0.3545501847354179,1.3970452187654543,2.9906666007746914,0.2633773366279049,12.3111772047655226,3.2502300811875986,-1.6368621598098978,3.8917453343389194,0.5267277700186864
2.8315362517447920,1.5265205893576899,0.3628240733515001,1.3816360913857477,3.0169444858497445,0.2668155742783233,12.4094335997211989,3.1998782121136475,-1.6933020331785615,3.9225065494920628,0.5076389324787017
2.7330084924839273,1.5375445638448191,0.3826384891456017,1.3633286926204267,3.0435892418769592,0.2711107474280595,12.5072327191790276,3.1469769577906743,-1.7459689326434114,3.9537480251924553,0.4857673291909639
2.6342926806868174,1.5459132587727145,0.4183611126404861,1.3423335228123479,3.0706820162499895,0.2762033141478010,12.6033456849128331,3.0915235745311356,-1.7963442719928122,3.9855088327433559,0.4612313034374413
2.5354613544338185,1.5515762838487066,0.4589802202195448,1.3173714096270874,3.0982949944776346,0.2819931205192642,12.6982642797663310,3.0334576672177094,-1.8468884944523154,4.0178333198802285,0.4341329790676337
2.4365848079834045,1.5544789001508958,0.4922325265848387,1.2897711046860549,3.1264920024169154,0.2891299368722408,12.7914059321617515,2.9726217668864630,-1.8933787766687433,4.0507729913947710,0.4045850059207566
2.3377307209973135,1.5545623721461128,0.5196783551663510,1.2586543879655678,-3.1277081413514032,0.3001309005286818,12.8840227711160953,2.9089763792342063,-1.8837074482279574,4.0843877062297160,0.3726560669043729
2.2389650565690373,1.5517348699604818,0.5474373314693525,1.2183186724880326,-3.0973693553949637,0.3170097999987770,12.9743243040542655,2.8442749323119552,-1.8219238327816285,4.1187356337612000,0.3384599593319402
2.1403607356911993,1.5458283259637184,0.5741120555053325,1.1723704730520916,-3.0650710634307843,0.3389226765099431,13.0646811143501136,2.7802799728148528,-1.7405360038711957,4.1538605705701102,0.3018979839562927
2.0420078586959001,1.5366339056373042,0.5931877018541449,1.1315158735790056,-3.0304108507363594,0.3645606990736424,13.1524108477248891,2.7177362803708576,-1.6453570374635369,4.1897941521248088,0.2630356960652170
